Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.866e-07,9,314.64,1,314.64,2.1378e+08,0
8.866e-07,9,314.64,1,314.64,2.1385e+08,0
8.866e-07,9,314.65,1,314.65,2.1399e+08,0
8.866e-07,9,314.66,1,314.66,2.1419e+08,0
8.866e-07,9,314.67,1,314.67,2.1443e+08,0
8.866e-07,9,314.69,1,314.69,2.1471e+08,0
8.866e-07,9,314.71,1,314.71,2.1506e+08,0
8.866e-07,9,314.73,1,314.73,2.1547e+08,0
8.866e-07,9,314.76,1,314.76,2.1594e+08,0
8.866e-07,9,314.79,1,314.79,2.1645e+08,0
8.866e-07,9,314.83,1,314.82,2.1702e+08,0
8.866e-07,9,314.86,1,314.86,2.1763e+08,0
8.866e-07,9,314.9,1,314.9,2.1831e+08,0
8.866e-07,9,314.94,1,314.94,2.1903e+08,0
8.866e-07,9,314.99,1,314.99,2.1981e+08,0
8.866e-07,9,315.04,1,315.04,2.2066e+08,0
8.866e-07,9,315.07,1,315.07,2.2158e+08,0
8.866e-07,9,315.13,1,315.13,2.2255e+08,0
8.866e-07,9,315.19,1,315.19,2.2359e+08,0
8.866e-07,9,315.26,1,315.26,2.2469e+08,0
8.866e-07,9,315.32,1,315.32,2.2587e+08,0
8.866e-07,9,315.4,1,315.4,2.2713e+08,0
8.866e-07,9,315.48,1,315.48,2.2847e+08,0
8.866e-07,9,315.56,1,315.56,2.2988e+08,0
8.866e-07,9,315.65,1,315.65,2.3139e+08,0
8.866e-07,9,315.74,1,315.74,2.3299e+08,0
8.866e-07,9,315.84,1,315.84,2.3471e+08,0
8.866e-07,9,315.94,1,315.94,2.3653e+08,0
8.866e-07,9,316.06,1,316.06,2.3847e+08,0
8.866e-07,9,316.18,1,316.18,2.4051e+08,0
8.866e-07,9,316.3,1,316.3,2.4266e+08,0
8.866e-07,9,316.43,1,316.43,2.4491e+08,0
8.866e-07,9,316.57,1,316.57,2.4726e+08,0
8.866e-07,9,316.71,1,316.71,2.4972e+08,0
8.866e-07,9,316.85,1,316.85,2.5228e+08,0
8.866e-07,9,317.01,1,317.01,2.5495e+08,0
8.866e-07,9,317.17,1,317.17,2.5773e+08,0
8.866e-07,9,317.33,1,317.33,2.6066e+08,0
8.866e-07,9,317.51,1,317.51,2.6374e+08,0
8.866e-07,9,317.69,1,317.69,2.67e+08,0
8.866e-07,9,317.89,1,317.89,2.7042e+08,0
8.866e-07,9,318.09,1,318.09,2.7399e+08,0
8.866e-07,9,318.3,1,318.3,2.7768e+08,0
8.866e-07,9,318.51,1,318.51,2.8154e+08,0
8.866e-07,9,318.74,1,318.74,2.8556e+08,0
8.866e-07,9,318.97,1,318.97,2.8973e+08,0
8.866e-07,9,319.21,1,319.21,2.9402e+08,0
8.866e-07,9,319.46,1,319.46,2.9847e+08,0
8.866e-07,9,319.71,1,319.71,3.0309e+08,0
8.866e-07,9,319.97,1,319.97,3.0782e+08,0
8.866e-07,9,320.24,1,320.24,3.1272e+08,0
8.866e-07,9,320.52,1,320.52,3.1781e+08,0
8.866e-07,9,314.68,1,314.68,2.1395e+08,0
8.866e-07,9,314.68,1,314.68,2.1401e+08,0
8.866e-07,9,314.69,1,314.69,2.1413e+08,0
8.866e-07,9,314.7,1,314.7,2.1431e+08,0
8.866e-07,9,314.71,1,314.71,2.1452e+08,0
8.866e-07,9,314.72,1,314.72,2.1478e+08,0
8.866e-07,9,314.74,1,314.74,2.151e+08,0
8.866e-07,9,314.77,1,314.77,2.1549e+08,0
8.866e-07,9,314.79,1,314.79,2.1594e+08,0
8.866e-07,9,314.82,1,314.82,2.1645e+08,0
8.866e-07,9,314.86,1,314.86,2.1701e+08,0
8.866e-07,9,314.89,1,314.89,2.1763e+08,0
8.866e-07,9,314.93,1,314.93,2.1831e+08,0
8.866e-07,9,314.98,1,314.98,2.1905e+08,0
8.866e-07,9,315.02,1,315.02,2.1984e+08,0
8.866e-07,9,315.07,1,315.07,2.2069e+08,0
8.866e-07,9,315.11,1,315.11,2.2159e+08,0
8.866e-07,9,315.16,1,315.16,2.2256e+08,0
8.866e-07,9,315.22,1,315.22,2.2361e+08,0
8.866e-07,9,315.29,1,315.29,2.2475e+08,0
8.866e-07,9,315.36,1,315.36,2.2596e+08,0
8.866e-07,9,315.44,1,315.44,2.2725e+08,0
8.866e-07,9,315.52,1,315.52,2.2863e+08,0
8.866e-07,9,315.6,1,315.6,2.3008e+08,0
8.866e-07,9,315.69,1,315.69,2.3161e+08,0
8.866e-07,9,315.78,1,315.78,2.3322e+08,0
8.866e-07,9,315.88,1,315.88,2.3492e+08,0
8.866e-07,9,315.99,1,315.99,2.3673e+08,0
8.866e-07,9,316.1,1,316.1,2.3864e+08,0
8.866e-07,9,316.22,1,316.22,2.4066e+08,0
8.866e-07,9,316.34,1,316.34,2.4279e+08,0
8.866e-07,9,316.47,1,316.47,2.4502e+08,0
8.866e-07,9,316.6,1,316.6,2.4738e+08,0
8.866e-07,9,316.74,1,316.74,2.4982e+08,0
8.866e-07,9,316.89,1,316.89,2.5236e+08,0
8.866e-07,9,317.04,1,317.04,2.5503e+08,0
8.866e-07,9,317.2,1,317.2,2.5785e+08,0
8.866e-07,9,317.37,1,317.37,2.6083e+08,0
8.866e-07,9,317.55,1,317.55,2.6394e+08,0
8.866e-07,9,317.73,1,317.73,2.6716e+08,0
8.866e-07,9,317.92,1,317.92,2.7051e+08,0
8.866e-07,9,318.12,1,318.12,2.7404e+08,0
8.866e-07,9,318.33,1,318.33,2.7776e+08,0
8.866e-07,9,318.55,1,318.55,2.8162e+08,0
8.866e-07,9,318.77,1,318.77,2.8557e+08,0
8.866e-07,9,319,1,319,2.8971e+08,0
8.866e-07,9,319.24,1,319.24,2.9405e+08,0
8.866e-07,9,319.49,1,319.48,2.9848e+08,0
8.866e-07,9,319.74,1,319.74,3.0303e+08,0
8.866e-07,9,320,1,320,3.0782e+08,0
8.866e-07,9,320.27,1,320.26,3.1271e+08,0
8.866e-07,9,320.54,1,320.54,3.1769e+08,0
