Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4193e-07,9,303.03,1,303.03,4.0489e+07,0
8.4193e-07,9,303.03,1,303.03,4.0473e+07,0
8.4193e-07,9,303.03,1,303.03,4.0445e+07,0
8.4193e-07,9,303.02,1,303.02,4.0404e+07,0
8.4193e-07,9,303.02,1,303.02,4.0353e+07,0
8.4193e-07,9,303.01,1,303.01,4.029e+07,0
8.4193e-07,9,303.01,1,303.01,4.0219e+07,0
8.4193e-07,9,303,1,303,4.0138e+07,0
8.4193e-07,9,303,1,303,4.0049e+07,0
8.4193e-07,9,302.99,1,302.99,3.9952e+07,0
8.4193e-07,9,302.98,1,302.98,3.9848e+07,0
8.4193e-07,9,302.97,1,302.97,3.9737e+07,0
8.4193e-07,9,302.97,1,302.97,3.9618e+07,0
8.4193e-07,9,302.96,1,302.96,3.9491e+07,0
8.4193e-07,9,302.95,1,302.95,3.9358e+07,0
8.4193e-07,9,302.94,1,302.94,3.9219e+07,0
8.4193e-07,9,302.93,1,302.93,3.9073e+07,0
8.4193e-07,9,302.91,1,302.91,3.8917e+07,0
8.4193e-07,9,302.9,1,302.9,3.8745e+07,0
8.4193e-07,9,302.89,1,302.89,3.8552e+07,0
8.4193e-07,9,302.87,1,302.87,3.8332e+07,0
8.4193e-07,9,302.85,1,302.85,3.8081e+07,0
8.4193e-07,9,302.83,1,302.83,3.7799e+07,0
8.4193e-07,9,302.81,1,302.81,3.7487e+07,0
8.4193e-07,9,302.78,1,302.78,3.7146e+07,0
8.4193e-07,9,302.76,1,302.76,3.6784e+07,0
