Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6396e-07,9,304.38,1,304.38,5.9186e+07,0
8.6396e-07,9,304.37,1,304.37,5.9175e+07,0
8.6396e-07,9,304.37,1,304.37,5.9156e+07,0
8.6396e-07,9,304.37,1,304.37,5.9128e+07,0
8.6396e-07,9,304.37,1,304.37,5.909e+07,0
8.6396e-07,9,304.37,1,304.37,5.9043e+07,0
8.6396e-07,9,304.36,1,304.36,5.8985e+07,0
8.6396e-07,9,304.36,1,304.36,5.8917e+07,0
8.6396e-07,9,304.35,1,304.35,5.8838e+07,0
8.6396e-07,9,304.34,1,304.34,5.8748e+07,0
8.6396e-07,9,304.34,1,304.34,5.8646e+07,0
8.6396e-07,9,304.33,1,304.33,5.8535e+07,0
8.6396e-07,9,304.32,1,304.32,5.8413e+07,0
8.6396e-07,9,304.31,1,304.31,5.8283e+07,0
8.6396e-07,9,304.3,1,304.3,5.8144e+07,0
8.6396e-07,9,304.29,1,304.29,5.7996e+07,0
8.6396e-07,9,304.28,1,304.28,5.784e+07,0
8.6396e-07,9,304.27,1,304.27,5.7675e+07,0
8.6396e-07,9,304.26,1,304.26,5.7502e+07,0
8.6396e-07,9,304.24,1,304.24,5.7319e+07,0
8.6396e-07,9,304.23,1,304.23,5.7128e+07,0
8.6396e-07,9,304.21,1,304.21,5.6928e+07,0
8.6396e-07,9,304.2,1,304.2,5.6719e+07,0
8.6396e-07,9,304.18,1,304.18,5.6503e+07,0
8.6396e-07,9,304.17,1,304.17,5.6278e+07,0
8.6396e-07,9,304.15,1,304.15,5.6046e+07,0
8.6396e-07,9,304.13,1,304.13,5.5807e+07,0
8.6396e-07,9,304.12,1,304.12,5.556e+07,0
8.6396e-07,9,304.1,1,304.1,5.5308e+07,0
8.6396e-07,9,304.08,1,304.08,5.505e+07,0
8.6396e-07,9,304.06,1,304.06,5.4787e+07,0
8.6396e-07,9,304.04,1,304.04,5.4519e+07,0
8.6396e-07,9,304.02,1,304.02,5.4248e+07,0
8.6396e-07,9,304,1,304,5.3973e+07,0
8.6396e-07,9,303.98,1,303.98,5.3695e+07,0
8.6396e-07,9,303.96,1,303.96,5.3415e+07,0
8.6396e-07,9,303.94,1,303.94,5.3132e+07,0
8.6396e-07,9,303.92,1,303.92,5.2846e+07,0
8.6396e-07,9,303.9,1,303.9,5.2559e+07,0
8.6396e-07,9,303.88,1,303.88,5.2269e+07,0
8.6396e-07,9,303.86,1,303.86,5.1978e+07,0
8.6396e-07,9,303.84,1,303.84,5.1685e+07,0
8.6396e-07,9,303.82,1,303.82,5.1391e+07,0
8.6396e-07,9,303.8,1,303.8,5.1094e+07,0
8.6396e-07,9,303.78,1,303.77,5.0796e+07,0
8.6396e-07,9,303.75,1,303.75,5.0497e+07,0
8.6396e-07,9,303.73,1,303.73,5.0196e+07,0
8.6396e-07,9,303.71,1,303.71,4.9893e+07,0
8.6396e-07,9,303.69,1,303.69,4.9589e+07,0
8.6396e-07,9,303.67,1,303.67,4.9284e+07,0
8.6396e-07,9,303.64,1,303.64,4.8979e+07,0
8.6396e-07,9,303.62,1,303.62,4.8674e+07,0
8.6396e-07,9,304.38,1,304.38,5.9246e+07,0
8.6396e-07,9,304.38,1,304.38,5.9235e+07,0
8.6396e-07,9,304.38,1,304.38,5.9216e+07,0
8.6396e-07,9,304.38,1,304.38,5.9187e+07,0
8.6396e-07,9,304.37,1,304.37,5.9149e+07,0
8.6396e-07,9,304.37,1,304.37,5.91e+07,0
8.6396e-07,9,304.37,1,304.36,5.9042e+07,0
8.6396e-07,9,304.36,1,304.36,5.8973e+07,0
8.6396e-07,9,304.35,1,304.35,5.8894e+07,0
8.6396e-07,9,304.35,1,304.35,5.8802e+07,0
8.6396e-07,9,304.34,1,304.34,5.87e+07,0
8.6396e-07,9,304.33,1,304.33,5.8588e+07,0
8.6396e-07,9,304.32,1,304.32,5.8465e+07,0
8.6396e-07,9,304.31,1,304.31,5.8334e+07,0
8.6396e-07,9,304.3,1,304.3,5.8193e+07,0
8.6396e-07,9,304.29,1,304.29,5.8044e+07,0
8.6396e-07,9,304.28,1,304.28,5.7886e+07,0
8.6396e-07,9,304.27,1,304.27,5.772e+07,0
8.6396e-07,9,304.26,1,304.26,5.7545e+07,0
8.6396e-07,9,304.25,1,304.25,5.7361e+07,0
8.6396e-07,9,304.23,1,304.23,5.7168e+07,0
8.6396e-07,9,304.22,1,304.22,5.6967e+07,0
8.6396e-07,9,304.2,1,304.2,5.6757e+07,0
8.6396e-07,9,304.19,1,304.19,5.654e+07,0
8.6396e-07,9,304.17,1,304.17,5.6314e+07,0
8.6396e-07,9,304.15,1,304.15,5.6081e+07,0
8.6396e-07,9,304.14,1,304.14,5.5841e+07,0
8.6396e-07,9,304.12,1,304.12,5.5594e+07,0
8.6396e-07,9,304.1,1,304.1,5.534e+07,0
8.6396e-07,9,304.08,1,304.08,5.5081e+07,0
8.6396e-07,9,304.06,1,304.06,5.4817e+07,0
8.6396e-07,9,304.04,1,304.04,5.4549e+07,0
8.6396e-07,9,304.02,1,304.02,5.4277e+07,0
8.6396e-07,9,304.01,1,304,5.4002e+07,0
8.6396e-07,9,303.99,1,303.98,5.3723e+07,0
8.6396e-07,9,303.97,1,303.96,5.3442e+07,0
8.6396e-07,9,303.94,1,303.94,5.3158e+07,0
8.6396e-07,9,303.92,1,303.92,5.2872e+07,0
8.6396e-07,9,303.9,1,303.9,5.2584e+07,0
8.6396e-07,9,303.88,1,303.88,5.2294e+07,0
8.6396e-07,9,303.86,1,303.86,5.2001e+07,0
8.6396e-07,9,303.84,1,303.84,5.1708e+07,0
8.6396e-07,9,303.82,1,303.82,5.1412e+07,0
8.6396e-07,9,303.8,1,303.8,5.1114e+07,0
8.6396e-07,9,303.78,1,303.78,5.0815e+07,0
8.6396e-07,9,303.75,1,303.75,5.0514e+07,0
8.6396e-07,9,303.73,1,303.73,5.0212e+07,0
8.6396e-07,9,303.71,1,303.71,4.9909e+07,0
8.6396e-07,9,303.69,1,303.69,4.9604e+07,0
8.6396e-07,9,303.67,1,303.67,4.9299e+07,0
8.6396e-07,9,303.65,1,303.64,4.8994e+07,0
8.6396e-07,9,303.62,1,303.62,4.8688e+07,0
