Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.181e-07,9,302.49,1,302.49,3.3113e+07,0
7.181e-07,9,302.5,1,302.5,3.323e+07,0
7.181e-07,9,302.51,1,302.51,3.3354e+07,0
7.181e-07,9,302.52,1,302.51,3.3484e+07,0
7.181e-07,9,302.53,1,302.52,3.362e+07,0
7.181e-07,9,302.53,1,302.53,3.3753e+07,0
7.181e-07,9,302.54,1,302.54,3.3884e+07,0
7.181e-07,9,302.55,1,302.55,3.4014e+07,0
7.181e-07,9,302.56,1,302.56,3.4146e+07,0
7.181e-07,9,302.57,1,302.57,3.429e+07,0
7.181e-07,9,302.41,1,302.41,3.2018e+07,0
7.181e-07,9,302.41,1,302.41,3.2017e+07,0
7.181e-07,9,302.41,1,302.41,3.2017e+07,0
7.181e-07,9,302.41,1,302.41,3.2016e+07,0
7.181e-07,9,302.41,1,302.41,3.2017e+07,0
7.181e-07,9,302.41,1,302.41,3.2022e+07,0
7.181e-07,9,302.41,1,302.41,3.2031e+07,0
7.181e-07,9,302.41,1,302.41,3.2047e+07,0
7.181e-07,9,302.41,1,302.41,3.207e+07,0
7.181e-07,9,302.41,1,302.41,3.21e+07,0
7.181e-07,9,302.42,1,302.42,3.2135e+07,0
7.181e-07,9,302.42,1,302.42,3.2172e+07,0
7.181e-07,9,302.42,1,302.42,3.2209e+07,0
7.181e-07,9,302.42,1,302.42,3.2245e+07,0
7.181e-07,9,302.43,1,302.43,3.2281e+07,0
7.181e-07,9,302.43,1,302.43,3.2316e+07,0
7.181e-07,9,302.43,1,302.43,3.2351e+07,0
7.181e-07,9,302.43,1,302.43,3.2387e+07,0
7.181e-07,9,302.44,1,302.44,3.2424e+07,0
7.181e-07,9,302.44,1,302.44,3.2463e+07,0
7.181e-07,9,302.44,1,302.44,3.2503e+07,0
7.181e-07,9,302.45,1,302.45,3.2544e+07,0
7.181e-07,9,302.45,1,302.45,3.2585e+07,0
7.181e-07,9,302.45,1,302.45,3.2627e+07,0
7.181e-07,9,302.45,1,302.45,3.2669e+07,0
7.181e-07,9,302.46,1,302.46,3.2713e+07,0
7.181e-07,9,302.46,1,302.46,3.2761e+07,0
7.181e-07,9,302.47,1,302.47,3.2812e+07,0
7.181e-07,9,302.47,1,302.47,3.2864e+07,0
7.181e-07,9,302.47,1,302.47,3.2917e+07,0
7.181e-07,9,302.48,1,302.48,3.2972e+07,0
7.181e-07,9,302.48,1,302.48,3.3028e+07,0
7.181e-07,9,302.41,1,302.41,3.2007e+07,0
7.181e-07,9,302.41,1,302.41,3.2009e+07,0
7.181e-07,9,302.41,1,302.41,3.2013e+07,0
7.181e-07,9,302.41,1,302.41,3.2016e+07,0
7.181e-07,9,302.41,1,302.41,3.2021e+07,0
7.181e-07,9,302.41,1,302.41,3.2028e+07,0
7.181e-07,9,302.41,1,302.41,3.2039e+07,0
7.181e-07,9,302.41,1,302.41,3.2054e+07,0
7.181e-07,9,302.41,1,302.41,3.2074e+07,0
7.181e-07,9,302.41,1,302.41,3.2101e+07,0
7.181e-07,9,302.42,1,302.41,3.2132e+07,0
7.181e-07,9,302.42,1,302.42,3.2167e+07,0
7.181e-07,9,302.42,1,302.42,3.2203e+07,0
7.181e-07,9,302.42,1,302.42,3.2238e+07,0
7.181e-07,9,302.43,1,302.43,3.2272e+07,0
7.181e-07,9,302.43,1,302.43,3.2305e+07,0
7.181e-07,9,302.43,1,302.43,3.2338e+07,0
7.181e-07,9,302.43,1,302.43,3.2372e+07,0
7.181e-07,9,302.44,1,302.44,3.2408e+07,0
7.181e-07,9,302.44,1,302.44,3.2446e+07,0
7.181e-07,9,302.44,1,302.44,3.2486e+07,0
7.181e-07,9,302.44,1,302.44,3.2528e+07,0
7.181e-07,9,302.45,1,302.45,3.2571e+07,0
7.181e-07,9,302.45,1,302.45,3.2615e+07,0
7.181e-07,9,302.45,1,302.45,3.266e+07,0
7.181e-07,9,302.46,1,302.46,3.2707e+07,0
7.181e-07,9,302.46,1,302.46,3.2756e+07,0
7.181e-07,9,302.47,1,302.46,3.2807e+07,0
7.181e-07,9,302.47,1,302.47,3.2859e+07,0
7.181e-07,9,302.47,1,302.47,3.2912e+07,0
7.181e-07,9,302.48,1,302.48,3.2966e+07,0
7.181e-07,9,302.48,1,302.48,3.3022e+07,0
