Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.7833e-07,9,301.82,1,301.82,2.4189e+07,0
6.7833e-07,9,301.82,1,301.82,2.4178e+07,0
6.7833e-07,9,301.82,1,301.82,2.4168e+07,0
6.7833e-07,9,301.81,1,301.81,2.4106e+07,0
6.7833e-07,9,301.8,1,301.8,2.4022e+07,0
6.7833e-07,9,301.79,1,301.79,2.3885e+07,0
6.7833e-07,9,301.78,1,301.78,2.3709e+07,0
6.7833e-07,9,301.76,1,301.76,2.3478e+07,0
6.7833e-07,9,301.74,1,301.74,2.3202e+07,0
6.7833e-07,9,301.72,1,301.72,2.2897e+07,0
6.7833e-07,9,301.7,1,301.69,2.2578e+07,0
6.7833e-07,9,301.67,1,301.67,2.2271e+07,0
6.7833e-07,9,301.65,1,301.65,2.1999e+07,0
6.7833e-07,9,301.64,1,301.64,2.1778e+07,0
6.7833e-07,9,301.63,1,301.63,2.1611e+07,0
6.7833e-07,9,301.62,1,301.62,2.1497e+07,0
6.7833e-07,9,301.61,1,301.61,2.1438e+07,0
6.7833e-07,9,301.61,1,301.61,2.1423e+07,0
6.7833e-07,9,301.62,1,301.62,2.1452e+07,0
6.7833e-07,9,301.62,1,301.62,2.1528e+07,0
6.7833e-07,9,301.63,1,301.63,2.1641e+07,0
6.7833e-07,9,301.64,1,301.64,2.1784e+07,0
6.7833e-07,9,301.65,1,301.65,2.1947e+07,0
6.7833e-07,9,301.67,1,301.67,2.2124e+07,0
6.7833e-07,9,301.68,1,301.68,2.2311e+07,0
6.7833e-07,9,301.7,1,301.7,2.2505e+07,0
6.7833e-07,9,301.71,1,301.71,2.2711e+07,0
6.7833e-07,9,301.73,1,301.73,2.2927e+07,0
6.7833e-07,9,301.75,1,301.75,2.3154e+07,0
6.7833e-07,9,301.76,1,301.76,2.3383e+07,0
6.7833e-07,9,301.78,1,301.78,2.361e+07,0
6.7833e-07,9,301.8,1,301.8,2.384e+07,0
6.7833e-07,9,301.81,1,301.81,2.4074e+07,0
6.7833e-07,9,301.83,1,301.83,2.4302e+07,0
6.7833e-07,9,301.85,1,301.85,2.454e+07,0
6.7833e-07,9,301.87,1,301.87,2.478e+07,0
6.7833e-07,9,301.89,1,301.89,2.5027e+07,0
6.7833e-07,9,301.91,1,301.91,2.5284e+07,0
6.7833e-07,9,301.92,1,301.92,2.5543e+07,0
6.7833e-07,9,301.94,1,301.94,2.5801e+07,0
6.7833e-07,9,301.96,1,301.96,2.6057e+07,0
6.7833e-07,9,301.98,1,301.98,2.6313e+07,0
6.7833e-07,9,302,1,302,2.6576e+07,0
6.7833e-07,9,302.02,1,302.02,2.6841e+07,0
6.7833e-07,9,302.04,1,302.04,2.7106e+07,0
6.7833e-07,9,302.06,1,302.06,2.7373e+07,0
6.7833e-07,9,302.08,1,302.08,2.7642e+07,0
6.7833e-07,9,302.1,1,302.1,2.7912e+07,0
6.7833e-07,9,302.12,1,302.12,2.8181e+07,0
6.7833e-07,9,302.14,1,302.14,2.8457e+07,0
6.7833e-07,9,302.16,1,302.16,2.8741e+07,0
6.7833e-07,9,302.18,1,302.18,2.9024e+07,0
6.7833e-07,9,301.81,1,301.81,2.4106e+07,0
6.7833e-07,9,301.81,1,301.81,2.4055e+07,0
6.7833e-07,9,301.8,1,301.8,2.3993e+07,0
6.7833e-07,9,301.79,1,301.79,2.3883e+07,0
6.7833e-07,9,301.78,1,301.78,2.3747e+07,0
6.7833e-07,9,301.77,1,301.77,2.3588e+07,0
6.7833e-07,9,301.76,1,301.76,2.3407e+07,0
6.7833e-07,9,301.74,1,301.74,2.3193e+07,0
6.7833e-07,9,301.72,1,301.72,2.2947e+07,0
6.7833e-07,9,301.7,1,301.7,2.2677e+07,0
6.7833e-07,9,301.68,1,301.68,2.2403e+07,0
6.7833e-07,9,301.66,1,301.66,2.214e+07,0
6.7833e-07,9,301.65,1,301.65,2.1904e+07,0
6.7833e-07,9,301.63,1,301.63,2.171e+07,0
6.7833e-07,9,301.62,1,301.62,2.1561e+07,0
6.7833e-07,9,301.61,1,301.61,2.146e+07,0
6.7833e-07,9,301.61,1,301.61,2.1409e+07,0
6.7833e-07,9,301.61,1,301.61,2.1402e+07,0
6.7833e-07,9,301.61,1,301.61,2.1439e+07,0
6.7833e-07,9,301.62,1,301.62,2.1524e+07,0
6.7833e-07,9,301.63,1,301.63,2.1635e+07,0
6.7833e-07,9,301.64,1,301.64,2.1769e+07,0
6.7833e-07,9,301.65,1,301.65,2.1924e+07,0
6.7833e-07,9,301.67,1,301.67,2.2096e+07,0
6.7833e-07,9,301.68,1,301.68,2.2282e+07,0
6.7833e-07,9,301.69,1,301.69,2.2478e+07,0
6.7833e-07,9,301.71,1,301.71,2.2686e+07,0
6.7833e-07,9,301.73,1,301.73,2.2905e+07,0
6.7833e-07,9,301.74,1,301.74,2.3131e+07,0
6.7833e-07,9,301.76,1,301.76,2.3359e+07,0
6.7833e-07,9,301.78,1,301.78,2.3586e+07,0
6.7833e-07,9,301.8,1,301.79,2.3816e+07,0
6.7833e-07,9,301.81,1,301.81,2.4048e+07,0
6.7833e-07,9,301.83,1,301.83,2.4274e+07,0
6.7833e-07,9,301.85,1,301.85,2.4508e+07,0
6.7833e-07,9,301.87,1,301.87,2.4748e+07,0
6.7833e-07,9,301.88,1,301.88,2.4995e+07,0
6.7833e-07,9,301.9,1,301.9,2.5251e+07,0
6.7833e-07,9,301.92,1,301.92,2.551e+07,0
6.7833e-07,9,301.94,1,301.94,2.5769e+07,0
6.7833e-07,9,301.96,1,301.96,2.6028e+07,0
6.7833e-07,9,301.98,1,301.98,2.6287e+07,0
6.7833e-07,9,302,1,302,2.6551e+07,0
6.7833e-07,9,302.02,1,302.02,2.6816e+07,0
6.7833e-07,9,302.04,1,302.04,2.7083e+07,0
6.7833e-07,9,302.06,1,302.06,2.7352e+07,0
6.7833e-07,9,302.08,1,302.08,2.7621e+07,0
6.7833e-07,9,302.1,1,302.1,2.789e+07,0
6.7833e-07,9,302.12,1,302.12,2.8161e+07,0
6.7833e-07,9,302.14,1,302.14,2.8438e+07,0
6.7833e-07,9,302.16,1,302.16,2.872e+07,0
6.7833e-07,9,302.18,1,302.18,2.9e+07,0
