Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0594e-06,9,302.2,1,302.2,2.762e+07,0
1.0594e-06,9,302.19,1,302.2,2.7553e+07,0
1.0594e-06,9,302.18,1,302.18,2.7461e+07,0
1.0594e-06,9,302.17,1,302.17,2.7285e+07,0
1.0594e-06,9,302.15,1,302.15,2.7081e+07,0
1.0594e-06,9,302.14,1,302.14,2.6841e+07,0
1.0594e-06,9,302.12,1,302.12,2.6588e+07,0
1.0594e-06,9,302.1,1,302.1,2.6357e+07,0
1.0594e-06,9,302.08,1,302.08,2.6099e+07,0
1.0594e-06,9,302.06,1,302.06,2.5821e+07,0
1.0594e-06,9,302.03,1,302.03,2.5533e+07,0
1.0594e-06,9,302.01,1,302.01,2.5209e+07,0
1.0594e-06,9,301.98,1,301.98,2.4863e+07,0
1.0594e-06,9,301.95,1,301.95,2.4503e+07,0
1.0594e-06,9,301.93,1,301.92,2.4136e+07,0
1.0594e-06,9,301.9,1,301.9,2.3759e+07,0
1.0594e-06,9,301.86,1,301.86,2.3296e+07,0
1.0594e-06,9,301.83,1,301.83,2.2889e+07,0
1.0594e-06,9,301.8,1,301.8,2.2492e+07,0
1.0594e-06,9,301.77,1,301.77,2.2095e+07,0
1.0594e-06,9,301.74,1,301.73,2.1708e+07,0
1.0594e-06,9,301.71,1,301.71,2.1343e+07,0
1.0594e-06,9,301.68,1,301.68,2.1005e+07,0
1.0594e-06,9,301.66,1,301.66,2.0703e+07,0
1.0594e-06,9,301.63,1,301.63,2.0441e+07,0
1.0594e-06,9,301.62,1,301.62,2.0221e+07,0
1.0594e-06,9,301.6,1,301.6,2.0035e+07,0
1.0594e-06,9,301.59,1,301.59,1.9874e+07,0
1.0594e-06,9,301.57,1,301.57,1.9729e+07,0
1.0594e-06,9,301.56,1,301.56,1.9589e+07,0
1.0594e-06,9,301.55,1,301.55,1.9467e+07,0
1.0594e-06,9,301.54,1,301.54,1.9362e+07,0
1.0594e-06,9,301.53,1,301.53,1.9259e+07,0
1.0594e-06,9,301.52,1,301.52,1.9145e+07,0
1.0594e-06,9,301.51,1,301.51,1.9043e+07,0
1.0594e-06,9,301.51,1,301.51,1.8973e+07,0
1.0594e-06,9,301.5,1,301.5,1.8937e+07,0
1.0594e-06,9,301.5,1,301.5,1.8928e+07,0
1.0594e-06,9,301.5,1,301.5,1.8938e+07,0
1.0594e-06,9,301.5,1,301.5,1.8984e+07,0
1.0594e-06,9,301.51,1,301.51,1.9088e+07,0
1.0594e-06,9,301.52,1,301.52,1.9257e+07,0
1.0594e-06,9,301.53,1,301.53,1.9466e+07,0
1.0594e-06,9,301.55,1,301.55,1.9659e+07,0
1.0594e-06,9,301.56,1,301.56,1.982e+07,0
1.0594e-06,9,301.57,1,301.57,1.9943e+07,0
1.0594e-06,9,301.57,1,301.57,2.0025e+07,0
1.0594e-06,9,301.57,1,301.57,2.0079e+07,0
1.0594e-06,9,301.58,1,301.58,2.0124e+07,0
1.0594e-06,9,301.58,1,301.58,2.0163e+07,0
1.0594e-06,9,301.58,1,301.58,2.0198e+07,0
1.0594e-06,9,301.58,1,301.58,2.0226e+07,0
1.0594e-06,9,302.23,1,302.23,2.7699e+07,0
1.0594e-06,9,302.23,1,302.23,2.7642e+07,0
1.0594e-06,9,302.22,1,302.22,2.7526e+07,0
1.0594e-06,9,302.2,1,302.2,2.7359e+07,0
1.0594e-06,9,302.19,1,302.19,2.7162e+07,0
1.0594e-06,9,302.17,1,302.17,2.6945e+07,0
1.0594e-06,9,302.15,1,302.15,2.6706e+07,0
1.0594e-06,9,302.13,1,302.13,2.6438e+07,0
1.0594e-06,9,302.11,1,302.11,2.6149e+07,0
1.0594e-06,9,302.09,1,302.09,2.5849e+07,0
1.0594e-06,9,302.06,1,302.06,2.5537e+07,0
