Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.6802e-07,9,301.53,1,301.53,1.8766e+07,0
9.6802e-07,9,301.53,1,301.53,1.8761e+07,0
9.6802e-07,9,301.53,1,301.53,1.8789e+07,0
9.6802e-07,9,301.53,1,301.53,1.8796e+07,0
9.6802e-07,9,301.53,1,301.53,1.8804e+07,0
9.6802e-07,9,301.53,1,301.53,1.8785e+07,0
9.6802e-07,9,301.52,1,301.53,1.8746e+07,0
9.6802e-07,9,301.52,1,301.52,1.872e+07,0
9.6802e-07,9,301.52,1,301.52,1.8662e+07,0
9.6802e-07,9,301.51,1,301.51,1.859e+07,0
9.6802e-07,9,301.5,1,301.5,1.8524e+07,0
9.6802e-07,9,301.5,1,301.5,1.8439e+07,0
9.6802e-07,9,301.49,1,301.49,1.8349e+07,0
9.6802e-07,9,301.48,1,301.48,1.8257e+07,0
9.6802e-07,9,301.47,1,301.47,1.8165e+07,0
9.6802e-07,9,301.47,1,301.47,1.8081e+07,0
9.6802e-07,9,301.46,1,301.46,1.8004e+07,0
9.6802e-07,9,301.45,1,301.45,1.794e+07,0
9.6802e-07,9,301.45,1,301.45,1.7876e+07,0
9.6802e-07,9,301.44,1,301.44,1.78e+07,0
9.6802e-07,9,301.43,1,301.43,1.7732e+07,0
9.6802e-07,9,301.43,1,301.43,1.7648e+07,0
9.6802e-07,9,301.42,1,301.42,1.7559e+07,0
9.6802e-07,9,301.41,1,301.41,1.7473e+07,0
9.6802e-07,9,301.4,1,301.4,1.7395e+07,0
9.6802e-07,9,301.4,1,301.4,1.7329e+07,0
9.6802e-07,9,301.39,1,301.39,1.7272e+07,0
9.6802e-07,9,301.38,1,301.38,1.7221e+07,0
9.6802e-07,9,301.38,1,301.38,1.717e+07,0
9.6802e-07,9,301.37,1,301.37,1.7116e+07,0
9.6802e-07,9,301.37,1,301.37,1.7058e+07,0
9.6802e-07,9,301.36,1,301.36,1.6998e+07,0
9.6802e-07,9,301.35,1,301.35,1.6933e+07,0
9.6802e-07,9,301.35,1,301.35,1.6855e+07,0
9.6802e-07,9,301.34,1,301.34,1.6763e+07,0
9.6802e-07,9,301.33,1,301.33,1.6658e+07,0
9.6802e-07,9,301.32,1,301.32,1.6542e+07,0
9.6802e-07,9,301.31,1,301.31,1.6416e+07,0
9.6802e-07,9,301.3,1,301.3,1.6285e+07,0
9.6802e-07,9,301.28,1,301.28,1.615e+07,0
9.6802e-07,9,301.27,1,301.27,1.601e+07,0
9.6802e-07,9,301.26,1,301.26,1.5871e+07,0
9.6802e-07,9,301.25,1,301.25,1.5734e+07,0
9.6802e-07,9,301.24,1,301.24,1.5595e+07,0
9.6802e-07,9,301.23,1,301.22,1.5454e+07,0
9.6802e-07,9,301.21,1,301.21,1.5309e+07,0
9.6802e-07,9,301.2,1,301.2,1.516e+07,0
9.6802e-07,9,301.19,1,301.19,1.5008e+07,0
9.6802e-07,9,301.18,1,301.18,1.4855e+07,0
9.6802e-07,9,301.16,1,301.16,1.4699e+07,0
9.6802e-07,9,301.15,1,301.15,1.4541e+07,0
9.6802e-07,9,301.14,1,301.14,1.4379e+07,0
9.6802e-07,9,301.56,1,301.56,1.8845e+07,0
9.6802e-07,9,301.56,1,301.56,1.8848e+07,0
9.6802e-07,9,301.56,1,301.56,1.8847e+07,0
9.6802e-07,9,301.56,1,301.56,1.8849e+07,0
9.6802e-07,9,301.56,1,301.56,1.884e+07,0
9.6802e-07,9,301.56,1,301.56,1.8821e+07,0
9.6802e-07,9,301.55,1,301.55,1.879e+07,0
9.6802e-07,9,301.55,1,301.55,1.8744e+07,0
9.6802e-07,9,301.55,1,301.55,1.8686e+07,0
9.6802e-07,9,301.54,1,301.54,1.8618e+07,0
9.6802e-07,9,301.53,1,301.53,1.8543e+07,0
9.6802e-07,9,301.53,1,301.53,1.8461e+07,0
9.6802e-07,9,301.52,1,301.52,1.8375e+07,0
9.6802e-07,9,301.51,1,301.51,1.8287e+07,0
9.6802e-07,9,301.5,1,301.5,1.8198e+07,0
9.6802e-07,9,301.5,1,301.5,1.8111e+07,0
9.6802e-07,9,301.49,1,301.49,1.8028e+07,0
9.6802e-07,9,301.48,1,301.48,1.7956e+07,0
9.6802e-07,9,301.48,1,301.48,1.7885e+07,0
9.6802e-07,9,301.47,1,301.47,1.7808e+07,0
9.6802e-07,9,301.46,1,301.46,1.7737e+07,0
9.6802e-07,9,301.46,1,301.46,1.7656e+07,0
9.6802e-07,9,301.45,1,301.45,1.757e+07,0
9.6802e-07,9,301.44,1,301.44,1.7485e+07,0
9.6802e-07,9,301.43,1,301.43,1.7407e+07,0
9.6802e-07,9,301.43,1,301.43,1.7338e+07,0
9.6802e-07,9,301.42,1,301.42,1.7277e+07,0
9.6802e-07,9,301.41,1,301.41,1.7222e+07,0
9.6802e-07,9,301.41,1,301.41,1.7166e+07,0
9.6802e-07,9,301.4,1,301.4,1.7106e+07,0
9.6802e-07,9,301.4,1,301.4,1.7044e+07,0
9.6802e-07,9,301.39,1,301.39,1.6981e+07,0
9.6802e-07,9,301.38,1,301.38,1.6913e+07,0
9.6802e-07,9,301.37,1,301.37,1.6833e+07,0
9.6802e-07,9,301.37,1,301.37,1.6741e+07,0
9.6802e-07,9,301.36,1,301.36,1.6637e+07,0
9.6802e-07,9,301.35,1,301.35,1.6524e+07,0
9.6802e-07,9,301.34,1,301.33,1.6403e+07,0
9.6802e-07,9,301.32,1,301.32,1.6276e+07,0
9.6802e-07,9,301.31,1,301.31,1.6145e+07,0
9.6802e-07,9,301.3,1,301.3,1.6008e+07,0
9.6802e-07,9,301.29,1,301.29,1.587e+07,0
9.6802e-07,9,301.28,1,301.28,1.5732e+07,0
9.6802e-07,9,301.26,1,301.26,1.5592e+07,0
9.6802e-07,9,301.25,1,301.25,1.5451e+07,0
9.6802e-07,9,301.24,1,301.24,1.5306e+07,0
9.6802e-07,9,301.23,1,301.23,1.5158e+07,0
9.6802e-07,9,301.21,1,301.21,1.5006e+07,0
9.6802e-07,9,301.2,1,301.2,1.485e+07,0
9.6802e-07,9,301.19,1,301.19,1.469e+07,0
9.6802e-07,9,301.17,1,301.17,1.4527e+07,0
9.6802e-07,9,301.16,1,301.16,1.436e+07,0
