Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5343e-07,9,303.57,1,303.57,4.793e+07,0
8.5343e-07,9,303.57,1,303.57,4.7922e+07,0
8.5343e-07,9,303.57,1,303.57,4.7911e+07,0
8.5343e-07,9,303.57,1,303.57,4.7894e+07,0
8.5343e-07,9,303.56,1,303.56,4.7873e+07,0
8.5343e-07,9,303.56,1,303.56,4.7848e+07,0
8.5343e-07,9,303.56,1,303.56,4.7817e+07,0
8.5343e-07,9,303.56,1,303.56,4.778e+07,0
8.5343e-07,9,303.55,1,303.55,4.7736e+07,0
8.5343e-07,9,303.55,1,303.55,4.7686e+07,0
8.5343e-07,9,303.55,1,303.55,4.763e+07,0
8.5343e-07,9,303.54,1,303.54,4.7568e+07,0
8.5343e-07,9,303.54,1,303.54,4.75e+07,0
8.5343e-07,9,303.53,1,303.53,4.7426e+07,0
8.5343e-07,9,303.53,1,303.53,4.7346e+07,0
8.5343e-07,9,303.52,1,303.52,4.726e+07,0
8.5343e-07,9,303.51,1,303.51,4.7167e+07,0
8.5343e-07,9,303.51,1,303.51,4.7069e+07,0
8.5343e-07,9,303.5,1,303.5,4.6965e+07,0
8.5343e-07,9,303.49,1,303.49,4.6855e+07,0
8.5343e-07,9,303.48,1,303.48,4.6739e+07,0
8.5343e-07,9,303.47,1,303.47,4.6617e+07,0
8.5343e-07,9,303.46,1,303.46,4.649e+07,0
8.5343e-07,9,303.45,1,303.45,4.6358e+07,0
8.5343e-07,9,303.45,1,303.44,4.6224e+07,0
8.5343e-07,9,303.44,1,303.43,4.6085e+07,0
8.5343e-07,9,303.42,1,303.42,4.5943e+07,0
8.5343e-07,9,303.41,1,303.41,4.5796e+07,0
8.5343e-07,9,303.4,1,303.4,4.5646e+07,0
8.5343e-07,9,303.39,1,303.39,4.5494e+07,0
8.5343e-07,9,303.38,1,303.38,4.5339e+07,0
8.5343e-07,9,303.37,1,303.37,4.5183e+07,0
8.5343e-07,9,303.36,1,303.36,4.5025e+07,0
8.5343e-07,9,303.35,1,303.35,4.4865e+07,0
8.5343e-07,9,303.33,1,303.33,4.4704e+07,0
8.5343e-07,9,303.32,1,303.32,4.4539e+07,0
8.5343e-07,9,303.31,1,303.31,4.4372e+07,0
8.5343e-07,9,303.3,1,303.3,4.4203e+07,0
8.5343e-07,9,303.29,1,303.29,4.4034e+07,0
8.5343e-07,9,303.27,1,303.27,4.3864e+07,0
8.5343e-07,9,303.26,1,303.26,4.3692e+07,0
8.5343e-07,9,303.25,1,303.25,4.3518e+07,0
8.5343e-07,9,303.24,1,303.24,4.3342e+07,0
8.5343e-07,9,303.22,1,303.22,4.3166e+07,0
8.5343e-07,9,303.21,1,303.21,4.2989e+07,0
8.5343e-07,9,303.2,1,303.2,4.2811e+07,0
8.5343e-07,9,303.18,1,303.18,4.2633e+07,0
8.5343e-07,9,303.17,1,303.17,4.2456e+07,0
8.5343e-07,9,303.16,1,303.16,4.228e+07,0
8.5343e-07,9,303.15,1,303.15,4.2107e+07,0
8.5343e-07,9,303.13,1,303.13,4.1934e+07,0
8.5343e-07,9,303.12,1,303.12,4.1764e+07,0
8.5343e-07,9,303.57,1,303.57,4.7965e+07,0
8.5343e-07,9,303.57,1,303.57,4.7958e+07,0
8.5343e-07,9,303.57,1,303.57,4.7946e+07,0
8.5343e-07,9,303.57,1,303.57,4.7929e+07,0
8.5343e-07,9,303.57,1,303.57,4.7907e+07,0
8.5343e-07,9,303.56,1,303.56,4.7881e+07,0
8.5343e-07,9,303.56,1,303.56,4.7849e+07,0
8.5343e-07,9,303.56,1,303.56,4.7811e+07,0
8.5343e-07,9,303.56,1,303.56,4.7766e+07,0
8.5343e-07,9,303.55,1,303.55,4.7714e+07,0
8.5343e-07,9,303.55,1,303.55,4.7657e+07,0
8.5343e-07,9,303.54,1,303.54,4.7594e+07,0
8.5343e-07,9,303.54,1,303.54,4.7525e+07,0
8.5343e-07,9,303.53,1,303.53,4.7451e+07,0
8.5343e-07,9,303.53,1,303.53,4.737e+07,0
8.5343e-07,9,303.52,1,303.52,4.7283e+07,0
8.5343e-07,9,303.51,1,303.51,4.719e+07,0
8.5343e-07,9,303.51,1,303.51,4.7092e+07,0
8.5343e-07,9,303.5,1,303.5,4.6987e+07,0
8.5343e-07,9,303.49,1,303.49,4.6877e+07,0
8.5343e-07,9,303.48,1,303.48,4.6761e+07,0
8.5343e-07,9,303.48,1,303.47,4.6639e+07,0
8.5343e-07,9,303.47,1,303.47,4.6512e+07,0
8.5343e-07,9,303.46,1,303.46,4.638e+07,0
8.5343e-07,9,303.45,1,303.45,4.6245e+07,0
8.5343e-07,9,303.44,1,303.44,4.6107e+07,0
8.5343e-07,9,303.43,1,303.43,4.5964e+07,0
8.5343e-07,9,303.42,1,303.42,4.5817e+07,0
8.5343e-07,9,303.4,1,303.4,4.5667e+07,0
8.5343e-07,9,303.39,1,303.39,4.5513e+07,0
8.5343e-07,9,303.38,1,303.38,4.5357e+07,0
8.5343e-07,9,303.37,1,303.37,4.52e+07,0
8.5343e-07,9,303.36,1,303.36,4.504e+07,0
8.5343e-07,9,303.35,1,303.35,4.4879e+07,0
8.5343e-07,9,303.34,1,303.34,4.4715e+07,0
8.5343e-07,9,303.32,1,303.32,4.455e+07,0
8.5343e-07,9,303.31,1,303.31,4.4383e+07,0
8.5343e-07,9,303.3,1,303.3,4.4215e+07,0
8.5343e-07,9,303.29,1,303.29,4.4046e+07,0
8.5343e-07,9,303.27,1,303.27,4.3875e+07,0
8.5343e-07,9,303.26,1,303.26,4.3702e+07,0
8.5343e-07,9,303.25,1,303.25,4.3529e+07,0
8.5343e-07,9,303.24,1,303.24,4.3353e+07,0
8.5343e-07,9,303.22,1,303.22,4.3177e+07,0
8.5343e-07,9,303.21,1,303.21,4.3e+07,0
8.5343e-07,9,303.2,1,303.2,4.2823e+07,0
8.5343e-07,9,303.19,1,303.18,4.2646e+07,0
8.5343e-07,9,303.17,1,303.17,4.2469e+07,0
8.5343e-07,9,303.16,1,303.16,4.2294e+07,0
8.5343e-07,9,303.15,1,303.15,4.212e+07,0
8.5343e-07,9,303.13,1,303.13,4.1948e+07,0
8.5343e-07,9,303.12,1,303.12,4.1777e+07,0
