Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.0906e-07,9,302.02,1,302.02,2.6869e+07,0
8.0906e-07,9,302.02,1,302.02,2.6863e+07,0
8.0906e-07,9,302.02,1,302.02,2.6851e+07,0
8.0906e-07,9,302.02,1,302.02,2.6832e+07,0
8.0906e-07,9,302.02,1,302.02,2.6806e+07,0
8.0906e-07,9,302.02,1,302.02,2.6772e+07,0
8.0906e-07,9,302.01,1,302.01,2.6734e+07,0
8.0906e-07,9,302.01,1,302.01,2.6695e+07,0
8.0906e-07,9,302.01,1,302.01,2.6655e+07,0
8.0906e-07,9,302,1,302,2.6616e+07,0
8.0906e-07,9,302,1,302,2.6577e+07,0
8.0906e-07,9,302,1,302,2.6537e+07,0
8.0906e-07,9,302,1,302,2.6494e+07,0
8.0906e-07,9,301.99,1,301.99,2.6449e+07,0
8.0906e-07,9,301.99,1,301.99,2.6403e+07,0
8.0906e-07,9,301.99,1,301.99,2.6359e+07,0
8.0906e-07,9,301.98,1,301.98,2.6315e+07,0
8.0906e-07,9,301.98,1,301.98,2.6276e+07,0
8.0906e-07,9,301.98,1,301.98,2.6241e+07,0
8.0906e-07,9,301.98,1,301.97,2.6211e+07,0
8.0906e-07,9,301.97,1,301.97,2.6188e+07,0
8.0906e-07,9,301.97,1,301.97,2.6171e+07,0
8.0906e-07,9,301.97,1,301.97,2.616e+07,0
8.0906e-07,9,301.97,1,301.97,2.6157e+07,0
8.0906e-07,9,301.97,1,301.97,2.6159e+07,0
8.0906e-07,9,301.97,1,301.97,2.6166e+07,0
