Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.1684e-07,9,302.22,1,302.22,2.9496e+07,0
8.1684e-07,9,302.22,1,302.22,2.949e+07,0
8.1684e-07,9,302.22,1,302.22,2.9478e+07,0
8.1684e-07,9,302.22,1,302.22,2.9463e+07,0
8.1684e-07,9,302.21,1,302.21,2.9443e+07,0
8.1684e-07,9,302.21,1,302.21,2.9417e+07,0
8.1684e-07,9,302.21,1,302.21,2.9385e+07,0
8.1684e-07,9,302.21,1,302.21,2.9347e+07,0
8.1684e-07,9,302.2,1,302.2,2.9302e+07,0
8.1684e-07,9,302.2,1,302.2,2.9253e+07,0
8.1684e-07,9,302.2,1,302.2,2.92e+07,0
8.1684e-07,9,302.19,1,302.19,2.9143e+07,0
8.1684e-07,9,302.19,1,302.19,2.9083e+07,0
8.1684e-07,9,302.18,1,302.18,2.9019e+07,0
8.1684e-07,9,302.18,1,302.18,2.8949e+07,0
8.1684e-07,9,302.17,1,302.17,2.8871e+07,0
8.1684e-07,9,302.17,1,302.17,2.8786e+07,0
8.1684e-07,9,302.16,1,302.16,2.8693e+07,0
8.1684e-07,9,302.15,1,302.15,2.8596e+07,0
8.1684e-07,9,302.14,1,302.14,2.8494e+07,0
8.1684e-07,9,302.14,1,302.14,2.839e+07,0
8.1684e-07,9,302.13,1,302.13,2.8284e+07,0
8.1684e-07,9,302.12,1,302.12,2.8176e+07,0
8.1684e-07,9,302.11,1,302.11,2.8068e+07,0
8.1684e-07,9,302.1,1,302.1,2.7963e+07,0
8.1684e-07,9,302.1,1,302.1,2.7863e+07,0
