Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3135e-07,9,300.49,1,300.49,4.9968e+06,0
9.3135e-07,9,300.5,1,300.5,5.0946e+06,0
9.3135e-07,9,300.51,1,300.51,5.2349e+06,0
9.3135e-07,9,300.53,1,300.53,5.4341e+06,0
9.3135e-07,9,300.55,1,300.55,5.7115e+06,0
9.3135e-07,9,300.58,1,300.58,6.0703e+06,0
9.3135e-07,9,300.61,1,300.61,6.5103e+06,0
9.3135e-07,9,300.65,1,300.65,7.0373e+06,0
9.3135e-07,9,300.7,1,300.7,7.6623e+06,0
9.3135e-07,9,300.75,1,300.75,8.3875e+06,0
9.3135e-07,9,300.81,1,300.81,9.2135e+06,0
9.3135e-07,9,300.89,1,300.89,1.0146e+07,0
9.3135e-07,9,300.97,1,300.96,1.1194e+07,0
9.3135e-07,9,301.05,1,301.05,1.2371e+07,0
9.3135e-07,9,301.15,1,301.15,1.3706e+07,0
9.3135e-07,9,301.27,1,301.27,1.5203e+07,0
9.3135e-07,9,301.39,1,301.39,1.6827e+07,0
9.3135e-07,9,301.51,1,301.51,1.8515e+07,0
9.3135e-07,9,301.64,1,301.64,2.0257e+07,0
9.3135e-07,9,301.77,1,301.77,2.1942e+07,0
9.3135e-07,9,301.88,1,301.88,2.3532e+07,0
9.3135e-07,9,301.99,1,301.99,2.4988e+07,0
9.3135e-07,9,302.08,1,302.08,2.63e+07,0
9.3135e-07,9,302.17,1,302.17,2.7476e+07,0
9.3135e-07,9,302.24,1,302.24,2.8529e+07,0
9.3135e-07,9,302.31,1,302.31,2.9466e+07,0
9.3135e-07,9,302.37,1,302.37,3.0287e+07,0
9.3135e-07,9,302.42,1,302.42,3.0997e+07,0
9.3135e-07,9,302.46,1,302.46,3.1612e+07,0
9.3135e-07,9,302.5,1,302.5,3.2138e+07,0
9.3135e-07,9,302.53,1,302.53,3.2586e+07,0
9.3135e-07,9,302.56,1,302.56,3.2974e+07,0
9.3135e-07,9,302.58,1,302.58,3.3318e+07,0
9.3135e-07,9,302.6,1,302.6,3.3629e+07,0
9.3135e-07,9,302.62,1,302.62,3.3921e+07,0
9.3135e-07,9,302.64,1,302.64,3.4198e+07,0
9.3135e-07,9,302.66,1,302.66,3.446e+07,0
9.3135e-07,9,302.67,1,302.67,3.471e+07,0
9.3135e-07,9,302.69,1,302.69,3.4961e+07,0
9.3135e-07,9,302.71,1,302.71,3.5223e+07,0
9.3135e-07,9,302.73,1,302.73,3.5503e+07,0
9.3135e-07,9,302.75,1,302.75,3.5804e+07,0
9.3135e-07,9,302.77,1,302.77,3.6123e+07,0
9.3135e-07,9,302.79,1,302.79,3.6445e+07,0
9.3135e-07,9,302.81,1,302.81,3.6755e+07,0
9.3135e-07,9,302.84,1,302.83,3.705e+07,0
9.3135e-07,9,302.85,1,302.85,3.7336e+07,0
9.3135e-07,9,302.87,1,302.87,3.7619e+07,0
9.3135e-07,9,302.9,1,302.9,3.7906e+07,0
9.3135e-07,9,302.92,1,302.92,3.8197e+07,0
9.3135e-07,9,302.94,1,302.94,3.8488e+07,0
9.3135e-07,9,302.96,1,302.96,3.8778e+07,0
9.3135e-07,9,300.65,1,300.65,6.6366e+06,0
9.3135e-07,9,300.65,1,300.65,6.7085e+06,0
9.3135e-07,9,300.66,1,300.66,6.8226e+06,0
9.3135e-07,9,300.68,1,300.68,7.0061e+06,0
9.3135e-07,9,300.7,1,300.7,7.2689e+06,0
9.3135e-07,9,300.72,1,300.72,7.6104e+06,0
9.3135e-07,9,300.75,1,300.75,8.031e+06,0
9.3135e-07,9,300.79,1,300.79,8.5313e+06,0
9.3135e-07,9,300.84,1,300.83,9.1124e+06,0
9.3135e-07,9,300.89,1,300.89,9.7755e+06,0
9.3135e-07,9,300.94,1,300.94,1.0518e+07,0
9.3135e-07,9,301,1,301,1.134e+07,0
9.3135e-07,9,301.07,1,301.07,1.2235e+07,0
9.3135e-07,9,301.14,1,301.14,1.3201e+07,0
9.3135e-07,9,301.22,1,301.22,1.4243e+07,0
9.3135e-07,9,301.31,1,301.31,1.5373e+07,0
9.3135e-07,9,301.4,1,301.4,1.6594e+07,0
9.3135e-07,9,301.49,1,301.49,1.7808e+07,0
9.3135e-07,9,301.58,1,301.58,1.9074e+07,0
9.3135e-07,9,301.68,1,301.68,2.0434e+07,0
9.3135e-07,9,301.79,1,301.79,2.1879e+07,0
9.3135e-07,9,301.9,1,301.9,2.3385e+07,0
9.3135e-07,9,302.01,1,302.01,2.4888e+07,0
9.3135e-07,9,302.11,1,302.11,2.6289e+07,0
9.3135e-07,9,302.2,1,302.2,2.7532e+07,0
9.3135e-07,9,302.28,1,302.28,2.8628e+07,0
9.3135e-07,9,302.35,1,302.35,2.9591e+07,0
9.3135e-07,9,302.41,1,302.41,3.0429e+07,0
9.3135e-07,9,302.46,1,302.46,3.1146e+07,0
9.3135e-07,9,302.5,1,302.5,3.1762e+07,0
9.3135e-07,9,302.54,1,302.54,3.2294e+07,0
9.3135e-07,9,302.57,1,302.57,3.2755e+07,0
9.3135e-07,9,302.6,1,302.6,3.3158e+07,0
9.3135e-07,9,302.62,1,302.62,3.3518e+07,0
9.3135e-07,9,302.64,1,302.64,3.3843e+07,0
9.3135e-07,9,302.66,1,302.66,3.4143e+07,0
9.3135e-07,9,302.68,1,302.68,3.4426e+07,0
9.3135e-07,9,302.7,1,302.7,3.4698e+07,0
9.3135e-07,9,302.72,1,302.72,3.4967e+07,0
9.3135e-07,9,302.74,1,302.74,3.5242e+07,0
9.3135e-07,9,302.76,1,302.76,3.5527e+07,0
9.3135e-07,9,302.78,1,302.78,3.5821e+07,0
9.3135e-07,9,302.8,1,302.8,3.6121e+07,0
9.3135e-07,9,302.82,1,302.82,3.6427e+07,0
9.3135e-07,9,302.84,1,302.84,3.6739e+07,0
9.3135e-07,9,302.86,1,302.86,3.7042e+07,0
9.3135e-07,9,302.88,1,302.88,3.7332e+07,0
9.3135e-07,9,302.9,1,302.9,3.7615e+07,0
9.3135e-07,9,302.92,1,302.92,3.79e+07,0
9.3135e-07,9,302.94,1,302.94,3.8189e+07,0
9.3135e-07,9,302.96,1,302.96,3.8479e+07,0
9.3135e-07,9,302.98,1,302.98,3.8771e+07,0
