Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0747e-06,9,302.35,1,302.35,2.9632e+07,0
1.0747e-06,9,302.34,1,302.34,2.9522e+07,0
1.0747e-06,9,302.32,1,302.33,2.9349e+07,0
1.0747e-06,9,302.3,1,302.3,2.9054e+07,0
1.0747e-06,9,302.27,1,302.27,2.868e+07,0
1.0747e-06,9,302.24,1,302.24,2.8212e+07,0
1.0747e-06,9,302.2,1,302.2,2.7682e+07,0
1.0747e-06,9,302.16,1,302.16,2.7139e+07,0
1.0747e-06,9,302.11,1,302.11,2.6546e+07,0
1.0747e-06,9,302.07,1,302.07,2.5923e+07,0
1.0747e-06,9,302.02,1,302.02,2.5301e+07,0
1.0747e-06,9,301.97,1,301.97,2.4665e+07,0
1.0747e-06,9,301.92,1,301.92,2.4035e+07,0
1.0747e-06,9,301.87,1,301.87,2.3428e+07,0
1.0747e-06,9,301.83,1,301.83,2.2831e+07,0
1.0747e-06,9,301.78,1,301.78,2.2247e+07,0
1.0747e-06,9,301.74,1,301.74,2.1743e+07,0
1.0747e-06,9,301.71,1,301.71,2.1257e+07,0
1.0747e-06,9,301.67,1,301.67,2.0796e+07,0
1.0747e-06,9,301.64,1,301.64,2.036e+07,0
1.0747e-06,9,301.6,1,301.6,1.9948e+07,0
1.0747e-06,9,301.57,1,301.57,1.9562e+07,0
1.0747e-06,9,301.55,1,301.55,1.9203e+07,0
1.0747e-06,9,301.52,1,301.52,1.8869e+07,0
1.0747e-06,9,301.49,1,301.49,1.8559e+07,0
1.0747e-06,9,301.47,1,301.47,1.8276e+07,0
1.0747e-06,9,301.45,1,301.45,1.8025e+07,0
1.0747e-06,9,301.43,1,301.43,1.7805e+07,0
1.0747e-06,9,301.42,1,301.42,1.7606e+07,0
1.0747e-06,9,301.4,1,301.4,1.7423e+07,0
1.0747e-06,9,301.39,1,301.39,1.7252e+07,0
1.0747e-06,9,301.37,1,301.37,1.7084e+07,0
1.0747e-06,9,301.36,1,301.36,1.691e+07,0
1.0747e-06,9,301.34,1,301.34,1.6733e+07,0
1.0747e-06,9,301.33,1,301.33,1.6565e+07,0
1.0747e-06,9,301.31,1,301.31,1.6417e+07,0
1.0747e-06,9,301.3,1,301.3,1.6292e+07,0
1.0747e-06,9,301.29,1,301.29,1.619e+07,0
1.0747e-06,9,301.29,1,301.29,1.6113e+07,0
1.0747e-06,9,301.28,1,301.28,1.6056e+07,0
1.0747e-06,9,301.28,1,301.28,1.6012e+07,0
1.0747e-06,9,301.27,1,301.27,1.5975e+07,0
1.0747e-06,9,301.27,1,301.27,1.594e+07,0
1.0747e-06,9,301.26,1,301.26,1.5899e+07,0
1.0747e-06,9,301.26,1,301.26,1.5838e+07,0
1.0747e-06,9,301.25,1,301.25,1.5762e+07,0
1.0747e-06,9,301.24,1,301.24,1.5697e+07,0
1.0747e-06,9,301.24,1,301.24,1.5643e+07,0
1.0747e-06,9,301.23,1,301.23,1.559e+07,0
1.0747e-06,9,301.23,1,301.23,1.5532e+07,0
1.0747e-06,9,301.22,1,301.22,1.5479e+07,0
1.0747e-06,9,301.22,1,301.22,1.5437e+07,0
1.0747e-06,9,302.39,1,302.39,2.9835e+07,0
1.0747e-06,9,302.38,1,302.38,2.9714e+07,0
1.0747e-06,9,302.36,1,302.36,2.9487e+07,0
1.0747e-06,9,302.34,1,302.34,2.917e+07,0
1.0747e-06,9,302.31,1,302.31,2.8777e+07,0
1.0747e-06,9,302.28,1,302.28,2.8312e+07,0
1.0747e-06,9,302.24,1,302.23,2.7781e+07,0
1.0747e-06,9,302.19,1,302.19,2.7201e+07,0
1.0747e-06,9,302.15,1,302.14,2.659e+07,0
1.0747e-06,9,302.1,1,302.1,2.5962e+07,0
1.0747e-06,9,302.05,1,302.05,2.5323e+07,0
1.0747e-06,9,302,1,302,2.468e+07,0
1.0747e-06,9,301.95,1,301.95,2.4048e+07,0
1.0747e-06,9,301.9,1,301.9,2.3442e+07,0
1.0747e-06,9,301.86,1,301.86,2.2834e+07,0
1.0747e-06,9,301.81,1,301.81,2.2255e+07,0
1.0747e-06,9,301.77,1,301.77,2.1744e+07,0
1.0747e-06,9,301.74,1,301.74,2.125e+07,0
1.0747e-06,9,301.7,1,301.7,2.0785e+07,0
1.0747e-06,9,301.67,1,301.66,2.0347e+07,0
1.0747e-06,9,301.63,1,301.63,1.9935e+07,0
1.0747e-06,9,301.6,1,301.6,1.9548e+07,0
1.0747e-06,9,301.57,1,301.57,1.9187e+07,0
1.0747e-06,9,301.55,1,301.55,1.8851e+07,0
1.0747e-06,9,301.52,1,301.52,1.8541e+07,0
1.0747e-06,9,301.5,1,301.5,1.8261e+07,0
1.0747e-06,9,301.48,1,301.48,1.8016e+07,0
1.0747e-06,9,301.46,1,301.46,1.7792e+07,0
1.0747e-06,9,301.44,1,301.44,1.7592e+07,0
1.0747e-06,9,301.43,1,301.43,1.7408e+07,0
1.0747e-06,9,301.41,1,301.41,1.7237e+07,0
1.0747e-06,9,301.4,1,301.4,1.707e+07,0
1.0747e-06,9,301.38,1,301.38,1.6898e+07,0
1.0747e-06,9,301.37,1,301.37,1.6722e+07,0
1.0747e-06,9,301.35,1,301.35,1.6557e+07,0
1.0747e-06,9,301.34,1,301.34,1.6413e+07,0
1.0747e-06,9,301.33,1,301.33,1.6291e+07,0
1.0747e-06,9,301.32,1,301.32,1.6193e+07,0
1.0747e-06,9,301.32,1,301.31,1.6118e+07,0
1.0747e-06,9,301.31,1,301.31,1.606e+07,0
1.0747e-06,9,301.3,1,301.3,1.6015e+07,0
1.0747e-06,9,301.3,1,301.3,1.5977e+07,0
1.0747e-06,9,301.29,1,301.29,1.594e+07,0
1.0747e-06,9,301.29,1,301.29,1.5898e+07,0
1.0747e-06,9,301.28,1,301.28,1.5839e+07,0
1.0747e-06,9,301.28,1,301.28,1.5766e+07,0
1.0747e-06,9,301.27,1,301.27,1.5701e+07,0
1.0747e-06,9,301.26,1,301.26,1.5646e+07,0
1.0747e-06,9,301.26,1,301.26,1.5591e+07,0
1.0747e-06,9,301.25,1,301.25,1.5533e+07,0
1.0747e-06,9,301.25,1,301.25,1.5479e+07,0
1.0747e-06,9,301.24,1,301.24,1.5437e+07,0
