Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.4366e-07,9,301.47,1,301.47,1.9402e+07,0
7.4366e-07,9,301.47,1,301.47,1.942e+07,0
7.4366e-07,9,301.48,1,301.47,1.9467e+07,0
7.4366e-07,9,301.48,1,301.48,1.955e+07,0
7.4366e-07,9,301.49,1,301.49,1.9667e+07,0
7.4366e-07,9,301.5,1,301.5,1.9811e+07,0
7.4366e-07,9,301.51,1,301.51,1.9975e+07,0
7.4366e-07,9,301.53,1,301.53,2.0155e+07,0
7.4366e-07,9,301.54,1,301.54,2.0356e+07,0
7.4366e-07,9,301.56,1,301.56,2.0587e+07,0
7.4366e-07,9,301.58,1,301.58,2.0861e+07,0
7.4366e-07,9,301.61,1,301.61,2.1187e+07,0
7.4366e-07,9,301.64,1,301.64,2.1575e+07,0
7.4366e-07,9,301.67,1,301.67,2.2033e+07,0
7.4366e-07,9,301.71,1,301.71,2.2569e+07,0
7.4366e-07,9,301.76,1,301.76,2.3192e+07,0
7.4366e-07,9,301.81,1,301.81,2.3907e+07,0
7.4366e-07,9,301.88,1,301.88,2.472e+07,0
7.4366e-07,9,301.95,1,301.95,2.5637e+07,0
7.4366e-07,9,302.02,1,302.02,2.667e+07,0
7.4366e-07,9,302.11,1,302.11,2.7807e+07,0
7.4366e-07,9,302.2,1,302.2,2.9018e+07,0
7.4366e-07,9,302.29,1,302.29,3.0224e+07,0
7.4366e-07,9,302.37,1,302.37,3.1333e+07,0
7.4366e-07,9,302.44,1,302.44,3.2298e+07,0
7.4366e-07,9,302.49,1,302.49,3.3093e+07,0
