Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.9323e-07,9,301.73,1,301.73,2.2886e+07,0
7.9323e-07,9,301.73,1,301.73,2.2896e+07,0
7.9323e-07,9,301.73,1,301.73,2.2909e+07,0
7.9323e-07,9,301.73,1,301.73,2.2923e+07,0
7.9323e-07,9,301.73,1,301.73,2.2934e+07,0
7.9323e-07,9,301.73,1,301.73,2.2945e+07,0
7.9323e-07,9,301.73,1,301.73,2.2958e+07,0
7.9323e-07,9,301.73,1,301.73,2.2977e+07,0
7.9323e-07,9,301.74,1,301.74,2.3004e+07,0
7.9323e-07,9,301.74,1,301.74,2.3037e+07,0
7.9323e-07,9,301.74,1,301.74,2.3074e+07,0
7.9323e-07,9,301.74,1,301.74,2.3112e+07,0
7.9323e-07,9,301.75,1,301.75,2.3151e+07,0
7.9323e-07,9,301.75,1,301.75,2.319e+07,0
7.9323e-07,9,301.75,1,301.75,2.3231e+07,0
7.9323e-07,9,301.76,1,301.76,2.3278e+07,0
7.9323e-07,9,301.76,1,301.76,2.3331e+07,0
7.9323e-07,9,301.77,1,301.77,2.3391e+07,0
7.9323e-07,9,301.77,1,301.77,2.3455e+07,0
7.9323e-07,9,301.77,1,301.77,2.3519e+07,0
7.9323e-07,9,301.78,1,301.78,2.358e+07,0
7.9323e-07,9,301.78,1,301.78,2.3641e+07,0
7.9323e-07,9,301.79,1,301.79,2.3702e+07,0
7.9323e-07,9,301.79,1,301.79,2.3765e+07,0
7.9323e-07,9,301.8,1,301.8,2.3835e+07,0
7.9323e-07,9,301.8,1,301.8,2.3913e+07,0
