Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0609e-06,9,302.19,1,302.19,2.7506e+07,0
1.0609e-06,9,302.18,1,302.19,2.7435e+07,0
1.0609e-06,9,302.17,1,302.18,2.7344e+07,0
1.0609e-06,9,302.16,1,302.16,2.7178e+07,0
1.0609e-06,9,302.15,1,302.15,2.698e+07,0
1.0609e-06,9,302.13,1,302.13,2.6723e+07,0
1.0609e-06,9,302.1,1,302.11,2.6423e+07,0
1.0609e-06,9,302.08,1,302.08,2.6122e+07,0
1.0609e-06,9,302.05,1,302.05,2.578e+07,0
1.0609e-06,9,302.03,1,302.03,2.542e+07,0
1.0609e-06,9,302,1,302,2.5074e+07,0
1.0609e-06,9,301.97,1,301.97,2.4732e+07,0
1.0609e-06,9,301.95,1,301.95,2.4409e+07,0
1.0609e-06,9,301.92,1,301.92,2.4092e+07,0
1.0609e-06,9,301.9,1,301.9,2.3773e+07,0
1.0609e-06,9,301.87,1,301.87,2.3453e+07,0
1.0609e-06,9,301.84,1,301.84,2.3071e+07,0
1.0609e-06,9,301.82,1,301.82,2.2726e+07,0
1.0609e-06,9,301.79,1,301.79,2.2399e+07,0
1.0609e-06,9,301.76,1,301.76,2.2065e+07,0
1.0609e-06,9,301.74,1,301.74,2.1727e+07,0
1.0609e-06,9,301.71,1,301.71,2.1388e+07,0
1.0609e-06,9,301.68,1,301.68,2.1053e+07,0
1.0609e-06,9,301.66,1,301.66,2.0727e+07,0
1.0609e-06,9,301.63,1,301.63,2.0415e+07,0
1.0609e-06,9,301.61,1,301.61,2.0125e+07,0
1.0609e-06,9,301.59,1,301.59,1.9862e+07,0
1.0609e-06,9,301.57,1,301.57,1.9633e+07,0
1.0609e-06,9,301.55,1,301.55,1.9442e+07,0
1.0609e-06,9,301.54,1,301.54,1.9283e+07,0
1.0609e-06,9,301.53,1,301.53,1.9133e+07,0
1.0609e-06,9,301.52,1,301.52,1.9e+07,0
1.0609e-06,9,301.51,1,301.51,1.8898e+07,0
1.0609e-06,9,301.5,1,301.5,1.8814e+07,0
1.0609e-06,9,301.49,1,301.49,1.8733e+07,0
1.0609e-06,9,301.48,1,301.48,1.8642e+07,0
1.0609e-06,9,301.47,1,301.47,1.8556e+07,0
1.0609e-06,9,301.47,1,301.47,1.8495e+07,0
1.0609e-06,9,301.46,1,301.46,1.8466e+07,0
1.0609e-06,9,301.46,1,301.46,1.8459e+07,0
1.0609e-06,9,301.46,1,301.46,1.8465e+07,0
1.0609e-06,9,301.46,1,301.46,1.8497e+07,0
1.0609e-06,9,301.47,1,301.47,1.8576e+07,0
1.0609e-06,9,301.48,1,301.48,1.8716e+07,0
1.0609e-06,9,301.49,1,301.49,1.8916e+07,0
1.0609e-06,9,301.51,1,301.5,1.9126e+07,0
1.0609e-06,9,301.52,1,301.52,1.9305e+07,0
1.0609e-06,9,301.53,1,301.53,1.9443e+07,0
1.0609e-06,9,301.53,1,301.53,1.954e+07,0
1.0609e-06,9,301.54,1,301.54,1.96e+07,0
1.0609e-06,9,301.54,1,301.54,1.9649e+07,0
1.0609e-06,9,301.54,1,301.54,1.9696e+07,0
1.0609e-06,9,302.23,1,302.23,2.7738e+07,0
1.0609e-06,9,302.23,1,302.23,2.7672e+07,0
1.0609e-06,9,302.22,1,302.22,2.7543e+07,0
1.0609e-06,9,302.2,1,302.2,2.7362e+07,0
1.0609e-06,9,302.19,1,302.19,2.7133e+07,0
1.0609e-06,9,302.17,1,302.17,2.6857e+07,0
1.0609e-06,9,302.14,1,302.14,2.6541e+07,0
1.0609e-06,9,302.12,1,302.12,2.6203e+07,0
1.0609e-06,9,302.09,1,302.09,2.5856e+07,0
1.0609e-06,9,302.06,1,302.06,2.5503e+07,0
1.0609e-06,9,302.03,1,302.03,2.5144e+07,0
1.0609e-06,9,302.01,1,302.01,2.4786e+07,0
1.0609e-06,9,301.98,1,301.98,2.4438e+07,0
1.0609e-06,9,301.95,1,301.95,2.4098e+07,0
1.0609e-06,9,301.93,1,301.93,2.3769e+07,0
1.0609e-06,9,301.9,1,301.9,2.3438e+07,0
1.0609e-06,9,301.87,1,301.87,2.3047e+07,0
1.0609e-06,9,301.84,1,301.84,2.2704e+07,0
1.0609e-06,9,301.82,1,301.82,2.2373e+07,0
1.0609e-06,9,301.79,1,301.79,2.2037e+07,0
1.0609e-06,9,301.76,1,301.76,2.1699e+07,0
1.0609e-06,9,301.74,1,301.74,2.1363e+07,0
1.0609e-06,9,301.71,1,301.71,2.1031e+07,0
1.0609e-06,9,301.69,1,301.68,2.0707e+07,0
1.0609e-06,9,301.66,1,301.66,2.0398e+07,0
1.0609e-06,9,301.64,1,301.64,2.0112e+07,0
1.0609e-06,9,301.62,1,301.62,1.9853e+07,0
1.0609e-06,9,301.6,1,301.6,1.9629e+07,0
1.0609e-06,9,301.58,1,301.58,1.9444e+07,0
1.0609e-06,9,301.57,1,301.57,1.9285e+07,0
1.0609e-06,9,301.56,1,301.56,1.9134e+07,0
1.0609e-06,9,301.54,1,301.54,1.8996e+07,0
1.0609e-06,9,301.53,1,301.53,1.8886e+07,0
1.0609e-06,9,301.53,1,301.53,1.8802e+07,0
1.0609e-06,9,301.52,1,301.52,1.8724e+07,0
1.0609e-06,9,301.51,1,301.51,1.8638e+07,0
1.0609e-06,9,301.5,1,301.5,1.8557e+07,0
1.0609e-06,9,301.5,1,301.5,1.8499e+07,0
1.0609e-06,9,301.49,1,301.49,1.8473e+07,0
1.0609e-06,9,301.49,1,301.49,1.8468e+07,0
1.0609e-06,9,301.49,1,301.49,1.8475e+07,0
1.0609e-06,9,301.49,1,301.49,1.8509e+07,0
1.0609e-06,9,301.49,1,301.49,1.8588e+07,0
1.0609e-06,9,301.5,1,301.5,1.8722e+07,0
1.0609e-06,9,301.52,1,301.52,1.8914e+07,0
1.0609e-06,9,301.53,1,301.53,1.9121e+07,0
1.0609e-06,9,301.54,1,301.54,1.9298e+07,0
1.0609e-06,9,301.55,1,301.55,1.9437e+07,0
1.0609e-06,9,301.56,1,301.56,1.9538e+07,0
1.0609e-06,9,301.56,1,301.56,1.9601e+07,0
1.0609e-06,9,301.56,1,301.56,1.9651e+07,0
1.0609e-06,9,301.56,1,301.56,1.9697e+07,0
