Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.4997e-07,9,301.42,1,301.42,1.8763e+07,0
7.4997e-07,9,301.42,1,301.42,1.8766e+07,0
7.4997e-07,9,301.42,1,301.42,1.8784e+07,0
7.4997e-07,9,301.42,1,301.42,1.8822e+07,0
7.4997e-07,9,301.43,1,301.43,1.8882e+07,0
7.4997e-07,9,301.44,1,301.43,1.8961e+07,0
7.4997e-07,9,301.44,1,301.44,1.9061e+07,0
7.4997e-07,9,301.45,1,301.45,1.9183e+07,0
7.4997e-07,9,301.46,1,301.46,1.9331e+07,0
7.4997e-07,9,301.48,1,301.48,1.9502e+07,0
7.4997e-07,9,301.49,1,301.49,1.9696e+07,0
7.4997e-07,9,301.51,1,301.51,1.9907e+07,0
7.4997e-07,9,301.52,1,301.52,2.0128e+07,0
7.4997e-07,9,301.54,1,301.54,2.0354e+07,0
7.4997e-07,9,301.56,1,301.56,2.0587e+07,0
7.4997e-07,9,301.58,1,301.58,2.0829e+07,0
7.4997e-07,9,301.59,1,301.59,2.1083e+07,0
7.4997e-07,9,301.62,1,301.62,2.136e+07,0
7.4997e-07,9,301.64,1,301.64,2.1666e+07,0
7.4997e-07,9,301.66,1,301.66,2.2009e+07,0
7.4997e-07,9,301.69,1,301.69,2.2398e+07,0
7.4997e-07,9,301.73,1,301.73,2.2842e+07,0
7.4997e-07,9,301.77,1,301.77,2.3352e+07,0
7.4997e-07,9,301.81,1,301.81,2.394e+07,0
7.4997e-07,9,301.86,1,301.86,2.4617e+07,0
7.4997e-07,9,301.92,1,301.92,2.5393e+07,0
