Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4138e-07,9,303.01,1,303.01,4.0249e+07,0
8.4138e-07,9,303.01,1,303.01,4.0234e+07,0
8.4138e-07,9,303.01,1,303.01,4.0208e+07,0
8.4138e-07,9,303.01,1,303.01,4.017e+07,0
8.4138e-07,9,303,1,303,4.0121e+07,0
8.4138e-07,9,303,1,303,4.0061e+07,0
8.4138e-07,9,302.99,1,302.99,3.9991e+07,0
8.4138e-07,9,302.99,1,302.99,3.9912e+07,0
8.4138e-07,9,302.98,1,302.98,3.9826e+07,0
8.4138e-07,9,302.97,1,302.97,3.9732e+07,0
8.4138e-07,9,302.97,1,302.97,3.9632e+07,0
8.4138e-07,9,302.96,1,302.96,3.9525e+07,0
8.4138e-07,9,302.95,1,302.95,3.9412e+07,0
8.4138e-07,9,302.94,1,302.94,3.929e+07,0
8.4138e-07,9,302.93,1,302.93,3.9161e+07,0
8.4138e-07,9,302.92,1,302.92,3.9023e+07,0
8.4138e-07,9,302.91,1,302.91,3.8874e+07,0
8.4138e-07,9,302.9,1,302.9,3.871e+07,0
8.4138e-07,9,302.89,1,302.89,3.8526e+07,0
8.4138e-07,9,302.87,1,302.87,3.8316e+07,0
8.4138e-07,9,302.85,1,302.85,3.8077e+07,0
8.4138e-07,9,302.83,1,302.83,3.781e+07,0
8.4138e-07,9,302.81,1,302.81,3.7513e+07,0
8.4138e-07,9,302.79,1,302.79,3.7188e+07,0
8.4138e-07,9,302.76,1,302.76,3.6838e+07,0
8.4138e-07,9,302.74,1,302.74,3.6483e+07,0
