Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.3674e-07,9,302.01,1,302.01,2.6385e+07,0
7.3674e-07,9,302.02,1,302.02,2.648e+07,0
7.3674e-07,9,302.03,1,302.03,2.665e+07,0
7.3674e-07,9,302.05,1,302.05,2.6911e+07,0
7.3674e-07,9,302.07,1,302.07,2.7263e+07,0
7.3674e-07,9,302.11,1,302.11,2.7697e+07,0
7.3674e-07,9,302.14,1,302.14,2.8199e+07,0
7.3674e-07,9,302.18,1,302.18,2.8747e+07,0
7.3674e-07,9,302.22,1,302.22,2.9324e+07,0
7.3674e-07,9,302.26,1,302.26,2.9902e+07,0
7.3674e-07,9,302.3,1,302.3,3.0459e+07,0
7.3674e-07,9,302.34,1,302.34,3.0977e+07,0
7.3674e-07,9,302.37,1,302.37,3.1453e+07,0
7.3674e-07,9,302.4,1,302.4,3.1892e+07,0
7.3674e-07,9,302.43,1,302.43,3.2283e+07,0
7.3674e-07,9,302.46,1,302.46,3.264e+07,0
7.3674e-07,9,302.48,1,302.48,3.2959e+07,0
7.3674e-07,9,302.5,1,302.5,3.3235e+07,0
7.3674e-07,9,302.52,1,302.52,3.3473e+07,0
7.3674e-07,9,302.53,1,302.53,3.3677e+07,0
7.3674e-07,9,302.54,1,302.54,3.3859e+07,0
7.3674e-07,9,302.56,1,302.56,3.4029e+07,0
7.3674e-07,9,302.57,1,302.57,3.4187e+07,0
7.3674e-07,9,302.58,1,302.58,3.4334e+07,0
7.3674e-07,9,302.59,1,302.59,3.4472e+07,0
7.3674e-07,9,302.6,1,302.6,3.4607e+07,0
