Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.9998e-07,9,301.83,1,301.83,2.4224e+07,0
7.9998e-07,9,301.83,1,301.83,2.423e+07,0
7.9998e-07,9,301.83,1,301.83,2.4242e+07,0
7.9998e-07,9,301.83,1,301.83,2.4253e+07,0
7.9998e-07,9,301.83,1,301.83,2.4262e+07,0
7.9998e-07,9,301.83,1,301.83,2.4267e+07,0
7.9998e-07,9,301.83,1,301.83,2.4271e+07,0
7.9998e-07,9,301.83,1,301.83,2.4276e+07,0
7.9998e-07,9,301.83,1,301.83,2.4283e+07,0
7.9998e-07,9,301.83,1,301.83,2.4294e+07,0
7.9998e-07,9,301.83,1,301.83,2.431e+07,0
7.9998e-07,9,301.84,1,301.83,2.4328e+07,0
7.9998e-07,9,301.84,1,301.84,2.4348e+07,0
7.9998e-07,9,301.84,1,301.84,2.4371e+07,0
7.9998e-07,9,301.84,1,301.84,2.4398e+07,0
7.9998e-07,9,301.84,1,301.84,2.4429e+07,0
7.9998e-07,9,301.84,1,301.84,2.4459e+07,0
7.9998e-07,9,301.85,1,301.85,2.4488e+07,0
7.9998e-07,9,301.85,1,301.85,2.4516e+07,0
7.9998e-07,9,301.85,1,301.85,2.4542e+07,0
7.9998e-07,9,301.85,1,301.85,2.457e+07,0
7.9998e-07,9,301.86,1,301.86,2.46e+07,0
7.9998e-07,9,301.86,1,301.86,2.4636e+07,0
7.9998e-07,9,301.86,1,301.86,2.4681e+07,0
7.9998e-07,9,301.87,1,301.87,2.4733e+07,0
7.9998e-07,9,301.87,1,301.87,2.4788e+07,0
