Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4102e-07,9,303,1,303,4.0098e+07,0
8.4102e-07,9,303,1,303,4.0085e+07,0
8.4102e-07,9,303,1,303,4.006e+07,0
8.4102e-07,9,303,1,302.99,4.0024e+07,0
8.4102e-07,9,302.99,1,302.99,3.9976e+07,0
8.4102e-07,9,302.99,1,302.99,3.9917e+07,0
8.4102e-07,9,302.98,1,302.98,3.9848e+07,0
8.4102e-07,9,302.98,1,302.98,3.9771e+07,0
8.4102e-07,9,302.97,1,302.97,3.9686e+07,0
8.4102e-07,9,302.96,1,302.96,3.9594e+07,0
8.4102e-07,9,302.96,1,302.96,3.9496e+07,0
8.4102e-07,9,302.95,1,302.95,3.9392e+07,0
8.4102e-07,9,302.94,1,302.94,3.9281e+07,0
8.4102e-07,9,302.93,1,302.93,3.9163e+07,0
8.4102e-07,9,302.92,1,302.92,3.9036e+07,0
8.4102e-07,9,302.91,1,302.91,3.8897e+07,0
8.4102e-07,9,302.9,1,302.9,3.8744e+07,0
8.4102e-07,9,302.89,1,302.89,3.8572e+07,0
8.4102e-07,9,302.87,1,302.87,3.8377e+07,0
8.4102e-07,9,302.86,1,302.86,3.8155e+07,0
8.4102e-07,9,302.84,1,302.84,3.7905e+07,0
8.4102e-07,9,302.82,1,302.82,3.7628e+07,0
8.4102e-07,9,302.8,1,302.8,3.7322e+07,0
8.4102e-07,9,302.77,1,302.77,3.6989e+07,0
8.4102e-07,9,302.75,1,302.75,3.664e+07,0
8.4102e-07,9,302.72,1,302.72,3.6294e+07,0
