Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0261e-06,9,303.22,1,303.23,4.1532e+07,0
1.0261e-06,9,303.22,1,303.23,4.1536e+07,0
1.0261e-06,9,303.23,1,303.23,4.1577e+07,0
1.0261e-06,9,303.23,1,303.23,4.1577e+07,0
1.0261e-06,9,303.22,1,303.22,4.1571e+07,0
1.0261e-06,9,303.22,1,303.22,4.1526e+07,0
1.0261e-06,9,303.22,1,303.22,4.1464e+07,0
1.0261e-06,9,303.21,1,303.21,4.1434e+07,0
1.0261e-06,9,303.21,1,303.21,4.1399e+07,0
1.0261e-06,9,303.21,1,303.21,4.1382e+07,0
1.0261e-06,9,303.21,1,303.21,4.1395e+07,0
1.0261e-06,9,303.21,1,303.21,4.1407e+07,0
1.0261e-06,9,303.21,1,303.21,4.1411e+07,0
1.0261e-06,9,303.2,1,303.2,4.1388e+07,0
1.0261e-06,9,303.2,1,303.2,4.1319e+07,0
1.0261e-06,9,303.19,1,303.19,4.1201e+07,0
1.0261e-06,9,303.17,1,303.17,4.1016e+07,0
1.0261e-06,9,303.15,1,303.15,4.073e+07,0
1.0261e-06,9,303.11,1,303.11,4.0294e+07,0
1.0261e-06,9,303.07,1,303.07,3.974e+07,0
1.0261e-06,9,303.02,1,303.02,3.9077e+07,0
1.0261e-06,9,302.96,1,302.96,3.8327e+07,0
1.0261e-06,9,302.9,1,302.9,3.7484e+07,0
1.0261e-06,9,302.83,1,302.83,3.6604e+07,0
1.0261e-06,9,302.77,1,302.76,3.5743e+07,0
1.0261e-06,9,302.71,1,302.71,3.4945e+07,0
1.0261e-06,9,302.65,1,302.65,3.4234e+07,0
1.0261e-06,9,302.61,1,302.61,3.3628e+07,0
1.0261e-06,9,302.57,1,302.57,3.3103e+07,0
1.0261e-06,9,302.53,1,302.53,3.2652e+07,0
1.0261e-06,9,302.5,1,302.5,3.2265e+07,0
1.0261e-06,9,302.48,1,302.48,3.1932e+07,0
1.0261e-06,9,302.45,1,302.45,3.1648e+07,0
1.0261e-06,9,302.43,1,302.43,3.1404e+07,0
1.0261e-06,9,302.42,1,302.42,3.1187e+07,0
1.0261e-06,9,302.4,1,302.4,3.0987e+07,0
1.0261e-06,9,302.39,1,302.39,3.0797e+07,0
1.0261e-06,9,302.37,1,302.37,3.0612e+07,0
1.0261e-06,9,302.35,1,302.35,3.0425e+07,0
1.0261e-06,9,302.34,1,302.34,3.0233e+07,0
1.0261e-06,9,302.32,1,302.32,3.0035e+07,0
1.0261e-06,9,302.31,1,302.31,2.9827e+07,0
1.0261e-06,9,302.29,1,302.29,2.9609e+07,0
1.0261e-06,9,302.27,1,302.27,2.9381e+07,0
1.0261e-06,9,302.25,1,302.25,2.9137e+07,0
1.0261e-06,9,302.23,1,302.23,2.887e+07,0
1.0261e-06,9,302.21,1,302.21,2.8614e+07,0
1.0261e-06,9,302.19,1,302.19,2.8399e+07,0
1.0261e-06,9,302.18,1,302.18,2.8236e+07,0
1.0261e-06,9,302.17,1,302.17,2.8121e+07,0
1.0261e-06,9,302.16,1,302.16,2.8043e+07,0
1.0261e-06,9,302.16,1,302.16,2.7989e+07,0
1.0261e-06,9,303.27,1,303.27,4.183e+07,0
1.0261e-06,9,303.27,1,303.27,4.1839e+07,0
1.0261e-06,9,303.27,1,303.27,4.1842e+07,0
1.0261e-06,9,303.27,1,303.27,4.1828e+07,0
1.0261e-06,9,303.27,1,303.27,4.1787e+07,0
1.0261e-06,9,303.26,1,303.26,4.1721e+07,0
1.0261e-06,9,303.26,1,303.26,4.164e+07,0
1.0261e-06,9,303.25,1,303.25,4.1557e+07,0
1.0261e-06,9,303.24,1,303.24,4.1485e+07,0
1.0261e-06,9,303.24,1,303.24,4.1428e+07,0
1.0261e-06,9,303.23,1,303.23,4.1376e+07,0
1.0261e-06,9,303.23,1,303.23,4.1321e+07,0
1.0261e-06,9,303.22,1,303.22,4.1267e+07,0
1.0261e-06,9,303.22,1,303.22,4.1196e+07,0
1.0261e-06,9,303.21,1,303.21,4.1091e+07,0
1.0261e-06,9,303.2,1,303.19,4.0942e+07,0
1.0261e-06,9,303.18,1,303.18,4.0733e+07,0
1.0261e-06,9,303.15,1,303.15,4.0432e+07,0
1.0261e-06,9,303.12,1,303.12,4.0005e+07,0
1.0261e-06,9,303.08,1,303.08,3.946e+07,0
1.0261e-06,9,303.03,1,303.03,3.883e+07,0
1.0261e-06,9,302.97,1,302.97,3.8118e+07,0
1.0261e-06,9,302.92,1,302.92,3.7337e+07,0
