Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.5057e-07,9,300.88,1,300.88,1.0194e+07,0
9.5057e-07,9,300.87,1,300.88,1.0145e+07,0
9.5057e-07,9,300.87,1,300.87,1.0129e+07,0
9.5057e-07,9,300.87,1,300.87,1.0086e+07,0
9.5057e-07,9,300.86,1,300.86,1.0055e+07,0
9.5057e-07,9,300.86,1,300.86,1.0012e+07,0
9.5057e-07,9,300.86,1,300.86,9.9582e+06,0
9.5057e-07,9,300.85,1,300.85,9.9202e+06,0
9.5057e-07,9,300.85,1,300.85,9.8495e+06,0
9.5057e-07,9,300.84,1,300.84,9.761e+06,0
9.5057e-07,9,300.83,1,300.83,9.6788e+06,0
9.5057e-07,9,300.82,1,300.82,9.5834e+06,0
9.5057e-07,9,300.82,1,300.82,9.4872e+06,0
9.5057e-07,9,300.81,1,300.81,9.3868e+06,0
9.5057e-07,9,300.8,1,300.8,9.2702e+06,0
9.5057e-07,9,300.79,1,300.79,9.157e+06,0
9.5057e-07,9,300.78,1,300.78,9.0399e+06,0
9.5057e-07,9,300.77,1,300.77,8.9276e+06,0
9.5057e-07,9,300.76,1,300.76,8.8076e+06,0
9.5057e-07,9,300.75,1,300.75,8.6842e+06,0
9.5057e-07,9,300.74,1,300.74,8.551e+06,0
9.5057e-07,9,300.72,1,300.72,8.418e+06,0
9.5057e-07,9,300.71,1,300.71,8.2886e+06,0
9.5057e-07,9,300.7,1,300.7,8.1611e+06,0
9.5057e-07,9,300.69,1,300.69,8.0354e+06,0
9.5057e-07,9,300.68,1,300.68,7.9109e+06,0
9.5057e-07,9,300.67,1,300.67,7.7878e+06,0
9.5057e-07,9,300.66,1,300.66,7.6662e+06,0
9.5057e-07,9,300.65,1,300.65,7.5449e+06,0
9.5057e-07,9,300.64,1,300.64,7.4261e+06,0
9.5057e-07,9,300.63,1,300.63,7.3082e+06,0
9.5057e-07,9,300.62,1,300.62,7.1907e+06,0
9.5057e-07,9,300.61,1,300.61,7.0713e+06,0
9.5057e-07,9,300.59,1,300.59,6.948e+06,0
9.5057e-07,9,300.58,1,300.58,6.8202e+06,0
9.5057e-07,9,300.57,1,300.57,6.6908e+06,0
9.5057e-07,9,300.56,1,300.56,6.5617e+06,0
9.5057e-07,9,300.55,1,300.55,6.4472e+06,0
9.5057e-07,9,300.54,1,300.54,6.3579e+06,0
9.5057e-07,9,300.54,1,300.54,6.2941e+06,0
9.5057e-07,9,300.53,1,300.53,6.262e+06,0
9.5057e-07,9,300.53,1,300.53,6.2646e+06,0
9.5057e-07,9,300.54,1,300.53,6.3147e+06,0
9.5057e-07,9,300.54,1,300.54,6.418e+06,0
9.5057e-07,9,300.55,1,300.55,6.5717e+06,0
9.5057e-07,9,300.57,1,300.57,6.7734e+06,0
9.5057e-07,9,300.59,1,300.58,7.0159e+06,0
9.5057e-07,9,300.6,1,300.6,7.2804e+06,0
9.5057e-07,9,300.63,1,300.63,7.5669e+06,0
9.5057e-07,9,300.65,1,300.65,7.8483e+06,0
9.5057e-07,9,300.66,1,300.66,8.105e+06,0
9.5057e-07,9,300.68,1,300.68,8.3165e+06,0
9.5057e-07,9,300.92,1,300.92,1.0367e+07,0
9.5057e-07,9,300.91,1,300.91,1.0333e+07,0
9.5057e-07,9,300.91,1,300.91,1.0291e+07,0
9.5057e-07,9,300.91,1,300.91,1.0242e+07,0
9.5057e-07,9,300.9,1,300.9,1.0187e+07,0
9.5057e-07,9,300.9,1,300.9,1.0133e+07,0
9.5057e-07,9,300.89,1,300.89,1.0077e+07,0
9.5057e-07,9,300.89,1,300.89,1.0014e+07,0
9.5057e-07,9,300.88,1,300.88,9.9413e+06,0
9.5057e-07,9,300.88,1,300.88,9.8573e+06,0
9.5057e-07,9,300.87,1,300.87,9.7641e+06,0
9.5057e-07,9,300.86,1,300.86,9.6653e+06,0
9.5057e-07,9,300.85,1,300.85,9.5631e+06,0
9.5057e-07,9,300.84,1,300.84,9.4569e+06,0
9.5057e-07,9,300.83,1,300.83,9.3372e+06,0
9.5057e-07,9,300.82,1,300.82,9.2179e+06,0
9.5057e-07,9,300.81,1,300.81,9.0939e+06,0
9.5057e-07,9,300.8,1,300.8,8.9725e+06,0
9.5057e-07,9,300.79,1,300.79,8.8444e+06,0
9.5057e-07,9,300.78,1,300.78,8.7156e+06,0
9.5057e-07,9,300.77,1,300.77,8.5791e+06,0
9.5057e-07,9,300.76,1,300.76,8.4423e+06,0
9.5057e-07,9,300.74,1,300.74,8.3085e+06,0
9.5057e-07,9,300.73,1,300.73,8.1773e+06,0
9.5057e-07,9,300.72,1,300.72,8.0485e+06,0
9.5057e-07,9,300.71,1,300.71,7.9211e+06,0
9.5057e-07,9,300.7,1,300.7,7.7949e+06,0
9.5057e-07,9,300.69,1,300.69,7.6698e+06,0
9.5057e-07,9,300.68,1,300.68,7.5471e+06,0
9.5057e-07,9,300.67,1,300.67,7.4269e+06,0
9.5057e-07,9,300.66,1,300.66,7.3064e+06,0
9.5057e-07,9,300.64,1,300.64,7.1852e+06,0
9.5057e-07,9,300.63,1,300.63,7.064e+06,0
