Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.9565e-07,9,302.33,1,302.33,3.0973e+07,0
6.9565e-07,9,302.33,1,302.33,3.0964e+07,0
6.9565e-07,9,302.33,1,302.33,3.0967e+07,0
6.9565e-07,9,302.33,1,302.33,3.0991e+07,0
6.9565e-07,9,302.33,1,302.33,3.1032e+07,0
6.9565e-07,9,302.34,1,302.34,3.1083e+07,0
6.9565e-07,9,302.34,1,302.34,3.1133e+07,0
6.9565e-07,9,302.34,1,302.34,3.1171e+07,0
6.9565e-07,9,302.35,1,302.35,3.119e+07,0
6.9565e-07,9,302.35,1,302.35,3.1197e+07,0
6.9565e-07,9,302.35,1,302.35,3.1204e+07,0
6.9565e-07,9,302.35,1,302.35,3.1216e+07,0
6.9565e-07,9,302.35,1,302.35,3.1238e+07,0
6.9565e-07,9,302.35,1,302.35,3.1269e+07,0
6.9565e-07,9,302.35,1,302.35,3.1306e+07,0
6.9565e-07,9,302.36,1,302.36,3.134e+07,0
6.9565e-07,9,302.36,1,302.36,3.1369e+07,0
6.9565e-07,9,302.36,1,302.36,3.1387e+07,0
6.9565e-07,9,302.36,1,302.36,3.1396e+07,0
6.9565e-07,9,302.36,1,302.36,3.1398e+07,0
6.9565e-07,9,302.36,1,302.36,3.1401e+07,0
6.9565e-07,9,302.36,1,302.36,3.1409e+07,0
6.9565e-07,9,302.36,1,302.36,3.1423e+07,0
6.9565e-07,9,302.36,1,302.36,3.1441e+07,0
6.9565e-07,9,302.37,1,302.37,3.1465e+07,0
6.9565e-07,9,302.37,1,302.37,3.1492e+07,0
6.9565e-07,9,302.37,1,302.37,3.1523e+07,0
6.9565e-07,9,302.37,1,302.37,3.1549e+07,0
6.9565e-07,9,302.37,1,302.37,3.1573e+07,0
6.9565e-07,9,302.38,1,302.38,3.1595e+07,0
6.9565e-07,9,302.38,1,302.38,3.1613e+07,0
6.9565e-07,9,302.38,1,302.38,3.1628e+07,0
6.9565e-07,9,302.38,1,302.38,3.164e+07,0
6.9565e-07,9,302.38,1,302.38,3.1647e+07,0
6.9565e-07,9,302.38,1,302.38,3.1654e+07,0
6.9565e-07,9,302.38,1,302.38,3.1659e+07,0
6.9565e-07,9,302.38,1,302.38,3.1663e+07,0
6.9565e-07,9,302.38,1,302.38,3.1668e+07,0
6.9565e-07,9,302.38,1,302.38,3.1677e+07,0
6.9565e-07,9,302.38,1,302.38,3.1692e+07,0
6.9565e-07,9,302.38,1,302.38,3.1711e+07,0
6.9565e-07,9,302.38,1,302.38,3.1725e+07,0
6.9565e-07,9,302.38,1,302.38,3.1732e+07,0
6.9565e-07,9,302.38,1,302.38,3.1722e+07,0
6.9565e-07,9,302.38,1,302.38,3.1691e+07,0
6.9565e-07,9,302.38,1,302.38,3.1634e+07,0
6.9565e-07,9,302.37,1,302.37,3.1567e+07,0
6.9565e-07,9,302.37,1,302.37,3.1512e+07,0
6.9565e-07,9,302.37,1,302.37,3.1476e+07,0
6.9565e-07,9,302.36,1,302.36,3.1451e+07,0
6.9565e-07,9,302.36,1,302.36,3.1441e+07,0
6.9565e-07,9,302.36,1,302.36,3.1439e+07,0
6.9565e-07,9,302.33,1,302.33,3.0989e+07,0
6.9565e-07,9,302.33,1,302.33,3.099e+07,0
6.9565e-07,9,302.33,1,302.33,3.0998e+07,0
6.9565e-07,9,302.33,1,302.33,3.1018e+07,0
6.9565e-07,9,302.33,1,302.33,3.1046e+07,0
6.9565e-07,9,302.34,1,302.34,3.1086e+07,0
6.9565e-07,9,302.34,1,302.34,3.1122e+07,0
6.9565e-07,9,302.34,1,302.34,3.1147e+07,0
6.9565e-07,9,302.34,1,302.34,3.1164e+07,0
6.9565e-07,9,302.34,1,302.34,3.1179e+07,0
6.9565e-07,9,302.35,1,302.35,3.1195e+07,0
