Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9536e-07,9,302.08,1,302.08,2.6123e+07,0
9.9536e-07,9,302.08,1,302.08,2.61e+07,0
9.9536e-07,9,302.08,1,302.08,2.6104e+07,0
9.9536e-07,9,302.07,1,302.08,2.6076e+07,0
9.9536e-07,9,302.07,1,302.07,2.6056e+07,0
9.9536e-07,9,302.07,1,302.07,2.6016e+07,0
9.9536e-07,9,302.07,1,302.07,2.5966e+07,0
9.9536e-07,9,302.06,1,302.06,2.5938e+07,0
9.9536e-07,9,302.06,1,302.06,2.5881e+07,0
9.9536e-07,9,302.05,1,302.05,2.5807e+07,0
9.9536e-07,9,302.04,1,302.04,2.5735e+07,0
9.9536e-07,9,302.04,1,302.04,2.5642e+07,0
9.9536e-07,9,302.03,1,302.03,2.5546e+07,0
9.9536e-07,9,302.02,1,302.02,2.5458e+07,0
9.9536e-07,9,302.01,1,302.01,2.5383e+07,0
9.9536e-07,9,302.01,1,302.01,2.5317e+07,0
9.9536e-07,9,302,1,302,2.5259e+07,0
9.9536e-07,9,302,1,302,2.5205e+07,0
9.9536e-07,9,301.99,1,301.99,2.5152e+07,0
9.9536e-07,9,301.99,1,301.99,2.5098e+07,0
9.9536e-07,9,301.98,1,301.98,2.504e+07,0
9.9536e-07,9,301.98,1,301.98,2.4979e+07,0
9.9536e-07,9,301.97,1,301.97,2.4913e+07,0
9.9536e-07,9,301.96,1,301.96,2.4861e+07,0
9.9536e-07,9,301.96,1,301.96,2.4815e+07,0
9.9536e-07,9,301.95,1,301.95,2.4773e+07,0
9.9536e-07,9,301.95,1,301.95,2.4732e+07,0
9.9536e-07,9,301.95,1,301.95,2.4692e+07,0
9.9536e-07,9,301.94,1,301.94,2.4647e+07,0
9.9536e-07,9,301.94,1,301.93,2.4599e+07,0
9.9536e-07,9,301.93,1,301.93,2.4544e+07,0
9.9536e-07,9,301.92,1,301.92,2.4483e+07,0
9.9536e-07,9,301.92,1,301.92,2.442e+07,0
9.9536e-07,9,301.91,1,301.91,2.4354e+07,0
9.9536e-07,9,301.9,1,301.9,2.4288e+07,0
9.9536e-07,9,301.9,1,301.9,2.4221e+07,0
