Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0434e-06,9,302.48,1,302.48,3.1371e+07,0
1.0434e-06,9,302.48,1,302.48,3.1384e+07,0
1.0434e-06,9,302.48,1,302.48,3.1443e+07,0
1.0434e-06,9,302.48,1,302.48,3.1469e+07,0
1.0434e-06,9,302.48,1,302.48,3.1484e+07,0
1.0434e-06,9,302.48,1,302.48,3.1451e+07,0
1.0434e-06,9,302.47,1,302.48,3.1386e+07,0
1.0434e-06,9,302.47,1,302.47,3.1332e+07,0
1.0434e-06,9,302.46,1,302.46,3.1239e+07,0
1.0434e-06,9,302.45,1,302.45,3.1112e+07,0
1.0434e-06,9,302.44,1,302.44,3.097e+07,0
1.0434e-06,9,302.42,1,302.42,3.0788e+07,0
1.0434e-06,9,302.41,1,302.41,3.0586e+07,0
1.0434e-06,9,302.39,1,302.39,3.0366e+07,0
1.0434e-06,9,302.37,1,302.37,3.013e+07,0
1.0434e-06,9,302.35,1,302.35,2.9879e+07,0
1.0434e-06,9,302.33,1,302.33,2.9639e+07,0
1.0434e-06,9,302.31,1,302.31,2.9393e+07,0
1.0434e-06,9,302.29,1,302.29,2.9127e+07,0
1.0434e-06,9,302.28,1,302.28,2.8937e+07,0
1.0434e-06,9,302.26,1,302.26,2.8759e+07,0
1.0434e-06,9,302.25,1,302.25,2.8584e+07,0
1.0434e-06,9,302.23,1,302.23,2.8405e+07,0
1.0434e-06,9,302.22,1,302.22,2.8222e+07,0
1.0434e-06,9,302.2,1,302.2,2.8044e+07,0
1.0434e-06,9,302.19,1,302.19,2.7887e+07,0
1.0434e-06,9,302.18,1,302.18,2.7765e+07,0
1.0434e-06,9,302.17,1,302.17,2.7695e+07,0
1.0434e-06,9,302.17,1,302.17,2.7678e+07,0
1.0434e-06,9,302.17,1,302.17,2.7698e+07,0
1.0434e-06,9,302.17,1,302.17,2.7747e+07,0
1.0434e-06,9,302.18,1,302.18,2.782e+07,0
1.0434e-06,9,302.18,1,302.18,2.7903e+07,0
1.0434e-06,9,302.18,1,302.18,2.7963e+07,0
1.0434e-06,9,302.18,1,302.18,2.7984e+07,0
1.0434e-06,9,302.18,1,302.18,2.7959e+07,0
1.0434e-06,9,302.17,1,302.17,2.7853e+07,0
1.0434e-06,9,302.15,1,302.15,2.7648e+07,0
1.0434e-06,9,302.12,1,302.12,2.7334e+07,0
1.0434e-06,9,302.09,1,302.09,2.6943e+07,0
1.0434e-06,9,302.07,1,302.07,2.6628e+07,0
1.0434e-06,9,302.06,1,302.05,2.6435e+07,0
1.0434e-06,9,302.05,1,302.05,2.6343e+07,0
1.0434e-06,9,302.04,1,302.04,2.6316e+07,0
1.0434e-06,9,302.04,1,302.04,2.6315e+07,0
1.0434e-06,9,302.04,1,302.04,2.6339e+07,0
1.0434e-06,9,302.05,1,302.05,2.6401e+07,0
1.0434e-06,9,302.05,1,302.05,2.6501e+07,0
1.0434e-06,9,302.06,1,302.06,2.6605e+07,0
1.0434e-06,9,302.07,1,302.07,2.669e+07,0
1.0434e-06,9,302.07,1,302.07,2.6746e+07,0
1.0434e-06,9,302.07,1,302.07,2.677e+07,0
1.0434e-06,9,302.51,1,302.51,3.1501e+07,0
1.0434e-06,9,302.51,1,302.51,3.1518e+07,0
1.0434e-06,9,302.51,1,302.51,3.1533e+07,0
1.0434e-06,9,302.51,1,302.51,3.1523e+07,0
1.0434e-06,9,302.51,1,302.51,3.1481e+07,0
1.0434e-06,9,302.5,1,302.5,3.142e+07,0
1.0434e-06,9,302.5,1,302.5,3.1351e+07,0
1.0434e-06,9,302.49,1,302.49,3.1269e+07,0
1.0434e-06,9,302.48,1,302.48,3.1165e+07,0
1.0434e-06,9,302.47,1,302.47,3.1034e+07,0
1.0434e-06,9,302.46,1,302.46,3.0878e+07,0
1.0434e-06,9,302.45,1,302.45,3.0702e+07,0
1.0434e-06,9,302.43,1,302.43,3.051e+07,0
1.0434e-06,9,302.41,1,302.41,3.0302e+07,0
1.0434e-06,9,302.4,1,302.4,3.0081e+07,0
1.0434e-06,9,302.38,1,302.38,2.9858e+07,0
1.0434e-06,9,302.36,1,302.36,2.9633e+07,0
1.0434e-06,9,302.34,1,302.34,2.9397e+07,0
1.0434e-06,9,302.32,1,302.32,2.9143e+07,0
1.0434e-06,9,302.31,1,302.31,2.8942e+07,0
1.0434e-06,9,302.29,1,302.29,2.8752e+07,0
1.0434e-06,9,302.28,1,302.28,2.8567e+07,0
1.0434e-06,9,302.26,1,302.26,2.838e+07,0
