Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0058e-06,9,302.52,1,302.52,3.216e+07,0
1.0058e-06,9,302.52,1,302.52,3.2126e+07,0
1.0058e-06,9,302.52,1,302.52,3.2113e+07,0
1.0058e-06,9,302.51,1,302.51,3.2058e+07,0
1.0058e-06,9,302.51,1,302.51,3.2002e+07,0
1.0058e-06,9,302.5,1,302.5,3.1918e+07,0
1.0058e-06,9,302.49,1,302.5,3.1818e+07,0
1.0058e-06,9,302.49,1,302.49,3.1737e+07,0
1.0058e-06,9,302.48,1,302.48,3.1625e+07,0
1.0058e-06,9,302.47,1,302.47,3.1491e+07,0
1.0058e-06,9,302.46,1,302.46,3.1353e+07,0
1.0058e-06,9,302.44,1,302.44,3.1181e+07,0
1.0058e-06,9,302.43,1,302.43,3.0984e+07,0
1.0058e-06,9,302.41,1,302.41,3.0765e+07,0
1.0058e-06,9,302.39,1,302.39,3.0526e+07,0
1.0058e-06,9,302.37,1,302.37,3.0268e+07,0
1.0058e-06,9,302.35,1,302.35,2.9992e+07,0
1.0058e-06,9,302.33,1,302.33,2.9703e+07,0
1.0058e-06,9,302.3,1,302.3,2.9396e+07,0
1.0058e-06,9,302.28,1,302.28,2.909e+07,0
1.0058e-06,9,302.26,1,302.26,2.8786e+07,0
1.0058e-06,9,302.23,1,302.23,2.8509e+07,0
1.0058e-06,9,302.21,1,302.21,2.8249e+07,0
1.0058e-06,9,302.19,1,302.19,2.8005e+07,0
1.0058e-06,9,302.18,1,302.18,2.7774e+07,0
1.0058e-06,9,302.16,1,302.16,2.7553e+07,0
1.0058e-06,9,302.14,1,302.14,2.7337e+07,0
1.0058e-06,9,302.12,1,302.12,2.7126e+07,0
1.0058e-06,9,302.11,1,302.11,2.6922e+07,0
1.0058e-06,9,302.09,1,302.09,2.6727e+07,0
1.0058e-06,9,302.08,1,302.08,2.6543e+07,0
1.0058e-06,9,302.06,1,302.06,2.6367e+07,0
1.0058e-06,9,302.05,1,302.05,2.62e+07,0
1.0058e-06,9,302.03,1,302.03,2.6041e+07,0
1.0058e-06,9,302.02,1,302.02,2.589e+07,0
1.0058e-06,9,302.01,1,302.01,2.5748e+07,0
1.0058e-06,9,302,1,302,2.5614e+07,0
1.0058e-06,9,301.99,1,301.99,2.5488e+07,0
1.0058e-06,9,301.98,1,301.98,2.5368e+07,0
1.0058e-06,9,301.97,1,301.97,2.5255e+07,0
1.0058e-06,9,301.96,1,301.96,2.5146e+07,0
1.0058e-06,9,301.95,1,301.95,2.5044e+07,0
1.0058e-06,9,301.94,1,301.94,2.495e+07,0
1.0058e-06,9,301.93,1,301.93,2.4862e+07,0
1.0058e-06,9,301.93,1,301.93,2.4782e+07,0
1.0058e-06,9,301.92,1,301.92,2.4706e+07,0
1.0058e-06,9,301.91,1,301.91,2.4633e+07,0
1.0058e-06,9,301.91,1,301.91,2.4561e+07,0
1.0058e-06,9,301.9,1,301.9,2.4489e+07,0
1.0058e-06,9,301.89,1,301.89,2.4415e+07,0
1.0058e-06,9,301.89,1,301.89,2.4337e+07,0
1.0058e-06,9,301.88,1,301.88,2.4255e+07,0
1.0058e-06,9,302.57,1,302.57,3.2516e+07,0
