Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.7255e-07,9,301.49,1,301.49,1.9695e+07,0
7.7255e-07,9,301.49,1,301.49,1.9723e+07,0
7.7255e-07,9,301.49,1,301.49,1.9771e+07,0
7.7255e-07,9,301.5,1,301.5,1.9836e+07,0
7.7255e-07,9,301.51,1,301.5,1.9909e+07,0
7.7255e-07,9,301.51,1,301.51,1.9983e+07,0
7.7255e-07,9,301.52,1,301.52,2.0055e+07,0
7.7255e-07,9,301.52,1,301.52,2.0122e+07,0
7.7255e-07,9,301.53,1,301.53,2.0184e+07,0
7.7255e-07,9,301.53,1,301.53,2.0248e+07,0
7.7255e-07,9,301.54,1,301.54,2.0317e+07,0
7.7255e-07,9,301.54,1,301.54,2.0398e+07,0
7.7255e-07,9,301.55,1,301.55,2.0493e+07,0
7.7255e-07,9,301.56,1,301.56,2.0601e+07,0
7.7255e-07,9,301.57,1,301.57,2.0718e+07,0
7.7255e-07,9,301.58,1,301.57,2.084e+07,0
7.7255e-07,9,301.58,1,301.58,2.0964e+07,0
7.7255e-07,9,301.59,1,301.59,2.1094e+07,0
7.7255e-07,9,301.6,1,301.6,2.1233e+07,0
7.7255e-07,9,301.62,1,301.62,2.138e+07,0
7.7255e-07,9,301.63,1,301.63,2.1533e+07,0
7.7255e-07,9,301.64,1,301.64,2.169e+07,0
7.7255e-07,9,301.65,1,301.65,2.1848e+07,0
7.7255e-07,9,301.66,1,301.66,2.2007e+07,0
7.7255e-07,9,301.67,1,301.67,2.2171e+07,0
7.7255e-07,9,301.69,1,301.69,2.2345e+07,0
