Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.7888e-07,9,323.32,1,323.32,3.6924e+08,0
8.7888e-07,9,323.33,1,323.33,3.6938e+08,0
8.7888e-07,9,323.34,1,323.34,3.6967e+08,0
8.7888e-07,9,323.37,1,323.37,3.7009e+08,0
8.7888e-07,9,323.39,1,323.39,3.7062e+08,0
8.7888e-07,9,323.43,1,323.43,3.7128e+08,0
8.7888e-07,9,323.47,1,323.47,3.7207e+08,0
8.7888e-07,9,323.52,1,323.52,3.73e+08,0
8.7888e-07,9,323.57,1,323.57,3.7409e+08,0
8.7888e-07,9,323.64,1,323.63,3.7532e+08,0
8.7888e-07,9,323.71,1,323.71,3.7669e+08,0
8.7888e-07,9,323.78,1,323.78,3.7823e+08,0
8.7888e-07,9,323.87,1,323.87,3.7992e+08,0
8.7888e-07,9,323.97,1,323.97,3.818e+08,0
8.7888e-07,9,324.07,1,324.07,3.8385e+08,0
8.7888e-07,9,324.19,1,324.19,3.8606e+08,0
8.7888e-07,9,324.31,1,324.31,3.8843e+08,0
8.7888e-07,9,324.43,1,324.43,3.9092e+08,0
8.7888e-07,9,324.57,1,324.57,3.9355e+08,0
8.7888e-07,9,324.71,1,324.71,3.9642e+08,0
8.7888e-07,9,324.87,1,324.87,3.9957e+08,0
8.7888e-07,9,325.05,1,325.05,4.0304e+08,0
8.7888e-07,9,325.23,1,325.23,4.0674e+08,0
8.7888e-07,9,325.42,1,325.41,4.1045e+08,0
8.7888e-07,9,325.58,1,325.58,4.1386e+08,0
8.7888e-07,9,325.71,1,325.7,4.1653e+08,0
8.7888e-07,9,325.78,1,325.78,4.1828e+08,0
8.7888e-07,9,325.8,1,325.8,4.1892e+08,0
8.7888e-07,9,325.69,1,325.69,4.1713e+08,0
8.7888e-07,9,325.29,1,325.29,4.1011e+08,0
8.7888e-07,9,324.37,1,324.36,3.933e+08,0
8.7888e-07,9,322.59,1,322.58,3.6095e+08,0
8.7888e-07,9,323.36,1,323.36,3.6939e+08,0
8.7888e-07,9,323.37,1,323.37,3.6953e+08,0
8.7888e-07,9,323.39,1,323.39,3.6982e+08,0
8.7888e-07,9,323.41,1,323.41,3.7027e+08,0
8.7888e-07,9,323.44,1,323.44,3.7085e+08,0
8.7888e-07,9,323.48,1,323.48,3.7158e+08,0
8.7888e-07,9,323.52,1,323.52,3.7244e+08,0
8.7888e-07,9,323.57,1,323.57,3.7347e+08,0
8.7888e-07,9,323.63,1,323.63,3.7463e+08,0
8.7888e-07,9,323.7,1,323.7,3.7594e+08,0
8.7888e-07,9,323.77,1,323.77,3.7739e+08,0
8.7888e-07,9,323.85,1,323.85,3.7894e+08,0
8.7888e-07,9,323.94,1,323.94,3.806e+08,0
8.7888e-07,9,324.03,1,324.03,3.8235e+08,0
8.7888e-07,9,324.12,1,324.12,3.8424e+08,0
8.7888e-07,9,324.23,1,324.23,3.8632e+08,0
8.7888e-07,9,324.35,1,324.35,3.8865e+08,0
8.7888e-07,9,324.48,1,324.48,3.9126e+08,0
8.7888e-07,9,324.63,1,324.63,3.9411e+08,0
8.7888e-07,9,324.78,1,324.77,3.9706e+08,0
8.7888e-07,9,324.91,1,324.91,3.9986e+08,0
8.7888e-07,9,325.02,1,325.02,4.0219e+08,0
8.7888e-07,9,325.11,1,325.11,4.0396e+08,0
8.7888e-07,9,325.17,1,325.17,4.0534e+08,0
8.7888e-07,9,325.23,1,325.23,4.0651e+08,0
8.7888e-07,9,325.24,1,325.24,4.0694e+08,0
8.7888e-07,9,325.12,1,325.12,4.0508e+08,0
8.7888e-07,9,324.7,1,324.7,3.978e+08,0
8.7888e-07,9,323.8,1,323.8,3.8149e+08,0
8.7888e-07,9,322.22,1,322.22,3.5294e+08,0
8.7888e-07,9,320.09,1,320.09,3.1386e+08,0
8.7888e-07,9,318.04,1,318.04,2.7654e+08,0
8.7888e-07,9,319.73,1,319.73,3.0975e+08,0
8.7888e-07,9,316.15,1,316.15,2.4729e+08,0
8.7888e-07,9,312.55,1,312.55,1.8677e+08,0
8.7888e-07,9,309.45,1,309.45,1.3709e+08,0
8.7888e-07,9,307.34,1,307.34,1.0372e+08,0
8.7888e-07,9,306.33,1,306.33,8.7814e+07,0
8.7888e-07,9,305.88,1,305.88,8.089e+07,0
8.7888e-07,9,305.68,1,305.68,7.7771e+07,0
8.7888e-07,9,305.57,1,305.57,7.6156e+07,0
8.7888e-07,9,305.5,1,305.5,7.5101e+07,0
8.7888e-07,9,305.44,1,305.44,7.4246e+07,0
8.7888e-07,9,305.39,1,305.38,7.3458e+07,0
