Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.141e-07,9,304.31,1,304.31,5.655e+07,0
9.141e-07,9,304.31,1,304.3,5.6548e+07,0
9.141e-07,9,304.31,1,304.3,5.6551e+07,0
9.141e-07,9,304.31,1,304.31,5.6561e+07,0
9.141e-07,9,304.31,1,304.31,5.658e+07,0
9.141e-07,9,304.31,1,304.31,5.6611e+07,0
9.141e-07,9,304.31,1,304.31,5.6655e+07,0
9.141e-07,9,304.31,1,304.31,5.671e+07,0
9.141e-07,9,304.32,1,304.32,5.6773e+07,0
9.141e-07,9,304.32,1,304.32,5.6844e+07,0
9.141e-07,9,304.33,1,304.33,5.6922e+07,0
9.141e-07,9,304.33,1,304.33,5.701e+07,0
9.141e-07,9,304.34,1,304.34,5.7114e+07,0
9.141e-07,9,304.35,1,304.35,5.7233e+07,0
9.141e-07,9,304.36,1,304.36,5.7363e+07,0
9.141e-07,9,304.36,1,304.36,5.7499e+07,0
9.141e-07,9,304.37,1,304.37,5.7639e+07,0
9.141e-07,9,304.38,1,304.38,5.7785e+07,0
9.141e-07,9,304.39,1,304.39,5.7939e+07,0
9.141e-07,9,304.4,1,304.4,5.8108e+07,0
9.141e-07,9,304.42,1,304.41,5.8288e+07,0
9.141e-07,9,304.43,1,304.43,5.848e+07,0
9.141e-07,9,304.44,1,304.44,5.8677e+07,0
9.141e-07,9,304.45,1,304.45,5.8873e+07,0
9.141e-07,9,304.47,1,304.46,5.9068e+07,0
9.141e-07,9,304.48,1,304.48,5.927e+07,0
9.141e-07,9,304.49,1,304.49,5.9482e+07,0
9.141e-07,9,304.51,1,304.51,5.9706e+07,0
9.141e-07,9,304.52,1,304.52,5.994e+07,0
9.141e-07,9,304.54,1,304.54,6.0179e+07,0
9.141e-07,9,304.55,1,304.55,6.0427e+07,0
9.141e-07,9,304.57,1,304.57,6.0689e+07,0
9.141e-07,9,304.59,1,304.59,6.0968e+07,0
9.141e-07,9,304.61,1,304.61,6.1262e+07,0
9.141e-07,9,304.63,1,304.63,6.1567e+07,0
9.141e-07,9,304.65,1,304.65,6.1881e+07,0
9.141e-07,9,304.67,1,304.67,6.2207e+07,0
9.141e-07,9,304.69,1,304.69,6.2551e+07,0
9.141e-07,9,304.72,1,304.72,6.2914e+07,0
9.141e-07,9,304.74,1,304.74,6.3294e+07,0
9.141e-07,9,304.77,1,304.77,6.3689e+07,0
9.141e-07,9,304.8,1,304.8,6.4099e+07,0
9.141e-07,9,304.83,1,304.83,6.4527e+07,0
9.141e-07,9,304.86,1,304.86,6.4973e+07,0
9.141e-07,9,304.89,1,304.89,6.543e+07,0
9.141e-07,9,304.92,1,304.92,6.5895e+07,0
9.141e-07,9,304.95,1,304.95,6.6363e+07,0
9.141e-07,9,304.98,1,304.98,6.6844e+07,0
9.141e-07,9,305.02,1,305.02,6.7336e+07,0
9.141e-07,9,305.05,1,305.05,6.7836e+07,0
9.141e-07,9,305.09,1,305.09,6.8342e+07,0
9.141e-07,9,305.12,1,305.12,6.8868e+07,0
9.141e-07,9,304.34,1,304.34,5.6609e+07,0
9.141e-07,9,304.34,1,304.34,5.6609e+07,0
9.141e-07,9,304.34,1,304.34,5.6615e+07,0
9.141e-07,9,304.34,1,304.34,5.6628e+07,0
9.141e-07,9,304.34,1,304.34,5.6652e+07,0
9.141e-07,9,304.34,1,304.34,5.6686e+07,0
9.141e-07,9,304.35,1,304.35,5.6731e+07,0
9.141e-07,9,304.35,1,304.35,5.6785e+07,0
9.141e-07,9,304.35,1,304.35,5.6845e+07,0
9.141e-07,9,304.36,1,304.36,5.6911e+07,0
9.141e-07,9,304.36,1,304.36,5.6983e+07,0
9.141e-07,9,304.37,1,304.37,5.7066e+07,0
9.141e-07,9,304.37,1,304.37,5.7163e+07,0
9.141e-07,9,304.38,1,304.38,5.7273e+07,0
9.141e-07,9,304.39,1,304.39,5.7394e+07,0
9.141e-07,9,304.4,1,304.4,5.7523e+07,0
9.141e-07,9,304.41,1,304.4,5.7659e+07,0
9.141e-07,9,304.41,1,304.41,5.7801e+07,0
9.141e-07,9,304.42,1,304.42,5.7952e+07,0
9.141e-07,9,304.43,1,304.43,5.8116e+07,0
9.141e-07,9,304.45,1,304.45,5.8296e+07,0
9.141e-07,9,304.46,1,304.46,5.848e+07,0
9.141e-07,9,304.47,1,304.47,5.8672e+07,0
9.141e-07,9,304.48,1,304.48,5.8868e+07,0
9.141e-07,9,304.5,1,304.49,5.9068e+07,0
9.141e-07,9,304.51,1,304.51,5.9274e+07,0
9.141e-07,9,304.52,1,304.52,5.949e+07,0
9.141e-07,9,304.54,1,304.54,5.9716e+07,0
9.141e-07,9,304.55,1,304.55,5.995e+07,0
9.141e-07,9,304.57,1,304.57,6.0193e+07,0
9.141e-07,9,304.58,1,304.58,6.0446e+07,0
9.141e-07,9,304.6,1,304.6,6.0712e+07,0
9.141e-07,9,304.62,1,304.62,6.0993e+07,0
9.141e-07,9,304.64,1,304.64,6.1287e+07,0
9.141e-07,9,304.66,1,304.66,6.1592e+07,0
9.141e-07,9,304.68,1,304.68,6.1907e+07,0
9.141e-07,9,304.7,1,304.7,6.2237e+07,0
9.141e-07,9,304.72,1,304.72,6.2583e+07,0
9.141e-07,9,304.75,1,304.75,6.2948e+07,0
9.141e-07,9,304.77,1,304.77,6.3327e+07,0
9.141e-07,9,304.8,1,304.8,6.3719e+07,0
9.141e-07,9,304.83,1,304.83,6.4125e+07,0
9.141e-07,9,304.86,1,304.86,6.4547e+07,0
9.141e-07,9,304.89,1,304.89,6.4985e+07,0
9.141e-07,9,304.92,1,304.92,6.5437e+07,0
9.141e-07,9,304.95,1,304.95,6.59e+07,0
9.141e-07,9,304.98,1,304.98,6.637e+07,0
9.141e-07,9,305.01,1,305.01,6.6854e+07,0
9.141e-07,9,305.05,1,305.05,6.7351e+07,0
9.141e-07,9,305.08,1,305.08,6.7856e+07,0
9.141e-07,9,305.12,1,305.12,6.837e+07,0
9.141e-07,9,305.15,1,305.15,6.8903e+07,0
