Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.2415e-07,9,302.41,1,302.41,3.2028e+07,0
8.2415e-07,9,302.41,1,302.4,3.2025e+07,0
8.2415e-07,9,302.4,1,302.4,3.2021e+07,0
8.2415e-07,9,302.4,1,302.4,3.2012e+07,0
8.2415e-07,9,302.4,1,302.4,3.1996e+07,0
8.2415e-07,9,302.4,1,302.4,3.1971e+07,0
8.2415e-07,9,302.4,1,302.4,3.1935e+07,0
8.2415e-07,9,302.4,1,302.39,3.1886e+07,0
8.2415e-07,9,302.39,1,302.39,3.1827e+07,0
8.2415e-07,9,302.39,1,302.39,3.176e+07,0
8.2415e-07,9,302.38,1,302.38,3.1688e+07,0
8.2415e-07,9,302.38,1,302.37,3.1615e+07,0
8.2415e-07,9,302.37,1,302.37,3.1541e+07,0
8.2415e-07,9,302.36,1,302.36,3.1464e+07,0
8.2415e-07,9,302.36,1,302.36,3.1382e+07,0
8.2415e-07,9,302.35,1,302.35,3.1294e+07,0
8.2415e-07,9,302.34,1,302.34,3.1199e+07,0
8.2415e-07,9,302.34,1,302.34,3.11e+07,0
8.2415e-07,9,302.33,1,302.33,3.0999e+07,0
8.2415e-07,9,302.32,1,302.32,3.0897e+07,0
8.2415e-07,9,302.31,1,302.31,3.0793e+07,0
8.2415e-07,9,302.31,1,302.31,3.0686e+07,0
8.2415e-07,9,302.3,1,302.3,3.0572e+07,0
8.2415e-07,9,302.29,1,302.29,3.045e+07,0
8.2415e-07,9,302.28,1,302.28,3.0322e+07,0
8.2415e-07,9,302.27,1,302.27,3.0189e+07,0
