Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4333e-07,9,303.08,1,303.07,4.1135e+07,0
8.4333e-07,9,303.07,1,303.07,4.1116e+07,0
8.4333e-07,9,303.07,1,303.07,4.1083e+07,0
8.4333e-07,9,303.07,1,303.07,4.1037e+07,0
8.4333e-07,9,303.06,1,303.06,4.0978e+07,0
8.4333e-07,9,303.06,1,303.06,4.091e+07,0
8.4333e-07,9,303.05,1,303.05,4.0831e+07,0
8.4333e-07,9,303.05,1,303.05,4.0744e+07,0
8.4333e-07,9,303.04,1,303.04,4.0646e+07,0
8.4333e-07,9,303.03,1,303.03,4.0538e+07,0
8.4333e-07,9,303.02,1,303.02,4.0421e+07,0
8.4333e-07,9,303.01,1,303.01,4.0294e+07,0
8.4333e-07,9,303,1,303,4.016e+07,0
8.4333e-07,9,302.99,1,302.99,4.002e+07,0
8.4333e-07,9,302.98,1,302.98,3.9877e+07,0
8.4333e-07,9,302.97,1,302.97,3.973e+07,0
8.4333e-07,9,302.96,1,302.96,3.958e+07,0
8.4333e-07,9,302.95,1,302.95,3.9425e+07,0
8.4333e-07,9,302.94,1,302.94,3.9262e+07,0
8.4333e-07,9,302.93,1,302.93,3.9089e+07,0
8.4333e-07,9,302.91,1,302.91,3.8901e+07,0
8.4333e-07,9,302.9,1,302.9,3.8691e+07,0
8.4333e-07,9,302.88,1,302.88,3.8454e+07,0
8.4333e-07,9,302.86,1,302.86,3.8184e+07,0
8.4333e-07,9,302.84,1,302.84,3.7882e+07,0
8.4333e-07,9,302.81,1,302.81,3.7548e+07,0
