Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.1202e-07,9,302.1,1,302.1,2.7898e+07,0
8.1202e-07,9,302.1,1,302.1,2.7889e+07,0
8.1202e-07,9,302.1,1,302.1,2.7873e+07,0
8.1202e-07,9,302.1,1,302.1,2.7852e+07,0
8.1202e-07,9,302.09,1,302.09,2.7827e+07,0
8.1202e-07,9,302.09,1,302.09,2.7798e+07,0
8.1202e-07,9,302.09,1,302.09,2.7764e+07,0
8.1202e-07,9,302.09,1,302.09,2.7727e+07,0
8.1202e-07,9,302.08,1,302.08,2.7684e+07,0
8.1202e-07,9,302.08,1,302.08,2.7635e+07,0
8.1202e-07,9,302.08,1,302.08,2.7581e+07,0
8.1202e-07,9,302.07,1,302.07,2.7522e+07,0
8.1202e-07,9,302.07,1,302.07,2.7458e+07,0
8.1202e-07,9,302.06,1,302.06,2.7391e+07,0
8.1202e-07,9,302.06,1,302.06,2.7322e+07,0
8.1202e-07,9,302.05,1,302.05,2.7252e+07,0
8.1202e-07,9,302.05,1,302.05,2.7181e+07,0
8.1202e-07,9,302.04,1,302.04,2.7112e+07,0
8.1202e-07,9,302.04,1,302.04,2.7046e+07,0
8.1202e-07,9,302.03,1,302.03,2.6983e+07,0
8.1202e-07,9,302.03,1,302.03,2.6924e+07,0
8.1202e-07,9,302.02,1,302.02,2.687e+07,0
8.1202e-07,9,302.02,1,302.02,2.682e+07,0
8.1202e-07,9,302.02,1,302.02,2.6776e+07,0
8.1202e-07,9,302.01,1,302.01,2.6737e+07,0
8.1202e-07,9,302.01,1,302.01,2.6705e+07,0
