Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.013e-06,9,303.5,1,303.5,4.526e+07,0
1.013e-06,9,303.5,1,303.5,4.5288e+07,0
1.013e-06,9,303.5,1,303.5,4.5361e+07,0
1.013e-06,9,303.51,1,303.51,4.5435e+07,0
1.013e-06,9,303.51,1,303.51,4.5502e+07,0
1.013e-06,9,303.51,1,303.51,4.5495e+07,0
1.013e-06,9,303.5,1,303.5,4.5416e+07,0
1.013e-06,9,303.49,1,303.49,4.5291e+07,0
1.013e-06,9,303.47,1,303.47,4.5071e+07,0
1.013e-06,9,303.45,1,303.45,4.4775e+07,0
1.013e-06,9,303.42,1,303.42,4.4427e+07,0
1.013e-06,9,303.39,1,303.39,4.4006e+07,0
1.013e-06,9,303.36,1,303.36,4.3528e+07,0
1.013e-06,9,303.32,1,303.32,4.2997e+07,0
1.013e-06,9,303.27,1,303.27,4.243e+07,0
1.013e-06,9,303.23,1,303.23,4.1841e+07,0
1.013e-06,9,303.18,1,303.18,4.1243e+07,0
1.013e-06,9,303.14,1,303.14,4.0632e+07,0
1.013e-06,9,303.09,1,303.09,3.9989e+07,0
1.013e-06,9,303.04,1,303.04,3.9387e+07,0
1.013e-06,9,303,1,303,3.8832e+07,0
1.013e-06,9,302.96,1,302.96,3.8326e+07,0
1.013e-06,9,302.93,1,302.93,3.787e+07,0
1.013e-06,9,302.9,1,302.9,3.7464e+07,0
1.013e-06,9,302.87,1,302.87,3.7101e+07,0
1.013e-06,9,302.84,1,302.84,3.6768e+07,0
1.013e-06,9,302.82,1,302.82,3.6454e+07,0
1.013e-06,9,302.79,1,302.79,3.6148e+07,0
1.013e-06,9,302.77,1,302.77,3.5841e+07,0
1.013e-06,9,302.74,1,302.74,3.553e+07,0
1.013e-06,9,302.72,1,302.72,3.521e+07,0
1.013e-06,9,302.69,1,302.69,3.4881e+07,0
1.013e-06,9,302.67,1,302.67,3.4544e+07,0
1.013e-06,9,302.64,1,302.64,3.4197e+07,0
1.013e-06,9,302.61,1,302.61,3.3838e+07,0
1.013e-06,9,302.58,1,302.58,3.3465e+07,0
