Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.476e-07,9,300.71,1,300.71,7.98e+06,0
9.476e-07,9,300.71,1,300.72,7.9806e+06,0
9.476e-07,9,300.71,1,300.71,8.0061e+06,0
9.476e-07,9,300.71,1,300.71,7.988e+06,0
9.476e-07,9,300.71,1,300.71,7.9592e+06,0
9.476e-07,9,300.7,1,300.7,7.8937e+06,0
9.476e-07,9,300.7,1,300.7,7.8131e+06,0
9.476e-07,9,300.69,1,300.69,7.7585e+06,0
9.476e-07,9,300.68,1,300.68,7.6913e+06,0
9.476e-07,9,300.68,1,300.68,7.6221e+06,0
9.476e-07,9,300.67,1,300.67,7.5703e+06,0
9.476e-07,9,300.67,1,300.67,7.5041e+06,0
9.476e-07,9,300.66,1,300.66,7.426e+06,0
9.476e-07,9,300.65,1,300.65,7.325e+06,0
9.476e-07,9,300.64,1,300.64,7.2042e+06,0
9.476e-07,9,300.63,1,300.63,7.0923e+06,0
9.476e-07,9,300.62,1,300.62,6.9903e+06,0
9.476e-07,9,300.61,1,300.61,6.8883e+06,0
9.476e-07,9,300.6,1,300.6,6.7822e+06,0
9.476e-07,9,300.59,1,300.59,6.6707e+06,0
9.476e-07,9,300.58,1,300.58,6.5583e+06,0
9.476e-07,9,300.57,1,300.57,6.4544e+06,0
9.476e-07,9,300.57,1,300.57,6.351e+06,0
9.476e-07,9,300.56,1,300.56,6.2385e+06,0
9.476e-07,9,300.54,1,300.54,6.1111e+06,0
9.476e-07,9,300.53,1,300.53,5.9797e+06,0
9.476e-07,9,300.52,1,300.52,5.8524e+06,0
9.476e-07,9,300.51,1,300.51,5.7296e+06,0
9.476e-07,9,300.5,1,300.5,5.6103e+06,0
9.476e-07,9,300.49,1,300.49,5.4994e+06,0
9.476e-07,9,300.48,1,300.48,5.4079e+06,0
9.476e-07,9,300.48,1,300.48,5.3406e+06,0
9.476e-07,9,300.47,1,300.47,5.3046e+06,0
9.476e-07,9,300.47,1,300.47,5.302e+06,0
9.476e-07,9,300.47,1,300.47,5.3471e+06,0
9.476e-07,9,300.48,1,300.48,5.4489e+06,0
9.476e-07,9,300.49,1,300.49,5.5961e+06,0
9.476e-07,9,300.5,1,300.5,5.7784e+06,0
9.476e-07,9,300.52,1,300.52,5.9917e+06,0
9.476e-07,9,300.54,1,300.54,6.2394e+06,0
9.476e-07,9,300.56,1,300.56,6.5199e+06,0
9.476e-07,9,300.58,1,300.58,6.8128e+06,0
9.476e-07,9,300.6,1,300.6,7.1028e+06,0
9.476e-07,9,300.62,1,300.62,7.3637e+06,0
9.476e-07,9,300.63,1,300.63,7.5726e+06,0
9.476e-07,9,300.64,1,300.64,7.7057e+06,0
9.476e-07,9,300.64,1,300.64,7.7553e+06,0
9.476e-07,9,300.63,1,300.63,7.7197e+06,0
9.476e-07,9,300.62,1,300.62,7.5914e+06,0
9.476e-07,9,300.6,1,300.6,7.3394e+06,0
9.476e-07,9,300.58,1,300.58,7.0377e+06,0
9.476e-07,9,300.56,1,300.56,6.7544e+06,0
9.476e-07,9,300.74,1,300.73,7.9612e+06,0
9.476e-07,9,300.74,1,300.74,7.9692e+06,0
9.476e-07,9,300.74,1,300.74,7.9731e+06,0
9.476e-07,9,300.73,1,300.73,7.9633e+06,0
9.476e-07,9,300.73,1,300.73,7.9351e+06,0
9.476e-07,9,300.73,1,300.73,7.8866e+06,0
9.476e-07,9,300.72,1,300.72,7.8226e+06,0
9.476e-07,9,300.72,1,300.72,7.7519e+06,0
9.476e-07,9,300.71,1,300.71,7.6822e+06,0
9.476e-07,9,300.71,1,300.7,7.6142e+06,0
9.476e-07,9,300.7,1,300.7,7.5462e+06,0
9.476e-07,9,300.69,1,300.69,7.4739e+06,0
9.476e-07,9,300.69,1,300.69,7.3916e+06,0
9.476e-07,9,300.68,1,300.68,7.2938e+06,0
9.476e-07,9,300.67,1,300.67,7.1779e+06,0
9.476e-07,9,300.66,1,300.66,7.069e+06,0
9.476e-07,9,300.65,1,300.65,6.9679e+06,0
9.476e-07,9,300.64,1,300.64,6.8702e+06,0
9.476e-07,9,300.63,1,300.63,6.7693e+06,0
9.476e-07,9,300.62,1,300.62,6.6618e+06,0
9.476e-07,9,300.61,1,300.61,6.5492e+06,0
9.476e-07,9,300.6,1,300.6,6.4391e+06,0
9.476e-07,9,300.59,1,300.59,6.3283e+06,0
9.476e-07,9,300.58,1,300.58,6.2102e+06,0
9.476e-07,9,300.57,1,300.57,6.0822e+06,0
9.476e-07,9,300.56,1,300.56,5.9544e+06,0
9.476e-07,9,300.55,1,300.55,5.8342e+06,0
9.476e-07,9,300.54,1,300.54,5.7274e+06,0
9.476e-07,9,300.53,1,300.53,5.6347e+06,0
9.476e-07,9,300.52,1,300.52,5.5557e+06,0
9.476e-07,9,300.52,1,300.52,5.486e+06,0
9.476e-07,9,300.51,1,300.51,5.4256e+06,0
9.476e-07,9,300.51,1,300.51,5.3965e+06,0
9.476e-07,9,300.51,1,300.51,5.3977e+06,0
9.476e-07,9,300.51,1,300.51,5.4448e+06,0
9.476e-07,9,300.52,1,300.51,5.5442e+06,0
9.476e-07,9,300.52,1,300.52,5.6845e+06,0
9.476e-07,9,300.54,1,300.54,5.8559e+06,0
9.476e-07,9,300.55,1,300.55,6.057e+06,0
9.476e-07,9,300.57,1,300.57,6.2897e+06,0
9.476e-07,9,300.59,1,300.58,6.5497e+06,0
9.476e-07,9,300.6,1,300.6,6.8136e+06,0
9.476e-07,9,300.62,1,300.62,7.0636e+06,0
9.476e-07,9,300.64,1,300.63,7.2794e+06,0
9.476e-07,9,300.65,1,300.65,7.4448e+06,0
9.476e-07,9,300.65,1,300.65,7.5484e+06,0
9.476e-07,9,300.65,1,300.65,7.591e+06,0
9.476e-07,9,300.65,1,300.65,7.5718e+06,0
9.476e-07,9,300.64,1,300.64,7.4635e+06,0
9.476e-07,9,300.62,1,300.62,7.2448e+06,0
9.476e-07,9,300.6,1,300.6,7.0113e+06,0
9.476e-07,9,300.58,1,300.58,6.7969e+06,0
