Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3781e-07,9,302.91,1,302.91,3.887e+07,0
8.3781e-07,9,302.91,1,302.91,3.8859e+07,0
8.3781e-07,9,302.91,1,302.91,3.884e+07,0
8.3781e-07,9,302.91,1,302.91,3.8812e+07,0
8.3781e-07,9,302.9,1,302.9,3.8776e+07,0
8.3781e-07,9,302.9,1,302.9,3.873e+07,0
8.3781e-07,9,302.9,1,302.9,3.8675e+07,0
8.3781e-07,9,302.89,1,302.89,3.8609e+07,0
8.3781e-07,9,302.89,1,302.88,3.8532e+07,0
8.3781e-07,9,302.88,1,302.88,3.8443e+07,0
8.3781e-07,9,302.87,1,302.87,3.8339e+07,0
8.3781e-07,9,302.86,1,302.86,3.8218e+07,0
8.3781e-07,9,302.85,1,302.85,3.8077e+07,0
8.3781e-07,9,302.84,1,302.84,3.7914e+07,0
8.3781e-07,9,302.83,1,302.83,3.7727e+07,0
8.3781e-07,9,302.81,1,302.81,3.7517e+07,0
8.3781e-07,9,302.79,1,302.79,3.7282e+07,0
8.3781e-07,9,302.77,1,302.77,3.7025e+07,0
8.3781e-07,9,302.75,1,302.75,3.6746e+07,0
8.3781e-07,9,302.73,1,302.73,3.6453e+07,0
8.3781e-07,9,302.71,1,302.71,3.6156e+07,0
8.3781e-07,9,302.69,1,302.69,3.5864e+07,0
8.3781e-07,9,302.67,1,302.67,3.5582e+07,0
8.3781e-07,9,302.65,1,302.65,3.5316e+07,0
8.3781e-07,9,302.63,1,302.63,3.5066e+07,0
8.3781e-07,9,302.61,1,302.61,3.4828e+07,0
