Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.5396e-07,9,301.43,1,301.43,1.8908e+07,0
7.5396e-07,9,301.43,1,301.43,1.8928e+07,0
7.5396e-07,9,301.43,1,301.43,1.8958e+07,0
7.5396e-07,9,301.44,1,301.44,1.8994e+07,0
7.5396e-07,9,301.44,1,301.44,1.9033e+07,0
7.5396e-07,9,301.44,1,301.44,1.9076e+07,0
7.5396e-07,9,301.45,1,301.45,1.9129e+07,0
7.5396e-07,9,301.45,1,301.45,1.9195e+07,0
7.5396e-07,9,301.46,1,301.46,1.9278e+07,0
7.5396e-07,9,301.47,1,301.47,1.9377e+07,0
7.5396e-07,9,301.47,1,301.47,1.9495e+07,0
7.5396e-07,9,301.49,1,301.49,1.9635e+07,0
7.5396e-07,9,301.5,1,301.5,1.9803e+07,0
7.5396e-07,9,301.51,1,301.51,2.0001e+07,0
7.5396e-07,9,301.53,1,301.53,2.0228e+07,0
7.5396e-07,9,301.55,1,301.55,2.0478e+07,0
7.5396e-07,9,301.57,1,301.57,2.0741e+07,0
7.5396e-07,9,301.59,1,301.59,2.101e+07,0
7.5396e-07,9,301.61,1,301.61,2.1278e+07,0
7.5396e-07,9,301.63,1,301.63,2.1546e+07,0
7.5396e-07,9,301.65,1,301.65,2.1817e+07,0
7.5396e-07,9,301.67,1,301.67,2.2097e+07,0
7.5396e-07,9,301.69,1,301.69,2.2392e+07,0
7.5396e-07,9,301.72,1,301.72,2.2713e+07,0
7.5396e-07,9,301.74,1,301.74,2.3068e+07,0
7.5396e-07,9,301.77,1,301.77,2.3466e+07,0
