Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.1872e-07,9,302.27,1,302.27,3.0177e+07,0
8.1872e-07,9,302.27,1,302.27,3.0163e+07,0
8.1872e-07,9,302.27,1,302.27,3.014e+07,0
8.1872e-07,9,302.26,1,302.26,3.0108e+07,0
8.1872e-07,9,302.26,1,302.26,3.0071e+07,0
8.1872e-07,9,302.26,1,302.26,3.0033e+07,0
8.1872e-07,9,302.26,1,302.26,2.9995e+07,0
8.1872e-07,9,302.25,1,302.25,2.9956e+07,0
8.1872e-07,9,302.25,1,302.25,2.9915e+07,0
8.1872e-07,9,302.25,1,302.25,2.9869e+07,0
8.1872e-07,9,302.24,1,302.24,2.9817e+07,0
8.1872e-07,9,302.24,1,302.24,2.9759e+07,0
8.1872e-07,9,302.23,1,302.23,2.9694e+07,0
8.1872e-07,9,302.23,1,302.23,2.9625e+07,0
8.1872e-07,9,302.22,1,302.22,2.9552e+07,0
8.1872e-07,9,302.22,1,302.22,2.9476e+07,0
8.1872e-07,9,302.21,1,302.21,2.9395e+07,0
8.1872e-07,9,302.2,1,302.2,2.9307e+07,0
8.1872e-07,9,302.2,1,302.2,2.9213e+07,0
8.1872e-07,9,302.19,1,302.19,2.911e+07,0
8.1872e-07,9,302.18,1,302.18,2.9003e+07,0
8.1872e-07,9,302.17,1,302.17,2.8894e+07,0
8.1872e-07,9,302.17,1,302.17,2.8782e+07,0
8.1872e-07,9,302.16,1,302.16,2.8668e+07,0
8.1872e-07,9,302.15,1,302.15,2.8551e+07,0
8.1872e-07,9,302.14,1,302.14,2.8434e+07,0
