Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.5845e-07,9,300,1,300,1.0014e+05,0
6.5845e-07,9,300,1,300,1.0014e+05,0
6.5845e-07,9,300,1,300,1.0014e+05,0
6.5845e-07,9,300,1,300,1.0015e+05,0
6.5845e-07,9,300,1,300,1.0015e+05,0
6.5845e-07,9,300,1,300,1.0016e+05,0
6.5845e-07,9,300,1,300,1.0018e+05,0
6.5845e-07,9,300,1,300,1.0019e+05,0
6.5845e-07,9,300,1,300,1.002e+05,0
6.5845e-07,9,300,1,300,1.0022e+05,0
6.5845e-07,9,300,1,300,1.0025e+05,0
6.5845e-07,9,300,1,300,1.0027e+05,0
6.5845e-07,9,300,1,300,1.003e+05,0
6.5845e-07,9,300,1,300,1.0033e+05,0
6.5845e-07,9,300,1,300,1.0037e+05,0
6.5845e-07,9,300,1,300,1.0042e+05,0
6.5845e-07,9,300,1,300,1.0047e+05,0
6.5845e-07,9,300,1,300,1.0054e+05,0
6.5845e-07,9,300,1,300,1.0061e+05,0
6.5845e-07,9,300,1,300,1.007e+05,0
6.5845e-07,9,300,1,300,1.008e+05,0
6.5845e-07,9,300,1,300,1.0092e+05,0
6.5845e-07,9,300,1,300,1.0106e+05,0
6.5845e-07,9,300,1,300,1.0121e+05,0
6.5845e-07,9,300,1,300,1.0139e+05,0
6.5845e-07,9,300,1,300,1.0158e+05,0
6.5845e-07,9,300,1,300,1.0179e+05,0
6.5845e-07,9,300,1,300,1.0201e+05,0
6.5845e-07,9,300,1,300,1.0226e+05,0
6.5845e-07,9,300,1,300,1.0252e+05,0
6.5845e-07,9,300,1,300,1.0279e+05,0
6.5845e-07,9,300,1,300,1.0306e+05,0
6.5845e-07,9,300,1,300,1.0333e+05,0
6.5845e-07,9,300,1,300,1.037e+05,0
6.5845e-07,9,300,1,300,1.0413e+05,0
6.5845e-07,9,300,1,300,1.0465e+05,0
6.5845e-07,9,300,1,300,1.0525e+05,0
6.5845e-07,9,300,1,300,1.0593e+05,0
6.5845e-07,9,300,1,300,1.0671e+05,0
6.5845e-07,9,300,1,300,1.0756e+05,0
6.5845e-07,9,300,1,300,1.0848e+05,0
6.5845e-07,9,300,1,300,1.0947e+05,0
6.5845e-07,9,300,1,300,1.1049e+05,0
6.5845e-07,9,300,1,300,1.1155e+05,0
6.5845e-07,9,300,1,300,1.1261e+05,0
6.5845e-07,9,300,1,300,1.1368e+05,0
6.5845e-07,9,300,1,300,1.1474e+05,0
6.5845e-07,9,300,1,300,1.1582e+05,0
6.5845e-07,9,300,1,300,1.1693e+05,0
6.5845e-07,9,300,1,300,1.181e+05,0
6.5845e-07,9,300,1,300,1.1933e+05,0
6.5845e-07,9,300,1,300,1.2066e+05,0
6.5845e-07,9,300,1,300,1.0014e+05,0
6.5845e-07,9,300,1,300,1.0014e+05,0
6.5845e-07,9,300,1,300,1.0015e+05,0
6.5845e-07,9,300,1,300,1.0015e+05,0
6.5845e-07,9,300,1,300,1.0016e+05,0
6.5845e-07,9,300,1,300,1.0017e+05,0
6.5845e-07,9,300,1,300,1.0018e+05,0
6.5845e-07,9,300,1,300,1.002e+05,0
6.5845e-07,9,300,1,300,1.0021e+05,0
6.5845e-07,9,300,1,300,1.0023e+05,0
6.5845e-07,9,300,1,300,1.0026e+05,0
6.5845e-07,9,300,1,300,1.0029e+05,0
6.5845e-07,9,300,1,300,1.0032e+05,0
6.5845e-07,9,300,1,300,1.0036e+05,0
6.5845e-07,9,300,1,300,1.004e+05,0
6.5845e-07,9,300,1,300,1.0045e+05,0
6.5845e-07,9,300,1,300,1.0051e+05,0
6.5845e-07,9,300,1,300,1.0059e+05,0
6.5845e-07,9,300,1,300,1.0067e+05,0
6.5845e-07,9,300,1,300,1.0078e+05,0
6.5845e-07,9,300,1,300,1.009e+05,0
6.5845e-07,9,300,1,300,1.0105e+05,0
6.5845e-07,9,300,1,300,1.0122e+05,0
6.5845e-07,9,300,1,300,1.0141e+05,0
6.5845e-07,9,300,1,300,1.0163e+05,0
6.5845e-07,9,300,1,300,1.0187e+05,0
6.5845e-07,9,300,1,300,1.0214e+05,0
6.5845e-07,9,300,1,300,1.0243e+05,0
6.5845e-07,9,300,1,300,1.0275e+05,0
6.5845e-07,9,300,1,300,1.0308e+05,0
6.5845e-07,9,300,1,300,1.0343e+05,0
6.5845e-07,9,300,1,300,1.038e+05,0
6.5845e-07,9,300,1,300,1.0413e+05,0
6.5845e-07,9,300,1,300,1.0462e+05,0
6.5845e-07,9,300,1,300,1.0522e+05,0
6.5845e-07,9,300,1,300,1.0593e+05,0
6.5845e-07,9,300,1,300,1.0677e+05,0
6.5845e-07,9,300,1,300,1.0774e+05,0
6.5845e-07,9,300,1,300,1.0884e+05,0
6.5845e-07,9,300,1,300,1.1006e+05,0
6.5845e-07,9,300,1,300,1.1138e+05,0
6.5845e-07,9,300,1,300,1.128e+05,0
6.5845e-07,9,300,1,300,1.1427e+05,0
6.5845e-07,9,300,1,300,1.1579e+05,0
6.5845e-07,9,300,1,300,1.1731e+05,0
6.5845e-07,9,300,1,300,1.1882e+05,0
6.5845e-07,9,300,1,300,1.2034e+05,0
6.5845e-07,9,300,1,300,1.2188e+05,0
6.5845e-07,9,300,1,300,1.2346e+05,0
6.5845e-07,9,300,1,300,1.2513e+05,0
6.5845e-07,9,300,1,300,1.2691e+05,0
6.5845e-07,9,300,1,300,1.2883e+05,0
