Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.2628e-07,9,302.5,1,302.5,3.3257e+07,0
7.2628e-07,9,302.51,1,302.51,3.337e+07,0
7.2628e-07,9,302.52,1,302.52,3.3495e+07,0
7.2628e-07,9,302.53,1,302.53,3.363e+07,0
7.2628e-07,9,302.54,1,302.54,3.3766e+07,0
7.2628e-07,9,302.55,1,302.55,3.3903e+07,0
7.2628e-07,9,302.56,1,302.56,3.4041e+07,0
7.2628e-07,9,302.57,1,302.57,3.4182e+07,0
7.2628e-07,9,302.58,1,302.58,3.4325e+07,0
7.2628e-07,9,302.59,1,302.59,3.4468e+07,0
7.2628e-07,9,302.43,1,302.43,3.2285e+07,0
7.2628e-07,9,302.43,1,302.43,3.2291e+07,0
7.2628e-07,9,302.43,1,302.43,3.2299e+07,0
7.2628e-07,9,302.43,1,302.43,3.2307e+07,0
7.2628e-07,9,302.43,1,302.43,3.2317e+07,0
7.2628e-07,9,302.43,1,302.43,3.2327e+07,0
7.2628e-07,9,302.43,1,302.43,3.2337e+07,0
7.2628e-07,9,302.43,1,302.43,3.2349e+07,0
7.2628e-07,9,302.43,1,302.43,3.2363e+07,0
7.2628e-07,9,302.43,1,302.43,3.2377e+07,0
7.2628e-07,9,302.43,1,302.43,3.239e+07,0
7.2628e-07,9,302.44,1,302.43,3.2403e+07,0
7.2628e-07,9,302.44,1,302.44,3.2416e+07,0
7.2628e-07,9,302.44,1,302.44,3.243e+07,0
7.2628e-07,9,302.44,1,302.44,3.2449e+07,0
7.2628e-07,9,302.44,1,302.44,3.2471e+07,0
7.2628e-07,9,302.44,1,302.44,3.2498e+07,0
7.2628e-07,9,302.44,1,302.44,3.2525e+07,0
7.2628e-07,9,302.45,1,302.45,3.2553e+07,0
7.2628e-07,9,302.45,1,302.45,3.2583e+07,0
7.2628e-07,9,302.45,1,302.45,3.2614e+07,0
7.2628e-07,9,302.45,1,302.45,3.2648e+07,0
7.2628e-07,9,302.46,1,302.46,3.2688e+07,0
7.2628e-07,9,302.46,1,302.46,3.2732e+07,0
7.2628e-07,9,302.46,1,302.46,3.2783e+07,0
7.2628e-07,9,302.47,1,302.47,3.2839e+07,0
7.2628e-07,9,302.47,1,302.47,3.2898e+07,0
7.2628e-07,9,302.48,1,302.48,3.2956e+07,0
7.2628e-07,9,302.48,1,302.48,3.3014e+07,0
7.2628e-07,9,302.48,1,302.48,3.307e+07,0
7.2628e-07,9,302.49,1,302.49,3.3125e+07,0
7.2628e-07,9,302.49,1,302.49,3.3178e+07,0
7.2628e-07,9,302.43,1,302.43,3.2296e+07,0
7.2628e-07,9,302.43,1,302.43,3.23e+07,0
7.2628e-07,9,302.43,1,302.43,3.2306e+07,0
7.2628e-07,9,302.43,1,302.43,3.2312e+07,0
7.2628e-07,9,302.43,1,302.43,3.2319e+07,0
7.2628e-07,9,302.43,1,302.43,3.2326e+07,0
7.2628e-07,9,302.43,1,302.43,3.2335e+07,0
7.2628e-07,9,302.43,1,302.43,3.2345e+07,0
7.2628e-07,9,302.43,1,302.43,3.2356e+07,0
7.2628e-07,9,302.43,1,302.43,3.2368e+07,0
7.2628e-07,9,302.43,1,302.43,3.2382e+07,0
7.2628e-07,9,302.43,1,302.43,3.2396e+07,0
7.2628e-07,9,302.44,1,302.44,3.2411e+07,0
7.2628e-07,9,302.44,1,302.44,3.2428e+07,0
7.2628e-07,9,302.44,1,302.44,3.2448e+07,0
7.2628e-07,9,302.44,1,302.44,3.2471e+07,0
7.2628e-07,9,302.44,1,302.44,3.2498e+07,0
7.2628e-07,9,302.44,1,302.44,3.2526e+07,0
7.2628e-07,9,302.45,1,302.45,3.2555e+07,0
7.2628e-07,9,302.45,1,302.45,3.2586e+07,0
7.2628e-07,9,302.45,1,302.45,3.2618e+07,0
7.2628e-07,9,302.45,1,302.45,3.2653e+07,0
7.2628e-07,9,302.46,1,302.46,3.2693e+07,0
7.2628e-07,9,302.46,1,302.46,3.2738e+07,0
7.2628e-07,9,302.46,1,302.46,3.2788e+07,0
7.2628e-07,9,302.47,1,302.47,3.2843e+07,0
7.2628e-07,9,302.47,1,302.47,3.2901e+07,0
7.2628e-07,9,302.48,1,302.48,3.2957e+07,0
7.2628e-07,9,302.48,1,302.48,3.3013e+07,0
7.2628e-07,9,302.48,1,302.48,3.3067e+07,0
7.2628e-07,9,302.49,1,302.49,3.312e+07,0
7.2628e-07,9,302.49,1,302.49,3.3173e+07,0
