Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0564e-06,9,302.26,1,302.26,2.8461e+07,0
1.0564e-06,9,302.26,1,302.26,2.8407e+07,0
1.0564e-06,9,302.25,1,302.25,2.8338e+07,0
1.0564e-06,9,302.24,1,302.24,2.8197e+07,0
1.0564e-06,9,302.22,1,302.22,2.8028e+07,0
1.0564e-06,9,302.21,1,302.21,2.7803e+07,0
1.0564e-06,9,302.19,1,302.19,2.7514e+07,0
1.0564e-06,9,302.16,1,302.16,2.7186e+07,0
1.0564e-06,9,302.13,1,302.13,2.6778e+07,0
1.0564e-06,9,302.09,1,302.09,2.6322e+07,0
1.0564e-06,9,302.06,1,302.06,2.5863e+07,0
1.0564e-06,9,302.02,1,302.02,2.5395e+07,0
1.0564e-06,9,301.99,1,301.99,2.4936e+07,0
1.0564e-06,9,301.95,1,301.95,2.4487e+07,0
1.0564e-06,9,301.92,1,301.92,2.4046e+07,0
1.0564e-06,9,301.89,1,301.89,2.3635e+07,0
1.0564e-06,9,301.85,1,301.85,2.3134e+07,0
1.0564e-06,9,301.82,1,301.82,2.2762e+07,0
1.0564e-06,9,301.79,1,301.79,2.2432e+07,0
1.0564e-06,9,301.77,1,301.77,2.2142e+07,0
1.0564e-06,9,301.75,1,301.75,2.189e+07,0
1.0564e-06,9,301.73,1,301.73,2.1665e+07,0
1.0564e-06,9,301.71,1,301.71,2.1452e+07,0
1.0564e-06,9,301.7,1,301.7,2.1243e+07,0
1.0564e-06,9,301.68,1,301.68,2.1037e+07,0
1.0564e-06,9,301.66,1,301.66,2.0843e+07,0
1.0564e-06,9,301.65,1,301.65,2.067e+07,0
1.0564e-06,9,301.64,1,301.64,2.0522e+07,0
1.0564e-06,9,301.62,1,301.62,2.0389e+07,0
1.0564e-06,9,301.61,1,301.61,2.0256e+07,0
1.0564e-06,9,301.6,1,301.6,2.0145e+07,0
1.0564e-06,9,301.6,1,301.6,2.0098e+07,0
1.0564e-06,9,301.6,1,301.6,2.0088e+07,0
1.0564e-06,9,301.6,1,301.6,2.0103e+07,0
1.0564e-06,9,301.6,1,301.6,2.0161e+07,0
1.0564e-06,9,301.61,1,301.61,2.0273e+07,0
1.0564e-06,9,301.62,1,301.62,2.0442e+07,0
1.0564e-06,9,301.63,1,301.63,2.0632e+07,0
1.0564e-06,9,301.64,1,301.64,2.0799e+07,0
1.0564e-06,9,301.65,1,301.65,2.0931e+07,0
1.0564e-06,9,301.65,1,301.65,2.1026e+07,0
1.0564e-06,9,301.66,1,301.66,2.1084e+07,0
1.0564e-06,9,301.66,1,301.66,2.1118e+07,0
1.0564e-06,9,301.66,1,301.66,2.114e+07,0
1.0564e-06,9,301.66,1,301.66,2.1156e+07,0
1.0564e-06,9,301.66,1,301.66,2.1169e+07,0
1.0564e-06,9,301.66,1,301.66,2.1181e+07,0
1.0564e-06,9,301.66,1,301.66,2.1192e+07,0
1.0564e-06,9,301.66,1,301.66,2.1204e+07,0
1.0564e-06,9,301.66,1,301.66,2.1218e+07,0
1.0564e-06,9,301.66,1,301.66,2.1245e+07,0
1.0564e-06,9,301.66,1,301.66,2.13e+07,0
1.0564e-06,9,302.29,1,302.29,2.8487e+07,0
1.0564e-06,9,302.29,1,302.29,2.845e+07,0
1.0564e-06,9,302.28,1,302.28,2.8366e+07,0
1.0564e-06,9,302.27,1,302.27,2.8229e+07,0
1.0564e-06,9,302.25,1,302.25,2.8038e+07,0
1.0564e-06,9,302.23,1,302.23,2.7792e+07,0
1.0564e-06,9,302.21,1,302.21,2.7488e+07,0
1.0564e-06,9,302.18,1,302.18,2.7129e+07,0
1.0564e-06,9,302.15,1,302.15,2.6726e+07,0
1.0564e-06,9,302.12,1,302.12,2.6293e+07,0
1.0564e-06,9,302.09,1,302.09,2.5846e+07,0
1.0564e-06,9,302.05,1,302.05,2.5394e+07,0
1.0564e-06,9,302.02,1,302.02,2.4941e+07,0
1.0564e-06,9,301.98,1,301.98,2.4485e+07,0
1.0564e-06,9,301.95,1,301.95,2.4048e+07,0
1.0564e-06,9,301.91,1,301.91,2.3629e+07,0
1.0564e-06,9,301.88,1,301.88,2.3159e+07,0
1.0564e-06,9,301.85,1,301.85,2.2783e+07,0
1.0564e-06,9,301.82,1,301.82,2.2454e+07,0
1.0564e-06,9,301.8,1,301.8,2.216e+07,0
1.0564e-06,9,301.78,1,301.78,2.1899e+07,0
1.0564e-06,9,301.76,1,301.76,2.1665e+07,0
1.0564e-06,9,301.74,1,301.74,2.1447e+07,0
1.0564e-06,9,301.73,1,301.73,2.1234e+07,0
1.0564e-06,9,301.71,1,301.71,2.1028e+07,0
1.0564e-06,9,301.69,1,301.69,2.0835e+07,0
1.0564e-06,9,301.68,1,301.68,2.0662e+07,0
1.0564e-06,9,301.67,1,301.66,2.0516e+07,0
1.0564e-06,9,301.65,1,301.65,2.0389e+07,0
1.0564e-06,9,301.64,1,301.64,2.0261e+07,0
1.0564e-06,9,301.63,1,301.63,2.0159e+07,0
1.0564e-06,9,301.63,1,301.63,2.0117e+07,0
1.0564e-06,9,301.63,1,301.63,2.0108e+07,0
1.0564e-06,9,301.63,1,301.63,2.0123e+07,0
1.0564e-06,9,301.63,1,301.63,2.018e+07,0
1.0564e-06,9,301.64,1,301.64,2.0288e+07,0
1.0564e-06,9,301.65,1,301.65,2.0443e+07,0
1.0564e-06,9,301.66,1,301.66,2.0623e+07,0
1.0564e-06,9,301.67,1,301.67,2.0785e+07,0
1.0564e-06,9,301.68,1,301.68,2.0916e+07,0
1.0564e-06,9,301.68,1,301.68,2.1012e+07,0
1.0564e-06,9,301.68,1,301.68,2.1074e+07,0
1.0564e-06,9,301.68,1,301.68,2.1108e+07,0
1.0564e-06,9,301.68,1,301.68,2.113e+07,0
1.0564e-06,9,301.68,1,301.68,2.1145e+07,0
1.0564e-06,9,301.68,1,301.68,2.1159e+07,0
1.0564e-06,9,301.68,1,301.68,2.1174e+07,0
1.0564e-06,9,301.68,1,301.68,2.1189e+07,0
