Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0727e-06,9,302.29,1,302.29,2.8894e+07,0
1.0727e-06,9,302.29,1,302.29,2.8803e+07,0
1.0727e-06,9,302.27,1,302.27,2.8658e+07,0
1.0727e-06,9,302.25,1,302.26,2.84e+07,0
1.0727e-06,9,302.23,1,302.23,2.8069e+07,0
1.0727e-06,9,302.2,1,302.2,2.7649e+07,0
1.0727e-06,9,302.16,1,302.16,2.7165e+07,0
1.0727e-06,9,302.12,1,302.12,2.6659e+07,0
1.0727e-06,9,302.08,1,302.08,2.61e+07,0
1.0727e-06,9,302.04,1,302.04,2.5515e+07,0
1.0727e-06,9,301.99,1,301.99,2.4933e+07,0
1.0727e-06,9,301.94,1,301.94,2.4336e+07,0
1.0727e-06,9,301.9,1,301.9,2.3747e+07,0
1.0727e-06,9,301.86,1,301.86,2.3179e+07,0
1.0727e-06,9,301.81,1,301.81,2.2638e+07,0
1.0727e-06,9,301.77,1,301.77,2.2082e+07,0
1.0727e-06,9,301.73,1,301.73,2.1612e+07,0
1.0727e-06,9,301.7,1,301.7,2.116e+07,0
1.0727e-06,9,301.67,1,301.67,2.0734e+07,0
1.0727e-06,9,301.64,1,301.63,2.0339e+07,0
1.0727e-06,9,301.61,1,301.61,1.9971e+07,0
1.0727e-06,9,301.58,1,301.58,1.9631e+07,0
1.0727e-06,9,301.55,1,301.55,1.9319e+07,0
1.0727e-06,9,301.53,1,301.53,1.9034e+07,0
1.0727e-06,9,301.51,1,301.51,1.877e+07,0
1.0727e-06,9,301.49,1,301.49,1.8521e+07,0
1.0727e-06,9,301.47,1,301.47,1.8284e+07,0
1.0727e-06,9,301.45,1,301.45,1.8065e+07,0
1.0727e-06,9,301.43,1,301.43,1.7847e+07,0
1.0727e-06,9,301.42,1,301.42,1.7628e+07,0
1.0727e-06,9,301.4,1,301.4,1.7407e+07,0
1.0727e-06,9,301.38,1,301.38,1.72e+07,0
1.0727e-06,9,301.36,1,301.36,1.7021e+07,0
1.0727e-06,9,301.35,1,301.35,1.6876e+07,0
1.0727e-06,9,301.34,1,301.34,1.6766e+07,0
1.0727e-06,9,301.34,1,301.33,1.6686e+07,0
1.0727e-06,9,301.33,1,301.33,1.6626e+07,0
1.0727e-06,9,301.32,1,301.32,1.6579e+07,0
1.0727e-06,9,301.32,1,301.32,1.6533e+07,0
1.0727e-06,9,301.31,1,301.31,1.6485e+07,0
1.0727e-06,9,301.31,1,301.31,1.6425e+07,0
1.0727e-06,9,301.3,1,301.3,1.634e+07,0
1.0727e-06,9,301.29,1,301.29,1.6245e+07,0
1.0727e-06,9,301.28,1,301.28,1.6166e+07,0
1.0727e-06,9,301.28,1,301.28,1.6099e+07,0
1.0727e-06,9,301.27,1,301.27,1.6034e+07,0
1.0727e-06,9,301.26,1,301.26,1.5962e+07,0
1.0727e-06,9,301.26,1,301.26,1.5893e+07,0
1.0727e-06,9,301.25,1,301.25,1.5839e+07,0
1.0727e-06,9,301.25,1,301.25,1.5803e+07,0
1.0727e-06,9,301.25,1,301.25,1.5781e+07,0
1.0727e-06,9,301.24,1,301.24,1.5768e+07,0
1.0727e-06,9,302.33,1,302.33,2.9035e+07,0
1.0727e-06,9,302.32,1,302.32,2.8957e+07,0
1.0727e-06,9,302.31,1,302.31,2.8788e+07,0
1.0727e-06,9,302.29,1,302.29,2.8532e+07,0
1.0727e-06,9,302.27,1,302.27,2.8199e+07,0
1.0727e-06,9,302.24,1,302.24,2.7791e+07,0
1.0727e-06,9,302.2,1,302.2,2.7312e+07,0
1.0727e-06,9,302.16,1,302.16,2.6775e+07,0
1.0727e-06,9,302.12,1,302.12,2.6195e+07,0
1.0727e-06,9,302.07,1,302.07,2.5592e+07,0
1.0727e-06,9,302.02,1,302.02,2.4981e+07,0
1.0727e-06,9,301.98,1,301.98,2.4374e+07,0
1.0727e-06,9,301.93,1,301.93,2.3775e+07,0
1.0727e-06,9,301.89,1,301.89,2.3201e+07,0
1.0727e-06,9,301.84,1,301.84,2.2637e+07,0
1.0727e-06,9,301.8,1,301.8,2.2088e+07,0
1.0727e-06,9,301.76,1,301.76,2.1614e+07,0
1.0727e-06,9,301.73,1,301.73,2.1157e+07,0
1.0727e-06,9,301.7,1,301.69,2.0729e+07,0
1.0727e-06,9,301.66,1,301.66,2.0333e+07,0
1.0727e-06,9,301.64,1,301.63,1.9965e+07,0
1.0727e-06,9,301.61,1,301.61,1.9626e+07,0
1.0727e-06,9,301.58,1,301.58,1.9313e+07,0
1.0727e-06,9,301.56,1,301.56,1.9023e+07,0
1.0727e-06,9,301.54,1,301.54,1.8755e+07,0
1.0727e-06,9,301.52,1,301.52,1.8505e+07,0
1.0727e-06,9,301.5,1,301.5,1.8275e+07,0
1.0727e-06,9,301.48,1,301.48,1.8055e+07,0
1.0727e-06,9,301.46,1,301.46,1.7836e+07,0
1.0727e-06,9,301.44,1,301.44,1.7619e+07,0
1.0727e-06,9,301.43,1,301.43,1.7404e+07,0
1.0727e-06,9,301.41,1,301.41,1.7202e+07,0
1.0727e-06,9,301.39,1,301.39,1.7027e+07,0
1.0727e-06,9,301.38,1,301.38,1.6884e+07,0
1.0727e-06,9,301.37,1,301.37,1.6774e+07,0
1.0727e-06,9,301.36,1,301.36,1.6692e+07,0
1.0727e-06,9,301.36,1,301.36,1.6628e+07,0
