Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.3094e-07,9,302.43,1,302.43,3.2364e+07,0
7.3094e-07,9,302.43,1,302.43,3.2361e+07,0
7.3094e-07,9,302.43,1,302.43,3.2362e+07,0
7.3094e-07,9,302.43,1,302.43,3.2375e+07,0
7.3094e-07,9,302.44,1,302.44,3.2403e+07,0
7.3094e-07,9,302.44,1,302.44,3.2447e+07,0
7.3094e-07,9,302.44,1,302.44,3.2501e+07,0
7.3094e-07,9,302.45,1,302.45,3.2562e+07,0
7.3094e-07,9,302.45,1,302.45,3.2632e+07,0
7.3094e-07,9,302.46,1,302.46,3.2709e+07,0
7.3094e-07,9,302.46,1,302.46,3.2793e+07,0
7.3094e-07,9,302.47,1,302.47,3.2884e+07,0
7.3094e-07,9,302.48,1,302.48,3.2977e+07,0
7.3094e-07,9,302.48,1,302.48,3.3067e+07,0
7.3094e-07,9,302.49,1,302.49,3.3157e+07,0
7.3094e-07,9,302.5,1,302.5,3.3254e+07,0
7.3094e-07,9,302.51,1,302.51,3.3368e+07,0
7.3094e-07,9,302.52,1,302.52,3.3491e+07,0
7.3094e-07,9,302.52,1,302.52,3.3615e+07,0
7.3094e-07,9,302.53,1,302.53,3.3735e+07,0
7.3094e-07,9,302.54,1,302.54,3.3854e+07,0
7.3094e-07,9,302.55,1,302.55,3.3976e+07,0
7.3094e-07,9,302.56,1,302.56,3.4107e+07,0
7.3094e-07,9,302.57,1,302.57,3.4246e+07,0
7.3094e-07,9,302.58,1,302.58,3.4391e+07,0
7.3094e-07,9,302.59,1,302.59,3.4534e+07,0
