Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.0986e-07,9,302.47,1,302.47,3.2843e+07,0
7.0986e-07,9,302.48,1,302.48,3.2965e+07,0
7.0986e-07,9,302.49,1,302.48,3.3083e+07,0
7.0986e-07,9,302.49,1,302.49,3.3212e+07,0
7.0986e-07,9,302.51,1,302.51,3.3358e+07,0
7.0986e-07,9,302.52,1,302.51,3.3489e+07,0
7.0986e-07,9,302.52,1,302.52,3.3601e+07,0
7.0986e-07,9,302.53,1,302.53,3.3708e+07,0
7.0986e-07,9,302.54,1,302.54,3.3828e+07,0
7.0986e-07,9,302.55,1,302.55,3.396e+07,0
7.0986e-07,9,302.39,1,302.39,3.1781e+07,0
7.0986e-07,9,302.39,1,302.39,3.1767e+07,0
7.0986e-07,9,302.39,1,302.39,3.1757e+07,0
7.0986e-07,9,302.39,1,302.39,3.1743e+07,0
7.0986e-07,9,302.39,1,302.39,3.1735e+07,0
7.0986e-07,9,302.39,1,302.39,3.1733e+07,0
7.0986e-07,9,302.39,1,302.39,3.174e+07,0
7.0986e-07,9,302.39,1,302.39,3.1758e+07,0
7.0986e-07,9,302.39,1,302.39,3.1779e+07,0
7.0986e-07,9,302.39,1,302.39,3.1803e+07,0
7.0986e-07,9,302.39,1,302.39,3.1829e+07,0
7.0986e-07,9,302.39,1,302.39,3.1856e+07,0
7.0986e-07,9,302.4,1,302.4,3.1884e+07,0
7.0986e-07,9,302.4,1,302.4,3.1914e+07,0
7.0986e-07,9,302.4,1,302.4,3.195e+07,0
7.0986e-07,9,302.4,1,302.4,3.199e+07,0
7.0986e-07,9,302.41,1,302.41,3.2034e+07,0
7.0986e-07,9,302.41,1,302.41,3.2078e+07,0
7.0986e-07,9,302.41,1,302.41,3.2119e+07,0
7.0986e-07,9,302.42,1,302.42,3.2157e+07,0
7.0986e-07,9,302.42,1,302.42,3.2195e+07,0
7.0986e-07,9,302.42,1,302.42,3.2235e+07,0
7.0986e-07,9,302.43,1,302.43,3.228e+07,0
7.0986e-07,9,302.43,1,302.43,3.2331e+07,0
7.0986e-07,9,302.43,1,302.43,3.2385e+07,0
7.0986e-07,9,302.44,1,302.44,3.2437e+07,0
7.0986e-07,9,302.44,1,302.44,3.2486e+07,0
7.0986e-07,9,302.44,1,302.44,3.2533e+07,0
7.0986e-07,9,302.45,1,302.45,3.2578e+07,0
7.0986e-07,9,302.45,1,302.45,3.2625e+07,0
7.0986e-07,9,302.46,1,302.46,3.2678e+07,0
7.0986e-07,9,302.46,1,302.46,3.2742e+07,0
7.0986e-07,9,302.39,1,302.39,3.1756e+07,0
7.0986e-07,9,302.39,1,302.39,3.1746e+07,0
7.0986e-07,9,302.39,1,302.39,3.174e+07,0
7.0986e-07,9,302.39,1,302.39,3.173e+07,0
7.0986e-07,9,302.38,1,302.38,3.1723e+07,0
7.0986e-07,9,302.38,1,302.38,3.1724e+07,0
7.0986e-07,9,302.39,1,302.39,3.1732e+07,0
7.0986e-07,9,302.39,1,302.39,3.1747e+07,0
7.0986e-07,9,302.39,1,302.39,3.1766e+07,0
7.0986e-07,9,302.39,1,302.39,3.179e+07,0
7.0986e-07,9,302.39,1,302.39,3.1817e+07,0
7.0986e-07,9,302.39,1,302.39,3.1846e+07,0
7.0986e-07,9,302.4,1,302.4,3.1876e+07,0
7.0986e-07,9,302.4,1,302.4,3.1909e+07,0
7.0986e-07,9,302.4,1,302.4,3.1944e+07,0
7.0986e-07,9,302.4,1,302.4,3.1983e+07,0
7.0986e-07,9,302.41,1,302.41,3.2024e+07,0
7.0986e-07,9,302.41,1,302.41,3.2065e+07,0
7.0986e-07,9,302.41,1,302.41,3.2107e+07,0
7.0986e-07,9,302.42,1,302.42,3.2148e+07,0
7.0986e-07,9,302.42,1,302.42,3.2189e+07,0
7.0986e-07,9,302.42,1,302.42,3.2232e+07,0
7.0986e-07,9,302.43,1,302.43,3.2278e+07,0
7.0986e-07,9,302.43,1,302.43,3.2328e+07,0
7.0986e-07,9,302.43,1,302.43,3.2379e+07,0
7.0986e-07,9,302.44,1,302.44,3.2429e+07,0
7.0986e-07,9,302.44,1,302.44,3.248e+07,0
7.0986e-07,9,302.44,1,302.44,3.2531e+07,0
7.0986e-07,9,302.45,1,302.45,3.2581e+07,0
7.0986e-07,9,302.45,1,302.45,3.2632e+07,0
7.0986e-07,9,302.46,1,302.46,3.2685e+07,0
7.0986e-07,9,302.46,1,302.46,3.2744e+07,0
