Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.7533e-07,9,301.01,1,301.01,1.3722e+07,0
6.7533e-07,9,301.01,1,301.01,1.3778e+07,0
6.7533e-07,9,301.02,1,301.02,1.383e+07,0
6.7533e-07,9,301.02,1,301.02,1.3838e+07,0
6.7533e-07,9,301.03,1,301.03,1.3853e+07,0
6.7533e-07,9,301.03,1,301.03,1.3899e+07,0
6.7533e-07,9,301.04,1,301.04,1.4003e+07,0
6.7533e-07,9,301.06,1,301.06,1.4172e+07,0
6.7533e-07,9,301.08,1,301.08,1.4398e+07,0
6.7533e-07,9,301.1,1,301.1,1.4668e+07,0
6.7533e-07,9,301.12,1,301.12,1.497e+07,0
6.7533e-07,9,301.15,1,301.15,1.5298e+07,0
6.7533e-07,9,301.18,1,301.17,1.5646e+07,0
6.7533e-07,9,301.2,1,301.2,1.6003e+07,0
6.7533e-07,9,301.23,1,301.23,1.6373e+07,0
6.7533e-07,9,301.26,1,301.26,1.6744e+07,0
6.7533e-07,9,301.29,1,301.29,1.712e+07,0
6.7533e-07,9,301.32,1,301.32,1.749e+07,0
6.7533e-07,9,301.34,1,301.34,1.785e+07,0
6.7533e-07,9,301.37,1,301.37,1.8195e+07,0
6.7533e-07,9,301.4,1,301.4,1.8533e+07,0
6.7533e-07,9,301.42,1,301.42,1.8854e+07,0
6.7533e-07,9,301.45,1,301.45,1.9177e+07,0
6.7533e-07,9,301.47,1,301.47,1.9494e+07,0
6.7533e-07,9,301.49,1,301.49,1.9806e+07,0
6.7533e-07,9,301.52,1,301.52,2.0113e+07,0
6.7533e-07,9,301.54,1,301.54,2.0413e+07,0
6.7533e-07,9,301.56,1,301.56,2.0707e+07,0
6.7533e-07,9,301.58,1,301.58,2.1004e+07,0
6.7533e-07,9,301.61,1,301.61,2.1297e+07,0
6.7533e-07,9,301.63,1,301.63,2.1593e+07,0
6.7533e-07,9,301.65,1,301.65,2.1897e+07,0
6.7533e-07,9,301.68,1,301.68,2.2206e+07,0
6.7533e-07,9,301.7,1,301.7,2.2516e+07,0
6.7533e-07,9,301.72,1,301.72,2.2836e+07,0
6.7533e-07,9,301.75,1,301.75,2.3157e+07,0
6.7533e-07,9,301.77,1,301.77,2.3478e+07,0
6.7533e-07,9,301.8,1,301.8,2.3797e+07,0
6.7533e-07,9,301.82,1,301.82,2.4115e+07,0
6.7533e-07,9,301.84,1,301.84,2.4428e+07,0
6.7533e-07,9,301.87,1,301.87,2.4736e+07,0
6.7533e-07,9,301.89,1,301.89,2.5049e+07,0
6.7533e-07,9,301.91,1,301.91,2.5374e+07,0
6.7533e-07,9,301.94,1,301.94,2.5708e+07,0
6.7533e-07,9,301.96,1,301.96,2.6042e+07,0
6.7533e-07,9,301.99,1,301.99,2.638e+07,0
6.7533e-07,9,302.01,1,302.01,2.6712e+07,0
6.7533e-07,9,302.04,1,302.04,2.7033e+07,0
6.7533e-07,9,302.06,1,302.06,2.7351e+07,0
6.7533e-07,9,302.08,1,302.08,2.7679e+07,0
6.7533e-07,9,302.11,1,302.11,2.801e+07,0
6.7533e-07,9,302.13,1,302.13,2.8345e+07,0
6.7533e-07,9,300.97,1,300.97,1.3085e+07,0
6.7533e-07,9,300.97,1,300.97,1.3141e+07,0
6.7533e-07,9,300.98,1,300.98,1.3256e+07,0
6.7533e-07,9,300.99,1,300.99,1.3412e+07,0
6.7533e-07,9,301.01,1,301.01,1.3576e+07,0
6.7533e-07,9,301.02,1,301.02,1.3733e+07,0
6.7533e-07,9,301.04,1,301.03,1.3896e+07,0
6.7533e-07,9,301.05,1,301.05,1.4082e+07,0
6.7533e-07,9,301.07,1,301.07,1.4305e+07,0
6.7533e-07,9,301.09,1,301.09,1.4571e+07,0
6.7533e-07,9,301.11,1,301.11,1.4871e+07,0
6.7533e-07,9,301.14,1,301.14,1.5196e+07,0
6.7533e-07,9,301.17,1,301.17,1.5542e+07,0
6.7533e-07,9,301.19,1,301.19,1.5897e+07,0
6.7533e-07,9,301.22,1,301.22,1.6264e+07,0
6.7533e-07,9,301.25,1,301.25,1.6633e+07,0
6.7533e-07,9,301.28,1,301.28,1.7007e+07,0
6.7533e-07,9,301.31,1,301.31,1.7378e+07,0
6.7533e-07,9,301.34,1,301.34,1.7742e+07,0
6.7533e-07,9,301.36,1,301.36,1.8093e+07,0
6.7533e-07,9,301.39,1,301.39,1.8437e+07,0
6.7533e-07,9,301.41,1,301.41,1.8764e+07,0
6.7533e-07,9,301.44,1,301.44,1.9092e+07,0
6.7533e-07,9,301.46,1,301.46,1.9414e+07,0
6.7533e-07,9,301.49,1,301.49,1.9732e+07,0
6.7533e-07,9,301.51,1,301.51,2.0046e+07,0
6.7533e-07,9,301.54,1,301.54,2.0357e+07,0
6.7533e-07,9,301.56,1,301.56,2.0664e+07,0
6.7533e-07,9,301.58,1,301.58,2.0968e+07,0
6.7533e-07,9,301.6,1,301.6,2.127e+07,0
6.7533e-07,9,301.63,1,301.63,2.1575e+07,0
6.7533e-07,9,301.65,1,301.65,2.1887e+07,0
6.7533e-07,9,301.68,1,301.68,2.2206e+07,0
6.7533e-07,9,301.7,1,301.7,2.2522e+07,0
6.7533e-07,9,301.72,1,301.72,2.2836e+07,0
6.7533e-07,9,301.75,1,301.75,2.3148e+07,0
6.7533e-07,9,301.77,1,301.77,2.3463e+07,0
6.7533e-07,9,301.79,1,301.79,2.3783e+07,0
6.7533e-07,9,301.82,1,301.82,2.4101e+07,0
6.7533e-07,9,301.84,1,301.84,2.4416e+07,0
6.7533e-07,9,301.87,1,301.86,2.4728e+07,0
6.7533e-07,9,301.89,1,301.89,2.5043e+07,0
6.7533e-07,9,301.91,1,301.91,2.5365e+07,0
6.7533e-07,9,301.94,1,301.94,2.5696e+07,0
6.7533e-07,9,301.96,1,301.96,2.6032e+07,0
6.7533e-07,9,301.99,1,301.99,2.637e+07,0
6.7533e-07,9,302.01,1,302.01,2.6703e+07,0
6.7533e-07,9,302.04,1,302.04,2.7026e+07,0
6.7533e-07,9,302.06,1,302.06,2.7347e+07,0
6.7533e-07,9,302.08,1,302.08,2.7674e+07,0
6.7533e-07,9,302.11,1,302.11,2.8004e+07,0
6.7533e-07,9,302.13,1,302.13,2.8338e+07,0
