Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.6691e-07,9,300,1,300,1.083e+05,0
6.6691e-07,9,300,1,300,1.1134e+05,0
6.6691e-07,9,300,1,300,1.1825e+05,0
6.6691e-07,9,300,1,300,1.3259e+05,0
6.6691e-07,9,300,1,300,1.5965e+05,0
6.6691e-07,9,300.01,1,300.01,2.0784e+05,0
6.6691e-07,9,300.01,1,300.01,2.8911e+05,0
6.6691e-07,9,300.02,1,300.02,4.198e+05,0
6.6691e-07,9,300.04,1,300.04,6.2195e+05,0
6.6691e-07,9,300.06,1,300.06,9.2547e+05,0
6.6691e-07,9,300.09,1,300.09,1.3694e+06,0
6.6691e-07,9,300.13,1,300.13,2.0014e+06,0
6.6691e-07,9,300.2,1,300.2,2.8891e+06,0
6.6691e-07,9,300.28,1,300.28,4.0564e+06,0
6.6691e-07,9,300.38,1,300.38,5.464e+06,0
6.6691e-07,9,300.5,1,300.5,7.0674e+06,0
6.6691e-07,9,300.62,1,300.62,8.4226e+06,0
6.6691e-07,9,300.7,1,300.7,9.561e+06,0
6.6691e-07,9,300.78,1,300.78,1.0553e+07,0
6.6691e-07,9,300.86,1,300.86,1.157e+07,0
6.6691e-07,9,300.93,1,300.93,1.2582e+07,0
6.6691e-07,9,301.01,1,301.01,1.3576e+07,0
6.6691e-07,9,301.09,1,301.08,1.4554e+07,0
6.6691e-07,9,301.16,1,301.16,1.552e+07,0
6.6691e-07,9,301.23,1,301.23,1.647e+07,0
6.6691e-07,9,301.3,1,301.3,1.7398e+07,0
6.6691e-07,9,301.37,1,301.37,1.8302e+07,0
6.6691e-07,9,301.44,1,301.44,1.9192e+07,0
6.6691e-07,9,301.5,1,301.5,2.0076e+07,0
6.6691e-07,9,301.57,1,301.57,2.0952e+07,0
6.6691e-07,9,301.64,1,301.64,2.1807e+07,0
6.6691e-07,9,301.7,1,301.7,2.2634e+07,0
6.6691e-07,9,301.76,1,301.76,2.3401e+07,0
6.6691e-07,9,301.82,1,301.82,2.4193e+07,0
6.6691e-07,9,301.88,1,301.88,2.5001e+07,0
6.6691e-07,9,301.94,1,301.94,2.582e+07,0
6.6691e-07,9,300.61,1,300.61,8.2654e+06,0
6.6691e-07,9,300.67,1,300.67,9.1264e+06,0
6.6691e-07,9,300.74,1,300.74,1.0022e+07,0
6.6691e-07,9,300.81,1,300.81,1.0963e+07,0
6.6691e-07,9,300.89,1,300.88,1.193e+07,0
6.6691e-07,9,300.96,1,300.96,1.2904e+07,0
6.6691e-07,9,301.03,1,301.03,1.3866e+07,0
6.6691e-07,9,301.1,1,301.1,1.4816e+07,0
6.6691e-07,9,301.18,1,301.18,1.5747e+07,0
6.6691e-07,9,301.25,1,301.25,1.6658e+07,0
6.6691e-07,9,301.31,1,301.31,1.7554e+07,0
6.6691e-07,9,301.38,1,301.38,1.8436e+07,0
6.6691e-07,9,301.45,1,301.45,1.9308e+07,0
6.6691e-07,9,301.51,1,301.51,2.0177e+07,0
6.6691e-07,9,301.58,1,301.58,2.1044e+07,0
6.6691e-07,9,301.64,1,301.64,2.1898e+07,0
6.6691e-07,9,301.71,1,301.71,2.2777e+07,0
6.6691e-07,9,301.78,1,301.78,2.3629e+07,0
6.6691e-07,9,301.84,1,301.84,2.4473e+07,0
6.6691e-07,9,301.9,1,301.9,2.5295e+07,0
