Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8748e-07,9,313.94,1,313.94,2.0233e+08,0
8.8748e-07,9,313.94,1,313.94,2.0239e+08,0
8.8748e-07,9,313.95,1,313.95,2.0248e+08,0
8.8748e-07,9,313.96,1,313.96,2.0262e+08,0
8.8748e-07,9,313.97,1,313.97,2.0281e+08,0
8.8748e-07,9,313.98,1,313.98,2.0307e+08,0
8.8748e-07,9,314,1,314,2.034e+08,0
8.8748e-07,9,314.03,1,314.03,2.0378e+08,0
8.8748e-07,9,314.05,1,314.05,2.042e+08,0
8.8748e-07,9,314.08,1,314.08,2.0467e+08,0
8.8748e-07,9,314.11,1,314.11,2.052e+08,0
8.8748e-07,9,314.15,1,314.15,2.0579e+08,0
8.8748e-07,9,314.18,1,314.18,2.0644e+08,0
8.8748e-07,9,314.23,1,314.23,2.0714e+08,0
8.8748e-07,9,314.27,1,314.27,2.0789e+08,0
8.8748e-07,9,314.32,1,314.32,2.0869e+08,0
8.8748e-07,9,314.35,1,314.35,2.0955e+08,0
8.8748e-07,9,314.41,1,314.41,2.1047e+08,0
8.8748e-07,9,314.46,1,314.46,2.1145e+08,0
8.8748e-07,9,314.53,1,314.53,2.125e+08,0
8.8748e-07,9,314.59,1,314.59,2.1361e+08,0
8.8748e-07,9,314.66,1,314.66,2.1478e+08,0
8.8748e-07,9,314.73,1,314.73,2.1602e+08,0
8.8748e-07,9,314.81,1,314.81,2.1734e+08,0
8.8748e-07,9,314.89,1,314.89,2.1872e+08,0
8.8748e-07,9,314.98,1,314.98,2.2016e+08,0
8.8748e-07,9,315.07,1,315.07,2.2168e+08,0
8.8748e-07,9,315.16,1,315.16,2.2327e+08,0
8.8748e-07,9,315.26,1,315.26,2.2496e+08,0
8.8748e-07,9,315.36,1,315.36,2.2674e+08,0
8.8748e-07,9,315.47,1,315.47,2.2863e+08,0
8.8748e-07,9,315.59,1,315.59,2.3065e+08,0
8.8748e-07,9,315.72,1,315.72,2.3279e+08,0
8.8748e-07,9,315.85,1,315.85,2.3505e+08,0
8.8748e-07,9,315.99,1,315.99,2.3741e+08,0
8.8748e-07,9,316.13,1,316.13,2.3988e+08,0
8.8748e-07,9,316.28,1,316.28,2.4243e+08,0
8.8748e-07,9,316.43,1,316.43,2.4509e+08,0
8.8748e-07,9,316.59,1,316.59,2.4787e+08,0
8.8748e-07,9,316.76,1,316.76,2.5078e+08,0
8.8748e-07,9,316.94,1,316.94,2.5384e+08,0
8.8748e-07,9,317.12,1,317.12,2.5704e+08,0
8.8748e-07,9,317.31,1,317.31,2.6038e+08,0
8.8748e-07,9,317.51,1,317.51,2.639e+08,0
8.8748e-07,9,317.72,1,317.72,2.6758e+08,0
8.8748e-07,9,317.94,1,317.94,2.7142e+08,0
8.8748e-07,9,318.16,1,318.16,2.7539e+08,0
8.8748e-07,9,318.4,1,318.4,2.7953e+08,0
8.8748e-07,9,318.64,1,318.64,2.8383e+08,0
8.8748e-07,9,318.88,1,318.88,2.8825e+08,0
8.8748e-07,9,319.14,1,319.14,2.9281e+08,0
8.8748e-07,9,319.4,1,319.4,2.9755e+08,0
8.8748e-07,9,313.99,1,313.99,2.0263e+08,0
8.8748e-07,9,313.99,1,313.99,2.0269e+08,0
8.8748e-07,9,314,1,314,2.0277e+08,0
8.8748e-07,9,314.01,1,314,2.029e+08,0
