Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.2921e-07,9,302.58,1,302.58,3.4435e+07,0
8.2921e-07,9,302.58,1,302.58,3.4415e+07,0
8.2921e-07,9,302.58,1,302.58,3.438e+07,0
8.2921e-07,9,302.57,1,302.57,3.4329e+07,0
8.2921e-07,9,302.57,1,302.57,3.4264e+07,0
8.2921e-07,9,302.56,1,302.56,3.419e+07,0
8.2921e-07,9,302.56,1,302.56,3.4108e+07,0
8.2921e-07,9,302.55,1,302.55,3.402e+07,0
8.2921e-07,9,302.55,1,302.55,3.3928e+07,0
8.2921e-07,9,302.54,1,302.54,3.3832e+07,0
8.2921e-07,9,302.53,1,302.53,3.3733e+07,0
8.2921e-07,9,302.52,1,302.52,3.3629e+07,0
8.2921e-07,9,302.52,1,302.52,3.3519e+07,0
8.2921e-07,9,302.51,1,302.51,3.3403e+07,0
8.2921e-07,9,302.5,1,302.5,3.3282e+07,0
8.2921e-07,9,302.49,1,302.49,3.3157e+07,0
8.2921e-07,9,302.48,1,302.48,3.3029e+07,0
8.2921e-07,9,302.47,1,302.47,3.2901e+07,0
8.2921e-07,9,302.46,1,302.46,3.2772e+07,0
8.2921e-07,9,302.45,1,302.45,3.2639e+07,0
8.2921e-07,9,302.44,1,302.44,3.2503e+07,0
8.2921e-07,9,302.43,1,302.43,3.2363e+07,0
8.2921e-07,9,302.42,1,302.42,3.2223e+07,0
8.2921e-07,9,302.41,1,302.41,3.2081e+07,0
8.2921e-07,9,302.4,1,302.4,3.194e+07,0
8.2921e-07,9,302.39,1,302.39,3.1797e+07,0
