Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9201e-07,9,302.07,1,302.07,2.5968e+07,0
9.9201e-07,9,302.07,1,302.07,2.5948e+07,0
9.9201e-07,9,302.07,1,302.07,2.5954e+07,0
9.9201e-07,9,302.06,1,302.07,2.5927e+07,0
9.9201e-07,9,302.06,1,302.06,2.5907e+07,0
9.9201e-07,9,302.06,1,302.06,2.5867e+07,0
9.9201e-07,9,302.06,1,302.06,2.582e+07,0
9.9201e-07,9,302.05,1,302.05,2.5806e+07,0
9.9201e-07,9,302.05,1,302.05,2.5778e+07,0
9.9201e-07,9,302.05,1,302.05,2.5744e+07,0
9.9201e-07,9,302.04,1,302.04,2.5725e+07,0
9.9201e-07,9,302.04,1,302.04,2.5693e+07,0
9.9201e-07,9,302.04,1,302.04,2.5654e+07,0
9.9201e-07,9,302.03,1,302.03,2.5606e+07,0
9.9201e-07,9,302.03,1,302.03,2.5545e+07,0
9.9201e-07,9,302.02,1,302.02,2.5473e+07,0
9.9201e-07,9,302.01,1,302.01,2.5394e+07,0
9.9201e-07,9,302.01,1,302.01,2.5314e+07,0
9.9201e-07,9,302,1,302,2.5237e+07,0
9.9201e-07,9,301.99,1,301.99,2.5161e+07,0
9.9201e-07,9,301.99,1,301.99,2.5091e+07,0
9.9201e-07,9,301.98,1,301.98,2.5021e+07,0
9.9201e-07,9,301.97,1,301.97,2.4948e+07,0
9.9201e-07,9,301.97,1,301.97,2.4883e+07,0
9.9201e-07,9,301.96,1,301.96,2.4814e+07,0
9.9201e-07,9,301.95,1,301.95,2.4741e+07,0
9.9201e-07,9,301.94,1,301.94,2.466e+07,0
9.9201e-07,9,301.94,1,301.94,2.4577e+07,0
9.9201e-07,9,301.93,1,301.93,2.4492e+07,0
9.9201e-07,9,301.92,1,301.92,2.4407e+07,0
9.9201e-07,9,301.91,1,301.91,2.4324e+07,0
9.9201e-07,9,301.91,1,301.9,2.4244e+07,0
9.9201e-07,9,301.9,1,301.9,2.4165e+07,0
9.9201e-07,9,301.89,1,301.89,2.408e+07,0
9.9201e-07,9,301.88,1,301.88,2.3989e+07,0
9.9201e-07,9,301.87,1,301.87,2.3883e+07,0
9.9201e-07,9,301.86,1,301.86,2.3761e+07,0
9.9201e-07,9,301.85,1,301.85,2.3617e+07,0
9.9201e-07,9,301.83,1,301.83,2.3451e+07,0
9.9201e-07,9,301.82,1,301.82,2.3268e+07,0
9.9201e-07,9,301.81,1,301.81,2.31e+07,0
9.9201e-07,9,301.79,1,301.79,2.296e+07,0
9.9201e-07,9,301.78,1,301.78,2.2838e+07,0
9.9201e-07,9,301.77,1,301.77,2.2731e+07,0
9.9201e-07,9,301.77,1,301.76,2.2627e+07,0
9.9201e-07,9,301.76,1,301.76,2.2523e+07,0
9.9201e-07,9,301.75,1,301.75,2.2411e+07,0
9.9201e-07,9,301.74,1,301.73,2.2278e+07,0
9.9201e-07,9,301.72,1,301.72,2.2118e+07,0
9.9201e-07,9,301.71,1,301.71,2.1917e+07,0
9.9201e-07,9,301.69,1,301.69,2.1671e+07,0
9.9201e-07,9,301.66,1,301.66,2.137e+07,0
9.9201e-07,9,302.1,1,302.1,2.6009e+07,0
9.9201e-07,9,302.1,1,302.1,2.6001e+07,0
9.9201e-07,9,302.1,1,302.1,2.5985e+07,0
9.9201e-07,9,302.09,1,302.09,2.5961e+07,0
9.9201e-07,9,302.09,1,302.09,2.5931e+07,0
9.9201e-07,9,302.09,1,302.09,2.5895e+07,0
9.9201e-07,9,302.08,1,302.08,2.5856e+07,0
9.9201e-07,9,302.08,1,302.08,2.5819e+07,0
9.9201e-07,9,302.08,1,302.08,2.5786e+07,0
9.9201e-07,9,302.08,1,302.08,2.5753e+07,0
9.9201e-07,9,302.07,1,302.07,2.5719e+07,0
9.9201e-07,9,302.07,1,302.07,2.568e+07,0
9.9201e-07,9,302.06,1,302.06,2.5635e+07,0
9.9201e-07,9,302.06,1,302.06,2.5584e+07,0
9.9201e-07,9,302.05,1,302.05,2.5524e+07,0
9.9201e-07,9,302.05,1,302.05,2.5454e+07,0
9.9201e-07,9,302.04,1,302.04,2.538e+07,0
9.9201e-07,9,302.03,1,302.03,2.5304e+07,0
9.9201e-07,9,302.03,1,302.03,2.523e+07,0
9.9201e-07,9,302.02,1,302.02,2.5158e+07,0
9.9201e-07,9,302.01,1,302.01,2.509e+07,0
9.9201e-07,9,302.01,1,302.01,2.5021e+07,0
9.9201e-07,9,302,1,302,2.4945e+07,0
9.9201e-07,9,301.99,1,301.99,2.4878e+07,0
9.9201e-07,9,301.99,1,301.99,2.4809e+07,0
9.9201e-07,9,301.98,1,301.98,2.4736e+07,0
9.9201e-07,9,301.97,1,301.97,2.4658e+07,0
9.9201e-07,9,301.97,1,301.97,2.4576e+07,0
9.9201e-07,9,301.96,1,301.96,2.4493e+07,0
9.9201e-07,9,301.95,1,301.95,2.4408e+07,0
9.9201e-07,9,301.94,1,301.94,2.4323e+07,0
9.9201e-07,9,301.93,1,301.93,2.4239e+07,0
9.9201e-07,9,301.93,1,301.93,2.4156e+07,0
9.9201e-07,9,301.92,1,301.92,2.4067e+07,0
9.9201e-07,9,301.91,1,301.91,2.3972e+07,0
9.9201e-07,9,301.9,1,301.9,2.3863e+07,0
9.9201e-07,9,301.89,1,301.89,2.3741e+07,0
9.9201e-07,9,301.88,1,301.88,2.3601e+07,0
9.9201e-07,9,301.86,1,301.86,2.3447e+07,0
9.9201e-07,9,301.85,1,301.85,2.3286e+07,0
9.9201e-07,9,301.83,1,301.83,2.3125e+07,0
9.9201e-07,9,301.82,1,301.82,2.2979e+07,0
9.9201e-07,9,301.81,1,301.81,2.2851e+07,0
9.9201e-07,9,301.8,1,301.8,2.2737e+07,0
9.9201e-07,9,301.79,1,301.79,2.2626e+07,0
9.9201e-07,9,301.78,1,301.78,2.2514e+07,0
9.9201e-07,9,301.77,1,301.77,2.2394e+07,0
9.9201e-07,9,301.76,1,301.76,2.2254e+07,0
9.9201e-07,9,301.74,1,301.74,2.209e+07,0
9.9201e-07,9,301.73,1,301.73,2.1887e+07,0
9.9201e-07,9,301.71,1,301.71,2.1638e+07,0
9.9201e-07,9,301.68,1,301.68,2.1334e+07,0
