Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.9208e-07,9,302.34,1,302.34,3.1192e+07,0
6.9208e-07,9,302.34,1,302.34,3.1164e+07,0
6.9208e-07,9,302.34,1,302.34,3.1127e+07,0
6.9208e-07,9,302.34,1,302.34,3.1093e+07,0
6.9208e-07,9,302.34,1,302.34,3.1063e+07,0
6.9208e-07,9,302.33,1,302.33,3.1039e+07,0
6.9208e-07,9,302.33,1,302.33,3.1024e+07,0
6.9208e-07,9,302.33,1,302.33,3.1023e+07,0
6.9208e-07,9,302.33,1,302.33,3.103e+07,0
6.9208e-07,9,302.33,1,302.33,3.1035e+07,0
6.9208e-07,9,302.33,1,302.33,3.1034e+07,0
6.9208e-07,9,302.33,1,302.33,3.1022e+07,0
6.9208e-07,9,302.33,1,302.33,3.1003e+07,0
6.9208e-07,9,302.33,1,302.33,3.0985e+07,0
6.9208e-07,9,302.33,1,302.33,3.0969e+07,0
6.9208e-07,9,302.33,1,302.33,3.0956e+07,0
6.9208e-07,9,302.33,1,302.33,3.0948e+07,0
6.9208e-07,9,302.33,1,302.33,3.0943e+07,0
6.9208e-07,9,302.33,1,302.33,3.0941e+07,0
6.9208e-07,9,302.33,1,302.33,3.0944e+07,0
6.9208e-07,9,302.33,1,302.33,3.0948e+07,0
6.9208e-07,9,302.33,1,302.33,3.0953e+07,0
6.9208e-07,9,302.33,1,302.33,3.0956e+07,0
6.9208e-07,9,302.33,1,302.33,3.0954e+07,0
6.9208e-07,9,302.33,1,302.33,3.0947e+07,0
6.9208e-07,9,302.33,1,302.33,3.0935e+07,0
6.9208e-07,9,302.33,1,302.32,3.092e+07,0
6.9208e-07,9,302.32,1,302.32,3.0903e+07,0
6.9208e-07,9,302.32,1,302.32,3.0887e+07,0
6.9208e-07,9,302.32,1,302.32,3.087e+07,0
6.9208e-07,9,302.32,1,302.32,3.0858e+07,0
6.9208e-07,9,302.32,1,302.32,3.0853e+07,0
6.9208e-07,9,302.32,1,302.32,3.085e+07,0
6.9208e-07,9,302.32,1,302.32,3.0845e+07,0
6.9208e-07,9,302.32,1,302.32,3.0841e+07,0
6.9208e-07,9,302.32,1,302.32,3.0824e+07,0
6.9208e-07,9,302.31,1,302.31,3.0791e+07,0
6.9208e-07,9,302.31,1,302.31,3.0733e+07,0
6.9208e-07,9,302.3,1,302.3,3.065e+07,0
6.9208e-07,9,302.3,1,302.3,3.0553e+07,0
6.9208e-07,9,302.29,1,302.29,3.0467e+07,0
6.9208e-07,9,302.29,1,302.28,3.0395e+07,0
6.9208e-07,9,302.28,1,302.28,3.0338e+07,0
6.9208e-07,9,302.28,1,302.28,3.0299e+07,0
6.9208e-07,9,302.28,1,302.28,3.0276e+07,0
6.9208e-07,9,302.28,1,302.28,3.0267e+07,0
6.9208e-07,9,302.28,1,302.28,3.0268e+07,0
6.9208e-07,9,302.28,1,302.28,3.0282e+07,0
