Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0702e-06,9,302.25,1,302.25,2.8331e+07,0
1.0702e-06,9,302.24,1,302.25,2.8235e+07,0
1.0702e-06,9,302.23,1,302.23,2.8082e+07,0
1.0702e-06,9,302.21,1,302.21,2.7814e+07,0
1.0702e-06,9,302.18,1,302.18,2.7483e+07,0
1.0702e-06,9,302.15,1,302.16,2.7079e+07,0
1.0702e-06,9,302.12,1,302.12,2.6633e+07,0
1.0702e-06,9,302.09,1,302.09,2.6188e+07,0
1.0702e-06,9,302.05,1,302.05,2.5698e+07,0
1.0702e-06,9,302.01,1,302.01,2.5179e+07,0
1.0702e-06,9,301.97,1,301.97,2.4657e+07,0
1.0702e-06,9,301.93,1,301.93,2.4115e+07,0
1.0702e-06,9,301.89,1,301.89,2.3579e+07,0
1.0702e-06,9,301.85,1,301.85,2.3062e+07,0
1.0702e-06,9,301.81,1,301.81,2.2577e+07,0
1.0702e-06,9,301.77,1,301.77,2.2074e+07,0
1.0702e-06,9,301.74,1,301.74,2.165e+07,0
1.0702e-06,9,301.71,1,301.71,2.1249e+07,0
1.0702e-06,9,301.68,1,301.68,2.088e+07,0
1.0702e-06,9,301.65,1,301.65,2.0539e+07,0
1.0702e-06,9,301.62,1,301.62,2.0217e+07,0
1.0702e-06,9,301.6,1,301.6,1.9908e+07,0
1.0702e-06,9,301.58,1,301.58,1.961e+07,0
1.0702e-06,9,301.55,1,301.55,1.9322e+07,0
1.0702e-06,9,301.53,1,301.53,1.9041e+07,0
1.0702e-06,9,301.51,1,301.51,1.8767e+07,0
1.0702e-06,9,301.49,1,301.49,1.8502e+07,0
1.0702e-06,9,301.47,1,301.47,1.8261e+07,0
1.0702e-06,9,301.45,1,301.45,1.8042e+07,0
1.0702e-06,9,301.43,1,301.43,1.7863e+07,0
1.0702e-06,9,301.42,1,301.42,1.7723e+07,0
1.0702e-06,9,301.41,1,301.41,1.7612e+07,0
1.0702e-06,9,301.4,1,301.4,1.7519e+07,0
1.0702e-06,9,301.4,1,301.39,1.7437e+07,0
1.0702e-06,9,301.39,1,301.39,1.7357e+07,0
1.0702e-06,9,301.38,1,301.38,1.7278e+07,0
1.0702e-06,9,301.37,1,301.37,1.7191e+07,0
1.0702e-06,9,301.36,1,301.36,1.7087e+07,0
1.0702e-06,9,301.35,1,301.35,1.6962e+07,0
1.0702e-06,9,301.34,1,301.34,1.6853e+07,0
1.0702e-06,9,301.33,1,301.33,1.6765e+07,0
1.0702e-06,9,301.33,1,301.32,1.6683e+07,0
1.0702e-06,9,301.32,1,301.32,1.6595e+07,0
1.0702e-06,9,301.31,1,301.31,1.6506e+07,0
1.0702e-06,9,301.3,1,301.3,1.6427e+07,0
1.0702e-06,9,301.3,1,301.3,1.6365e+07,0
1.0702e-06,9,301.29,1,301.29,1.6323e+07,0
1.0702e-06,9,301.29,1,301.29,1.6293e+07,0
1.0702e-06,9,301.28,1,301.28,1.6267e+07,0
1.0702e-06,9,301.28,1,301.28,1.6245e+07,0
1.0702e-06,9,301.28,1,301.28,1.6227e+07,0
1.0702e-06,9,301.28,1,301.28,1.6215e+07,0
1.0702e-06,9,302.29,1,302.29,2.8541e+07,0
1.0702e-06,9,302.29,1,302.29,2.8436e+07,0
1.0702e-06,9,302.27,1,302.27,2.8236e+07,0
1.0702e-06,9,302.25,1,302.25,2.7953e+07,0
1.0702e-06,9,302.22,1,302.22,2.7605e+07,0
1.0702e-06,9,302.19,1,302.19,2.7214e+07,0
1.0702e-06,9,302.16,1,302.16,2.6781e+07,0
1.0702e-06,9,302.12,1,302.12,2.6306e+07,0
1.0702e-06,9,302.09,1,302.09,2.5795e+07,0
1.0702e-06,9,302.04,1,302.04,2.526e+07,0
1.0702e-06,9,302,1,302,2.4714e+07,0
1.0702e-06,9,301.96,1,301.96,2.4168e+07,0
1.0702e-06,9,301.92,1,301.92,2.3625e+07,0
1.0702e-06,9,301.88,1,301.88,2.31e+07,0
1.0702e-06,9,301.84,1,301.84,2.2601e+07,0
1.0702e-06,9,301.8,1,301.8,2.2102e+07,0
1.0702e-06,9,301.77,1,301.77,2.1676e+07,0
1.0702e-06,9,301.74,1,301.74,2.1264e+07,0
1.0702e-06,9,301.71,1,301.71,2.0884e+07,0
1.0702e-06,9,301.68,1,301.68,2.0534e+07,0
1.0702e-06,9,301.65,1,301.65,2.0205e+07,0
1.0702e-06,9,301.63,1,301.63,1.9894e+07,0
1.0702e-06,9,301.6,1,301.6,1.9594e+07,0
1.0702e-06,9,301.58,1,301.58,1.9304e+07,0
1.0702e-06,9,301.56,1,301.56,1.9022e+07,0
1.0702e-06,9,301.54,1,301.54,1.875e+07,0
1.0702e-06,9,301.51,1,301.51,1.8496e+07,0
1.0702e-06,9,301.5,1,301.5,1.826e+07,0
1.0702e-06,9,301.48,1,301.48,1.8047e+07,0
1.0702e-06,9,301.46,1,301.46,1.7868e+07,0
1.0702e-06,9,301.45,1,301.45,1.7726e+07,0
1.0702e-06,9,301.44,1,301.44,1.7612e+07,0
1.0702e-06,9,301.43,1,301.43,1.7515e+07,0
1.0702e-06,9,301.42,1,301.42,1.743e+07,0
1.0702e-06,9,301.42,1,301.41,1.7349e+07,0
1.0702e-06,9,301.41,1,301.41,1.7269e+07,0
1.0702e-06,9,301.4,1,301.4,1.7183e+07,0
1.0702e-06,9,301.39,1,301.39,1.708e+07,0
1.0702e-06,9,301.38,1,301.38,1.6953e+07,0
1.0702e-06,9,301.37,1,301.37,1.6841e+07,0
1.0702e-06,9,301.36,1,301.36,1.6752e+07,0
1.0702e-06,9,301.35,1,301.35,1.667e+07,0
1.0702e-06,9,301.34,1,301.34,1.6582e+07,0
1.0702e-06,9,301.33,1,301.33,1.6495e+07,0
1.0702e-06,9,301.33,1,301.33,1.6419e+07,0
1.0702e-06,9,301.32,1,301.32,1.6359e+07,0
1.0702e-06,9,301.32,1,301.32,1.6318e+07,0
1.0702e-06,9,301.31,1,301.31,1.6287e+07,0
1.0702e-06,9,301.31,1,301.31,1.6262e+07,0
1.0702e-06,9,301.31,1,301.31,1.6241e+07,0
1.0702e-06,9,301.3,1,301.3,1.6225e+07,0
1.0702e-06,9,301.3,1,301.3,1.6216e+07,0
