Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.1456e-07,9,304.24,1,304.24,5.5605e+07,0
9.1456e-07,9,304.24,1,304.24,5.5604e+07,0
9.1456e-07,9,304.24,1,304.24,5.5608e+07,0
9.1456e-07,9,304.24,1,304.24,5.5619e+07,0
9.1456e-07,9,304.24,1,304.24,5.5638e+07,0
9.1456e-07,9,304.24,1,304.24,5.5667e+07,0
9.1456e-07,9,304.24,1,304.24,5.5704e+07,0
9.1456e-07,9,304.25,1,304.25,5.5749e+07,0
9.1456e-07,9,304.25,1,304.25,5.5803e+07,0
9.1456e-07,9,304.25,1,304.25,5.5869e+07,0
9.1456e-07,9,304.26,1,304.26,5.5948e+07,0
9.1456e-07,9,304.26,1,304.26,5.604e+07,0
9.1456e-07,9,304.27,1,304.27,5.6143e+07,0
9.1456e-07,9,304.28,1,304.28,5.6253e+07,0
9.1456e-07,9,304.28,1,304.28,5.6368e+07,0
9.1456e-07,9,304.29,1,304.29,5.6487e+07,0
9.1456e-07,9,304.3,1,304.3,5.6614e+07,0
9.1456e-07,9,304.31,1,304.31,5.6755e+07,0
9.1456e-07,9,304.32,1,304.32,5.6912e+07,0
9.1456e-07,9,304.33,1,304.33,5.7085e+07,0
9.1456e-07,9,304.34,1,304.34,5.7268e+07,0
9.1456e-07,9,304.35,1,304.35,5.745e+07,0
9.1456e-07,9,304.37,1,304.37,5.7638e+07,0
9.1456e-07,9,304.38,1,304.38,5.7834e+07,0
9.1456e-07,9,304.39,1,304.39,5.8039e+07,0
9.1456e-07,9,304.41,1,304.4,5.8253e+07,0
9.1456e-07,9,304.42,1,304.42,5.8473e+07,0
9.1456e-07,9,304.43,1,304.43,5.8697e+07,0
9.1456e-07,9,304.45,1,304.45,5.8923e+07,0
9.1456e-07,9,304.46,1,304.46,5.9156e+07,0
9.1456e-07,9,304.48,1,304.48,5.9401e+07,0
9.1456e-07,9,304.5,1,304.5,5.9662e+07,0
9.1456e-07,9,304.51,1,304.51,5.9937e+07,0
9.1456e-07,9,304.53,1,304.53,6.0221e+07,0
9.1456e-07,9,304.55,1,304.55,6.0513e+07,0
9.1456e-07,9,304.57,1,304.57,6.0816e+07,0
9.1456e-07,9,304.59,1,304.59,6.1135e+07,0
9.1456e-07,9,304.62,1,304.62,6.1473e+07,0
9.1456e-07,9,304.64,1,304.64,6.1825e+07,0
9.1456e-07,9,304.66,1,304.66,6.2189e+07,0
9.1456e-07,9,304.69,1,304.69,6.2566e+07,0
9.1456e-07,9,304.72,1,304.72,6.2962e+07,0
9.1456e-07,9,304.75,1,304.74,6.3378e+07,0
9.1456e-07,9,304.77,1,304.77,6.3811e+07,0
9.1456e-07,9,304.81,1,304.8,6.4258e+07,0
9.1456e-07,9,304.84,1,304.84,6.4713e+07,0
9.1456e-07,9,304.87,1,304.87,6.518e+07,0
9.1456e-07,9,304.9,1,304.9,6.5661e+07,0
9.1456e-07,9,304.93,1,304.93,6.6151e+07,0
9.1456e-07,9,304.97,1,304.97,6.6645e+07,0
9.1456e-07,9,305,1,305,6.715e+07,0
9.1456e-07,9,305.04,1,305.04,6.7668e+07,0
9.1456e-07,9,304.27,1,304.27,5.5666e+07,0
9.1456e-07,9,304.27,1,304.27,5.5668e+07,0
9.1456e-07,9,304.27,1,304.27,5.5677e+07,0
