Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3184e-07,9,300.3,1,300.3,2.531e+06,0
9.3184e-07,9,300.3,1,300.3,2.5777e+06,0
9.3184e-07,9,300.31,1,300.31,2.6633e+06,0
9.3184e-07,9,300.32,1,300.32,2.8145e+06,0
9.3184e-07,9,300.34,1,300.34,3.046e+06,0
9.3184e-07,9,300.36,1,300.36,3.3483e+06,0
9.3184e-07,9,300.39,1,300.39,3.711e+06,0
9.3184e-07,9,300.42,1,300.42,4.1341e+06,0
9.3184e-07,9,300.46,1,300.46,4.621e+06,0
9.3184e-07,9,300.5,1,300.5,5.1777e+06,0
9.3184e-07,9,300.55,1,300.55,5.8157e+06,0
9.3184e-07,9,300.61,1,300.61,6.5514e+06,0
9.3184e-07,9,300.67,1,300.67,7.4061e+06,0
9.3184e-07,9,300.75,1,300.75,8.4098e+06,0
9.3184e-07,9,300.84,1,300.84,9.5814e+06,0
9.3184e-07,9,300.94,1,300.94,1.0852e+07,0
9.3184e-07,9,301.04,1,301.04,1.2174e+07,0
9.3184e-07,9,301.15,1,301.15,1.3715e+07,0
9.3184e-07,9,301.28,1,301.28,1.5447e+07,0
9.3184e-07,9,301.42,1,301.42,1.7311e+07,0
9.3184e-07,9,301.56,1,301.56,1.9198e+07,0
9.3184e-07,9,301.7,1,301.7,2.1062e+07,0
9.3184e-07,9,301.83,1,301.83,2.2845e+07,0
9.3184e-07,9,301.95,1,301.95,2.4478e+07,0
9.3184e-07,9,302.05,1,302.05,2.5938e+07,0
9.3184e-07,9,302.15,1,302.15,2.7229e+07,0
9.3184e-07,9,302.23,1,302.23,2.8364e+07,0
9.3184e-07,9,302.3,1,302.3,2.9346e+07,0
9.3184e-07,9,302.36,1,302.36,3.0186e+07,0
9.3184e-07,9,302.41,1,302.41,3.0906e+07,0
9.3184e-07,9,302.45,1,302.45,3.152e+07,0
9.3184e-07,9,302.49,1,302.49,3.2045e+07,0
9.3184e-07,9,302.52,1,302.52,3.2501e+07,0
9.3184e-07,9,302.55,1,302.55,3.2905e+07,0
9.3184e-07,9,302.57,1,302.57,3.3263e+07,0
9.3184e-07,9,302.59,1,302.59,3.3585e+07,0
9.3184e-07,9,302.61,1,302.61,3.3878e+07,0
9.3184e-07,9,302.63,1,302.63,3.4143e+07,0
9.3184e-07,9,302.65,1,302.65,3.4393e+07,0
9.3184e-07,9,302.67,1,302.67,3.464e+07,0
9.3184e-07,9,302.68,1,302.68,3.4893e+07,0
9.3184e-07,9,302.7,1,302.7,3.5167e+07,0
9.3184e-07,9,302.72,1,302.72,3.5472e+07,0
9.3184e-07,9,302.75,1,302.75,3.5803e+07,0
9.3184e-07,9,302.77,1,302.77,3.6138e+07,0
9.3184e-07,9,302.79,1,302.79,3.6455e+07,0
9.3184e-07,9,302.81,1,302.81,3.6754e+07,0
9.3184e-07,9,302.83,1,302.83,3.7049e+07,0
9.3184e-07,9,302.86,1,302.85,3.7344e+07,0
9.3184e-07,9,302.88,1,302.88,3.7639e+07,0
9.3184e-07,9,302.9,1,302.9,3.7931e+07,0
9.3184e-07,9,302.92,1,302.92,3.822e+07,0
9.3184e-07,9,300.45,1,300.45,4.0783e+06,0
9.3184e-07,9,300.45,1,300.45,4.1212e+06,0
9.3184e-07,9,300.46,1,300.46,4.209e+06,0
9.3184e-07,9,300.47,1,300.47,4.3548e+06,0
9.3184e-07,9,300.49,1,300.49,4.5678e+06,0
9.3184e-07,9,300.51,1,300.51,4.8507e+06,0
9.3184e-07,9,300.54,1,300.53,5.2028e+06,0
9.3184e-07,9,300.57,1,300.57,5.622e+06,0
9.3184e-07,9,300.6,1,300.6,6.1057e+06,0
9.3184e-07,9,300.65,1,300.65,6.6542e+06,0
9.3184e-07,9,300.69,1,300.69,7.2743e+06,0
9.3184e-07,9,300.75,1,300.75,7.9755e+06,0
9.3184e-07,9,300.81,1,300.81,8.765e+06,0
9.3184e-07,9,300.87,1,300.87,9.6512e+06,0
9.3184e-07,9,300.95,1,300.95,1.0645e+07,0
9.3184e-07,9,301.03,1,301.03,1.176e+07,0
9.3184e-07,9,301.12,1,301.12,1.3005e+07,0
9.3184e-07,9,301.22,1,301.22,1.4294e+07,0
9.3184e-07,9,301.32,1,301.32,1.5589e+07,0
9.3184e-07,9,301.42,1,301.42,1.6912e+07,0
9.3184e-07,9,301.52,1,301.52,1.8307e+07,0
9.3184e-07,9,301.63,1,301.63,1.979e+07,0
9.3184e-07,9,301.75,1,301.75,2.1357e+07,0
9.3184e-07,9,301.87,1,301.87,2.2989e+07,0
9.3184e-07,9,301.99,1,301.98,2.4603e+07,0
9.3184e-07,9,302.09,1,302.09,2.609e+07,0
9.3184e-07,9,302.19,1,302.19,2.7397e+07,0
9.3184e-07,9,302.27,1,302.27,2.8541e+07,0
9.3184e-07,9,302.34,1,302.34,2.953e+07,0
9.3184e-07,9,302.4,1,302.4,3.0372e+07,0
9.3184e-07,9,302.45,1,302.45,3.109e+07,0
9.3184e-07,9,302.49,1,302.49,3.1707e+07,0
9.3184e-07,9,302.53,1,302.53,3.2242e+07,0
9.3184e-07,9,302.56,1,302.56,3.2707e+07,0
9.3184e-07,9,302.59,1,302.59,3.3117e+07,0
9.3184e-07,9,302.62,1,302.62,3.3477e+07,0
9.3184e-07,9,302.64,1,302.64,3.3799e+07,0
9.3184e-07,9,302.66,1,302.66,3.4094e+07,0
9.3184e-07,9,302.68,1,302.68,3.4375e+07,0
9.3184e-07,9,302.7,1,302.69,3.4652e+07,0
9.3184e-07,9,302.71,1,302.71,3.4932e+07,0
9.3184e-07,9,302.73,1,302.73,3.5221e+07,0
