Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0014e-07,9,307.43,1,307.43,1.0131e+08,0
9.0014e-07,9,307.44,1,307.44,1.0135e+08,0
9.0014e-07,9,307.44,1,307.44,1.0141e+08,0
9.0014e-07,9,307.45,1,307.45,1.0148e+08,0
9.0014e-07,9,307.45,1,307.45,1.0155e+08,0
9.0014e-07,9,307.45,1,307.45,1.0161e+08,0
9.0014e-07,9,307.46,1,307.46,1.0168e+08,0
9.0014e-07,9,307.46,1,307.46,1.0178e+08,0
9.0014e-07,9,307.47,1,307.47,1.019e+08,0
9.0014e-07,9,307.48,1,307.48,1.0205e+08,0
9.0014e-07,9,307.49,1,307.49,1.0221e+08,0
9.0014e-07,9,307.5,1,307.5,1.024e+08,0
9.0014e-07,9,307.52,1,307.52,1.026e+08,0
9.0014e-07,9,307.53,1,307.53,1.0282e+08,0
9.0014e-07,9,307.55,1,307.55,1.0308e+08,0
9.0014e-07,9,307.57,1,307.57,1.0338e+08,0
9.0014e-07,9,307.59,1,307.59,1.0371e+08,0
9.0014e-07,9,307.61,1,307.61,1.0407e+08,0
9.0014e-07,9,307.64,1,307.64,1.0445e+08,0
9.0014e-07,9,307.66,1,307.66,1.0485e+08,0
9.0014e-07,9,307.69,1,307.69,1.0528e+08,0
9.0014e-07,9,307.72,1,307.72,1.0572e+08,0
9.0014e-07,9,307.75,1,307.75,1.0619e+08,0
9.0014e-07,9,307.78,1,307.78,1.0668e+08,0
9.0014e-07,9,307.81,1,307.81,1.0719e+08,0
9.0014e-07,9,307.85,1,307.85,1.0773e+08,0
9.0014e-07,9,307.88,1,307.88,1.0829e+08,0
9.0014e-07,9,307.92,1,307.92,1.0887e+08,0
9.0014e-07,9,307.96,1,307.96,1.0949e+08,0
9.0014e-07,9,308,1,308,1.1013e+08,0
9.0014e-07,9,308.05,1,308.05,1.1081e+08,0
9.0014e-07,9,308.09,1,308.09,1.1152e+08,0
9.0014e-07,9,308.14,1,308.14,1.1227e+08,0
9.0014e-07,9,308.19,1,308.19,1.1304e+08,0
9.0014e-07,9,308.25,1,308.24,1.1385e+08,0
9.0014e-07,9,308.3,1,308.3,1.1469e+08,0
9.0014e-07,9,308.36,1,308.36,1.1557e+08,0
9.0014e-07,9,308.42,1,308.42,1.1647e+08,0
9.0014e-07,9,308.48,1,308.48,1.1743e+08,0
9.0014e-07,9,308.54,1,308.54,1.1843e+08,0
9.0014e-07,9,308.61,1,308.61,1.1949e+08,0
9.0014e-07,9,308.68,1,308.68,1.2057e+08,0
9.0014e-07,9,308.76,1,308.76,1.2169e+08,0
9.0014e-07,9,308.83,1,308.83,1.2283e+08,0
9.0014e-07,9,308.91,1,308.91,1.24e+08,0
9.0014e-07,9,308.98,1,308.98,1.2518e+08,0
9.0014e-07,9,309.06,1,309.06,1.2639e+08,0
9.0014e-07,9,309.14,1,309.14,1.2763e+08,0
9.0014e-07,9,309.23,1,309.23,1.2892e+08,0
9.0014e-07,9,309.32,1,309.31,1.3025e+08,0
9.0014e-07,9,309.4,1,309.4,1.3162e+08,0
9.0014e-07,9,309.5,1,309.5,1.3306e+08,0
9.0014e-07,9,307.47,1,307.47,1.0133e+08,0
9.0014e-07,9,307.47,1,307.47,1.0136e+08,0
9.0014e-07,9,307.47,1,307.47,1.0142e+08,0
9.0014e-07,9,307.48,1,307.48,1.0149e+08,0
9.0014e-07,9,307.48,1,307.48,1.0156e+08,0
9.0014e-07,9,307.49,1,307.49,1.0164e+08,0
9.0014e-07,9,307.49,1,307.49,1.0172e+08,0
9.0014e-07,9,307.5,1,307.5,1.0183e+08,0
9.0014e-07,9,307.51,1,307.51,1.0196e+08,0
9.0014e-07,9,307.52,1,307.52,1.0211e+08,0
9.0014e-07,9,307.53,1,307.53,1.0228e+08,0
9.0014e-07,9,307.54,1,307.54,1.0247e+08,0
9.0014e-07,9,307.55,1,307.55,1.0268e+08,0
9.0014e-07,9,307.57,1,307.57,1.0292e+08,0
9.0014e-07,9,307.58,1,307.58,1.0318e+08,0
9.0014e-07,9,307.6,1,307.6,1.0348e+08,0
9.0014e-07,9,307.62,1,307.62,1.0381e+08,0
9.0014e-07,9,307.65,1,307.65,1.0416e+08,0
9.0014e-07,9,307.67,1,307.67,1.0453e+08,0
9.0014e-07,9,307.7,1,307.7,1.0492e+08,0
9.0014e-07,9,307.72,1,307.72,1.0534e+08,0
9.0014e-07,9,307.75,1,307.75,1.0577e+08,0
9.0014e-07,9,307.78,1,307.78,1.0623e+08,0
9.0014e-07,9,307.81,1,307.81,1.0672e+08,0
9.0014e-07,9,307.85,1,307.85,1.0724e+08,0
9.0014e-07,9,307.88,1,307.88,1.0777e+08,0
9.0014e-07,9,307.92,1,307.92,1.0833e+08,0
9.0014e-07,9,307.96,1,307.95,1.0892e+08,0
9.0014e-07,9,308,1,307.99,1.0953e+08,0
9.0014e-07,9,308.04,1,308.04,1.1018e+08,0
9.0014e-07,9,308.08,1,308.08,1.1086e+08,0
9.0014e-07,9,308.13,1,308.13,1.1158e+08,0
9.0014e-07,9,308.18,1,308.18,1.1232e+08,0
9.0014e-07,9,308.23,1,308.23,1.131e+08,0
9.0014e-07,9,308.28,1,308.28,1.1391e+08,0
9.0014e-07,9,308.33,1,308.33,1.1475e+08,0
9.0014e-07,9,308.39,1,308.39,1.1563e+08,0
9.0014e-07,9,308.45,1,308.45,1.1654e+08,0
9.0014e-07,9,308.51,1,308.51,1.1749e+08,0
9.0014e-07,9,308.58,1,308.58,1.1848e+08,0
9.0014e-07,9,308.64,1,308.64,1.1952e+08,0
9.0014e-07,9,308.71,1,308.71,1.2059e+08,0
9.0014e-07,9,308.79,1,308.79,1.217e+08,0
9.0014e-07,9,308.86,1,308.86,1.2285e+08,0
9.0014e-07,9,308.94,1,308.94,1.2403e+08,0
9.0014e-07,9,309.01,1,309.01,1.2523e+08,0
9.0014e-07,9,309.09,1,309.09,1.2644e+08,0
9.0014e-07,9,309.17,1,309.17,1.2769e+08,0
9.0014e-07,9,309.26,1,309.26,1.2898e+08,0
9.0014e-07,9,309.35,1,309.35,1.3032e+08,0
9.0014e-07,9,309.43,1,309.43,1.3169e+08,0
9.0014e-07,9,309.53,1,309.53,1.3312e+08,0
