Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.888e-07,9,313.01,1,313.01,1.8721e+08,0
8.888e-07,9,313.01,1,313.01,1.8722e+08,0
8.888e-07,9,313.01,1,313.01,1.8728e+08,0
8.888e-07,9,313.02,1,313.02,1.8738e+08,0
8.888e-07,9,313.03,1,313.03,1.8753e+08,0
8.888e-07,9,313.04,1,313.04,1.8771e+08,0
8.888e-07,9,313.05,1,313.05,1.8794e+08,0
8.888e-07,9,313.07,1,313.07,1.8821e+08,0
8.888e-07,9,313.09,1,313.09,1.8853e+08,0
8.888e-07,9,313.11,1,313.11,1.889e+08,0
8.888e-07,9,313.14,1,313.14,1.8932e+08,0
8.888e-07,9,313.16,1,313.16,1.898e+08,0
8.888e-07,9,313.2,1,313.2,1.9032e+08,0
8.888e-07,9,313.23,1,313.23,1.909e+08,0
8.888e-07,9,313.27,1,313.27,1.9154e+08,0
8.888e-07,9,313.31,1,313.31,1.9224e+08,0
8.888e-07,9,313.36,1,313.36,1.9299e+08,0
8.888e-07,9,313.4,1,313.4,1.9379e+08,0
8.888e-07,9,313.46,1,313.46,1.9464e+08,0
8.888e-07,9,313.51,1,313.51,1.9555e+08,0
8.888e-07,9,313.57,1,313.57,1.9652e+08,0
8.888e-07,9,313.63,1,313.63,1.9755e+08,0
8.888e-07,9,313.7,1,313.7,1.9865e+08,0
8.888e-07,9,313.77,1,313.77,1.9981e+08,0
8.888e-07,9,313.84,1,313.84,2.0104e+08,0
8.888e-07,9,313.92,1,313.92,2.0235e+08,0
8.888e-07,9,314,1,314,2.0373e+08,0
8.888e-07,9,314.09,1,314.09,2.0517e+08,0
8.888e-07,9,314.18,1,314.18,2.0667e+08,0
8.888e-07,9,314.27,1,314.27,2.0824e+08,0
8.888e-07,9,314.37,1,314.37,2.0988e+08,0
8.888e-07,9,314.47,1,314.47,2.1159e+08,0
8.888e-07,9,314.56,1,314.56,2.1338e+08,0
8.888e-07,9,314.67,1,314.67,2.1526e+08,0
8.888e-07,9,314.79,1,314.79,2.1724e+08,0
8.888e-07,9,314.91,1,314.91,2.1933e+08,0
8.888e-07,9,315.04,1,315.04,2.2155e+08,0
8.888e-07,9,315.18,1,315.18,2.2388e+08,0
8.888e-07,9,315.32,1,315.32,2.2632e+08,0
8.888e-07,9,315.47,1,315.47,2.2887e+08,0
8.888e-07,9,315.63,1,315.63,2.3153e+08,0
8.888e-07,9,315.79,1,315.79,2.3429e+08,0
8.888e-07,9,315.96,1,315.96,2.3716e+08,0
8.888e-07,9,316.13,1,316.13,2.4017e+08,0
8.888e-07,9,316.32,1,316.32,2.4331e+08,0
8.888e-07,9,316.51,1,316.51,2.4661e+08,0
8.888e-07,9,316.71,1,316.71,2.5005e+08,0
8.888e-07,9,316.91,1,316.91,2.5362e+08,0
8.888e-07,9,317.13,1,317.13,2.5736e+08,0
8.888e-07,9,317.35,1,317.35,2.6129e+08,0
8.888e-07,9,317.59,1,317.59,2.6539e+08,0
8.888e-07,9,317.83,1,317.83,2.6964e+08,0
8.888e-07,9,313.05,1,313.05,1.8731e+08,0
8.888e-07,9,313.05,1,313.05,1.8733e+08,0
8.888e-07,9,313.05,1,313.05,1.874e+08,0
8.888e-07,9,313.06,1,313.06,1.8752e+08,0
8.888e-07,9,313.07,1,313.07,1.8768e+08,0
8.888e-07,9,313.08,1,313.08,1.8788e+08,0
8.888e-07,9,313.09,1,313.09,1.8812e+08,0
8.888e-07,9,313.11,1,313.11,1.884e+08,0
8.888e-07,9,313.13,1,313.13,1.8873e+08,0
8.888e-07,9,313.15,1,313.15,1.8911e+08,0
8.888e-07,9,313.18,1,313.18,1.8953e+08,0
8.888e-07,9,313.21,1,313.21,1.9001e+08,0
8.888e-07,9,313.24,1,313.24,1.9053e+08,0
8.888e-07,9,313.28,1,313.28,1.9112e+08,0
8.888e-07,9,313.31,1,313.31,1.9176e+08,0
8.888e-07,9,313.36,1,313.36,1.9245e+08,0
8.888e-07,9,313.4,1,313.4,1.932e+08,0
8.888e-07,9,313.45,1,313.45,1.94e+08,0
8.888e-07,9,313.5,1,313.5,1.9485e+08,0
8.888e-07,9,313.56,1,313.55,1.9576e+08,0
8.888e-07,9,313.61,1,313.61,1.9672e+08,0
8.888e-07,9,313.67,1,313.67,1.9774e+08,0
8.888e-07,9,313.74,1,313.74,1.9882e+08,0
8.888e-07,9,313.81,1,313.81,1.9997e+08,0
8.888e-07,9,313.88,1,313.88,2.0119e+08,0
8.888e-07,9,313.96,1,313.96,2.0247e+08,0
8.888e-07,9,314.04,1,314.04,2.0382e+08,0
8.888e-07,9,314.12,1,314.12,2.0524e+08,0
8.888e-07,9,314.21,1,314.21,2.0673e+08,0
8.888e-07,9,314.31,1,314.31,2.0831e+08,0
8.888e-07,9,314.4,1,314.4,2.0997e+08,0
8.888e-07,9,314.51,1,314.51,2.1169e+08,0
8.888e-07,9,314.6,1,314.6,2.135e+08,0
8.888e-07,9,314.71,1,314.71,2.154e+08,0
8.888e-07,9,314.83,1,314.83,2.1739e+08,0
8.888e-07,9,314.95,1,314.95,2.1948e+08,0
8.888e-07,9,315.08,1,315.08,2.217e+08,0
8.888e-07,9,315.22,1,315.22,2.2403e+08,0
8.888e-07,9,315.36,1,315.36,2.2646e+08,0
8.888e-07,9,315.51,1,315.51,2.2899e+08,0
8.888e-07,9,315.66,1,315.66,2.3161e+08,0
8.888e-07,9,315.83,1,315.82,2.3436e+08,0
8.888e-07,9,315.99,1,315.99,2.3724e+08,0
8.888e-07,9,316.17,1,316.17,2.4028e+08,0
8.888e-07,9,316.35,1,316.35,2.4344e+08,0
8.888e-07,9,316.54,1,316.54,2.4672e+08,0
8.888e-07,9,316.74,1,316.74,2.5013e+08,0
8.888e-07,9,316.95,1,316.95,2.5373e+08,0
8.888e-07,9,317.16,1,317.16,2.575e+08,0
8.888e-07,9,317.39,1,317.39,2.6138e+08,0
8.888e-07,9,317.62,1,317.62,2.6541e+08,0
8.888e-07,9,317.86,1,317.86,2.6965e+08,0
