Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.9555e-07,9,309.2,1,309.2,1.2766e+08,0
8.9555e-07,9,309.2,1,309.2,1.2769e+08,0
8.9555e-07,9,309.21,1,309.21,1.2775e+08,0
8.9555e-07,9,309.21,1,309.21,1.2784e+08,0
8.9555e-07,9,309.22,1,309.22,1.2796e+08,0
8.9555e-07,9,309.23,1,309.23,1.2811e+08,0
8.9555e-07,9,309.24,1,309.24,1.2829e+08,0
8.9555e-07,9,309.25,1,309.25,1.285e+08,0
8.9555e-07,9,309.27,1,309.27,1.2873e+08,0
8.9555e-07,9,309.29,1,309.28,1.2898e+08,0
8.9555e-07,9,309.3,1,309.3,1.2926e+08,0
8.9555e-07,9,309.32,1,309.32,1.2958e+08,0
8.9555e-07,9,309.35,1,309.35,1.2994e+08,0
8.9555e-07,9,309.37,1,309.37,1.3032e+08,0
8.9555e-07,9,309.4,1,309.4,1.3073e+08,0
8.9555e-07,9,309.42,1,309.42,1.3117e+08,0
8.9555e-07,9,309.45,1,309.45,1.3163e+08,0
8.9555e-07,9,309.48,1,309.48,1.3212e+08,0
8.9555e-07,9,309.52,1,309.52,1.3265e+08,0
8.9555e-07,9,309.55,1,309.55,1.332e+08,0
8.9555e-07,9,309.59,1,309.59,1.338e+08,0
8.9555e-07,9,309.63,1,309.63,1.3443e+08,0
8.9555e-07,9,309.67,1,309.67,1.3509e+08,0
8.9555e-07,9,309.72,1,309.72,1.3579e+08,0
8.9555e-07,9,309.76,1,309.76,1.3651e+08,0
8.9555e-07,9,309.81,1,309.81,1.3726e+08,0
8.9555e-07,9,309.86,1,309.86,1.3803e+08,0
8.9555e-07,9,309.91,1,309.91,1.3884e+08,0
8.9555e-07,9,309.96,1,309.96,1.3969e+08,0
8.9555e-07,9,310.02,1,310.02,1.4058e+08,0
8.9555e-07,9,310.08,1,310.08,1.4151e+08,0
8.9555e-07,9,310.14,1,310.14,1.4247e+08,0
8.9555e-07,9,310.2,1,310.2,1.4348e+08,0
8.9555e-07,9,310.27,1,310.27,1.4452e+08,0
8.9555e-07,9,310.34,1,310.34,1.4561e+08,0
8.9555e-07,9,310.41,1,310.41,1.4675e+08,0
8.9555e-07,9,310.49,1,310.48,1.4793e+08,0
8.9555e-07,9,310.56,1,310.56,1.4917e+08,0
8.9555e-07,9,310.65,1,310.65,1.5046e+08,0
8.9555e-07,9,310.73,1,310.73,1.518e+08,0
8.9555e-07,9,310.82,1,310.82,1.5317e+08,0
8.9555e-07,9,310.9,1,310.9,1.5457e+08,0
8.9555e-07,9,311,1,311,1.5601e+08,0
8.9555e-07,9,311.09,1,311.09,1.575e+08,0
8.9555e-07,9,311.19,1,311.19,1.5904e+08,0
8.9555e-07,9,311.29,1,311.29,1.6067e+08,0
8.9555e-07,9,311.4,1,311.4,1.6237e+08,0
8.9555e-07,9,311.51,1,311.51,1.6414e+08,0
8.9555e-07,9,311.61,1,311.61,1.66e+08,0
8.9555e-07,9,311.73,1,311.73,1.6794e+08,0
8.9555e-07,9,311.86,1,311.86,1.6997e+08,0
8.9555e-07,9,311.99,1,311.99,1.7207e+08,0
8.9555e-07,9,309.24,1,309.24,1.2785e+08,0
8.9555e-07,9,309.25,1,309.25,1.2788e+08,0
8.9555e-07,9,309.25,1,309.25,1.2794e+08,0
8.9555e-07,9,309.25,1,309.25,1.2803e+08,0
8.9555e-07,9,309.26,1,309.26,1.2814e+08,0
8.9555e-07,9,309.27,1,309.27,1.2829e+08,0
8.9555e-07,9,309.28,1,309.28,1.2847e+08,0
8.9555e-07,9,309.3,1,309.3,1.2867e+08,0
8.9555e-07,9,309.31,1,309.31,1.2889e+08,0
8.9555e-07,9,309.33,1,309.33,1.2914e+08,0
8.9555e-07,9,309.34,1,309.34,1.2942e+08,0
8.9555e-07,9,309.36,1,309.36,1.2973e+08,0
8.9555e-07,9,309.39,1,309.38,1.3007e+08,0
8.9555e-07,9,309.41,1,309.41,1.3044e+08,0
8.9555e-07,9,309.43,1,309.43,1.3084e+08,0
8.9555e-07,9,309.46,1,309.46,1.3127e+08,0
8.9555e-07,9,309.49,1,309.49,1.3172e+08,0
8.9555e-07,9,309.52,1,309.52,1.322e+08,0
8.9555e-07,9,309.55,1,309.55,1.3271e+08,0
8.9555e-07,9,309.59,1,309.59,1.3326e+08,0
8.9555e-07,9,309.62,1,309.62,1.3384e+08,0
8.9555e-07,9,309.66,1,309.66,1.3447e+08,0
8.9555e-07,9,309.71,1,309.71,1.3512e+08,0
8.9555e-07,9,309.75,1,309.75,1.3582e+08,0
8.9555e-07,9,309.8,1,309.79,1.3654e+08,0
8.9555e-07,9,309.84,1,309.84,1.3729e+08,0
8.9555e-07,9,309.89,1,309.89,1.3807e+08,0
8.9555e-07,9,309.94,1,309.94,1.3889e+08,0
8.9555e-07,9,310,1,310,1.3975e+08,0
8.9555e-07,9,310.05,1,310.05,1.4064e+08,0
8.9555e-07,9,310.11,1,310.11,1.4158e+08,0
8.9555e-07,9,310.18,1,310.17,1.4255e+08,0
8.9555e-07,9,310.24,1,310.24,1.4356e+08,0
8.9555e-07,9,310.31,1,310.31,1.4461e+08,0
8.9555e-07,9,310.38,1,310.37,1.4571e+08,0
8.9555e-07,9,310.45,1,310.45,1.4684e+08,0
8.9555e-07,9,310.52,1,310.52,1.4802e+08,0
8.9555e-07,9,310.6,1,310.6,1.4924e+08,0
8.9555e-07,9,310.68,1,310.68,1.5051e+08,0
8.9555e-07,9,310.76,1,310.76,1.5183e+08,0
8.9555e-07,9,310.85,1,310.85,1.532e+08,0
8.9555e-07,9,310.94,1,310.94,1.5461e+08,0
8.9555e-07,9,311.03,1,311.03,1.5607e+08,0
8.9555e-07,9,311.12,1,311.12,1.5758e+08,0
8.9555e-07,9,311.22,1,311.22,1.5913e+08,0
8.9555e-07,9,311.32,1,311.32,1.6076e+08,0
8.9555e-07,9,311.43,1,311.43,1.6246e+08,0
8.9555e-07,9,311.54,1,311.54,1.6423e+08,0
8.9555e-07,9,311.64,1,311.64,1.6609e+08,0
8.9555e-07,9,311.76,1,311.76,1.6802e+08,0
8.9555e-07,9,311.89,1,311.89,1.7005e+08,0
8.9555e-07,9,312.02,1,312.02,1.7215e+08,0
