Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.8013e-07,9,302.02,1,302.02,2.6873e+07,0
6.8013e-07,9,302.02,1,302.02,2.6844e+07,0
6.8013e-07,9,302.02,1,302.02,2.6794e+07,0
6.8013e-07,9,302.01,1,302.01,2.6727e+07,0
6.8013e-07,9,302.01,1,302.01,2.6638e+07,0
6.8013e-07,9,302,1,302,2.6524e+07,0
6.8013e-07,9,301.99,1,301.99,2.6394e+07,0
6.8013e-07,9,301.98,1,301.98,2.6259e+07,0
6.8013e-07,9,301.97,1,301.97,2.6113e+07,0
6.8013e-07,9,301.95,1,301.95,2.5956e+07,0
6.8013e-07,9,301.94,1,301.94,2.577e+07,0
6.8013e-07,9,301.92,1,301.92,2.5548e+07,0
6.8013e-07,9,301.9,1,301.9,2.529e+07,0
6.8013e-07,9,301.88,1,301.88,2.5e+07,0
6.8013e-07,9,301.86,1,301.86,2.4696e+07,0
6.8013e-07,9,301.84,1,301.84,2.4411e+07,0
6.8013e-07,9,301.82,1,301.82,2.4161e+07,0
6.8013e-07,9,301.8,1,301.8,2.3953e+07,0
6.8013e-07,9,301.79,1,301.79,2.3795e+07,0
6.8013e-07,9,301.78,1,301.78,2.3692e+07,0
6.8013e-07,9,301.78,1,301.78,2.3635e+07,0
6.8013e-07,9,301.78,1,301.78,2.3614e+07,0
6.8013e-07,9,301.78,1,301.78,2.3626e+07,0
6.8013e-07,9,301.78,1,301.78,2.3684e+07,0
6.8013e-07,9,301.79,1,301.79,2.3788e+07,0
6.8013e-07,9,301.8,1,301.8,2.3922e+07,0
6.8013e-07,9,301.81,1,301.81,2.407e+07,0
6.8013e-07,9,301.83,1,301.83,2.4223e+07,0
6.8013e-07,9,301.84,1,301.84,2.4377e+07,0
6.8013e-07,9,301.85,1,301.85,2.453e+07,0
6.8013e-07,9,301.86,1,301.86,2.4687e+07,0
6.8013e-07,9,301.87,1,301.87,2.4854e+07,0
6.8013e-07,9,301.89,1,301.89,2.5029e+07,0
6.8013e-07,9,301.9,1,301.9,2.521e+07,0
6.8013e-07,9,301.92,1,301.91,2.5416e+07,0
6.8013e-07,9,301.93,1,301.93,2.5621e+07,0
6.8013e-07,9,301.95,1,301.95,2.5827e+07,0
6.8013e-07,9,301.96,1,301.96,2.6034e+07,0
6.8013e-07,9,301.98,1,301.98,2.6245e+07,0
6.8013e-07,9,301.99,1,301.99,2.646e+07,0
6.8013e-07,9,302.01,1,302.01,2.6682e+07,0
6.8013e-07,9,302.03,1,302.03,2.6912e+07,0
6.8013e-07,9,302.04,1,302.04,2.7146e+07,0
6.8013e-07,9,302.06,1,302.06,2.7382e+07,0
6.8013e-07,9,302.08,1,302.08,2.7618e+07,0
6.8013e-07,9,302.1,1,302.1,2.7857e+07,0
6.8013e-07,9,302.12,1,302.12,2.8101e+07,0
6.8013e-07,9,302.13,1,302.13,2.8339e+07,0
6.8013e-07,9,302.15,1,302.15,2.8579e+07,0
6.8013e-07,9,302.17,1,302.17,2.8819e+07,0
6.8013e-07,9,302.19,1,302.19,2.9059e+07,0
6.8013e-07,9,302.21,1,302.21,2.9303e+07,0
6.8013e-07,9,302.01,1,302.01,2.6674e+07,0
6.8013e-07,9,302.01,1,302.01,2.6654e+07,0
6.8013e-07,9,302,1,302,2.6614e+07,0
6.8013e-07,9,302,1,302,2.6569e+07,0
6.8013e-07,9,302,1,301.99,2.6496e+07,0
6.8013e-07,9,301.99,1,301.99,2.64e+07,0
6.8013e-07,9,301.98,1,301.98,2.6274e+07,0
6.8013e-07,9,301.97,1,301.97,2.6127e+07,0
6.8013e-07,9,301.96,1,301.95,2.5964e+07,0
6.8013e-07,9,301.94,1,301.94,2.5789e+07,0
6.8013e-07,9,301.93,1,301.93,2.5594e+07,0
6.8013e-07,9,301.91,1,301.91,2.5379e+07,0
6.8013e-07,9,301.89,1,301.89,2.5138e+07,0
6.8013e-07,9,301.87,1,301.87,2.4879e+07,0
6.8013e-07,9,301.85,1,301.85,2.4617e+07,0
