Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.4193e-07,9,301.52,1,301.52,1.9991e+07,0
7.4193e-07,9,301.52,1,301.52,2.0038e+07,0
7.4193e-07,9,301.53,1,301.53,2.0112e+07,0
7.4193e-07,9,301.53,1,301.53,2.0208e+07,0
7.4193e-07,9,301.54,1,301.54,2.0326e+07,0
7.4193e-07,9,301.55,1,301.55,2.0473e+07,0
7.4193e-07,9,301.57,1,301.57,2.0656e+07,0
7.4193e-07,9,301.58,1,301.58,2.0889e+07,0
7.4193e-07,9,301.61,1,301.61,2.1179e+07,0
7.4193e-07,9,301.63,1,301.63,2.1531e+07,0
7.4193e-07,9,301.67,1,301.67,2.195e+07,0
7.4193e-07,9,301.7,1,301.7,2.2442e+07,0
7.4193e-07,9,301.75,1,301.75,2.3015e+07,0
7.4193e-07,9,301.8,1,301.8,2.3677e+07,0
7.4193e-07,9,301.86,1,301.86,2.4435e+07,0
7.4193e-07,9,301.92,1,301.92,2.5306e+07,0
7.4193e-07,9,302,1,302,2.6285e+07,0
7.4193e-07,9,302.08,1,302.08,2.7351e+07,0
7.4193e-07,9,302.16,1,302.16,2.8491e+07,0
7.4193e-07,9,302.25,1,302.25,2.9643e+07,0
7.4193e-07,9,302.32,1,302.32,3.0726e+07,0
7.4193e-07,9,302.39,1,302.39,3.168e+07,0
7.4193e-07,9,302.45,1,302.45,3.2478e+07,0
7.4193e-07,9,302.5,1,302.49,3.3132e+07,0
7.4193e-07,9,302.53,1,302.53,3.3668e+07,0
7.4193e-07,9,302.56,1,302.56,3.4104e+07,0
