Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.7495e-07,9,301.75,1,301.75,2.1735e+07,0
9.7495e-07,9,301.75,1,301.75,2.1703e+07,0
9.7495e-07,9,301.75,1,301.75,2.1694e+07,0
9.7495e-07,9,301.74,1,301.74,2.1649e+07,0
9.7495e-07,9,301.74,1,301.74,2.161e+07,0
9.7495e-07,9,301.73,1,301.73,2.155e+07,0
9.7495e-07,9,301.73,1,301.73,2.148e+07,0
9.7495e-07,9,301.72,1,301.72,2.143e+07,0
9.7495e-07,9,301.72,1,301.72,2.1351e+07,0
9.7495e-07,9,301.71,1,301.71,2.1252e+07,0
9.7495e-07,9,301.7,1,301.7,2.1152e+07,0
9.7495e-07,9,301.69,1,301.69,2.1031e+07,0
9.7495e-07,9,301.68,1,301.68,2.09e+07,0
9.7495e-07,9,301.67,1,301.67,2.0764e+07,0
9.7495e-07,9,301.66,1,301.66,2.0627e+07,0
9.7495e-07,9,301.65,1,301.65,2.0491e+07,0
9.7495e-07,9,301.64,1,301.63,2.0358e+07,0
9.7495e-07,9,301.62,1,301.62,2.0229e+07,0
9.7495e-07,9,301.61,1,301.61,2.0094e+07,0
9.7495e-07,9,301.6,1,301.6,1.9967e+07,0
9.7495e-07,9,301.59,1,301.59,1.9845e+07,0
9.7495e-07,9,301.58,1,301.58,1.9728e+07,0
9.7495e-07,9,301.57,1,301.57,1.961e+07,0
9.7495e-07,9,301.56,1,301.56,1.9492e+07,0
9.7495e-07,9,301.55,1,301.55,1.9376e+07,0
9.7495e-07,9,301.54,1,301.54,1.9267e+07,0
9.7495e-07,9,301.53,1,301.53,1.916e+07,0
9.7495e-07,9,301.52,1,301.52,1.905e+07,0
9.7495e-07,9,301.51,1,301.51,1.8935e+07,0
9.7495e-07,9,301.5,1,301.5,1.8817e+07,0
9.7495e-07,9,301.49,1,301.49,1.8698e+07,0
9.7495e-07,9,301.48,1,301.48,1.8581e+07,0
9.7495e-07,9,301.47,1,301.47,1.847e+07,0
9.7495e-07,9,301.46,1,301.46,1.8363e+07,0
9.7495e-07,9,301.45,1,301.45,1.8261e+07,0
9.7495e-07,9,301.44,1,301.44,1.8163e+07,0
9.7495e-07,9,301.43,1,301.43,1.8069e+07,0
9.7495e-07,9,301.43,1,301.43,1.7984e+07,0
9.7495e-07,9,301.42,1,301.42,1.7907e+07,0
9.7495e-07,9,301.41,1,301.41,1.7838e+07,0
9.7495e-07,9,301.41,1,301.41,1.7776e+07,0
9.7495e-07,9,301.4,1,301.4,1.7719e+07,0
