Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.6212e-07,9,301.4,1,301.4,1.7055e+07,0
9.6212e-07,9,301.4,1,301.4,1.7047e+07,0
9.6212e-07,9,301.4,1,301.4,1.7072e+07,0
9.6212e-07,9,301.4,1,301.4,1.7075e+07,0
9.6212e-07,9,301.4,1,301.4,1.7079e+07,0
9.6212e-07,9,301.4,1,301.4,1.7058e+07,0
9.6212e-07,9,301.39,1,301.4,1.7023e+07,0
9.6212e-07,9,301.39,1,301.39,1.7006e+07,0
9.6212e-07,9,301.39,1,301.39,1.6962e+07,0
9.6212e-07,9,301.38,1,301.38,1.6909e+07,0
9.6212e-07,9,301.38,1,301.38,1.6869e+07,0
9.6212e-07,9,301.37,1,301.37,1.6817e+07,0
9.6212e-07,9,301.37,1,301.37,1.6763e+07,0
9.6212e-07,9,301.36,1,301.36,1.6706e+07,0
9.6212e-07,9,301.36,1,301.36,1.6644e+07,0
9.6212e-07,9,301.35,1,301.35,1.6576e+07,0
9.6212e-07,9,301.34,1,301.34,1.6501e+07,0
9.6212e-07,9,301.34,1,301.34,1.6417e+07,0
9.6212e-07,9,301.33,1,301.33,1.6314e+07,0
9.6212e-07,9,301.32,1,301.32,1.6214e+07,0
9.6212e-07,9,301.31,1,301.31,1.6099e+07,0
9.6212e-07,9,301.3,1,301.3,1.5969e+07,0
9.6212e-07,9,301.29,1,301.29,1.583e+07,0
9.6212e-07,9,301.27,1,301.27,1.5687e+07,0
9.6212e-07,9,301.26,1,301.26,1.5547e+07,0
9.6212e-07,9,301.25,1,301.25,1.5415e+07,0
9.6212e-07,9,301.24,1,301.24,1.5293e+07,0
9.6212e-07,9,301.23,1,301.23,1.5179e+07,0
9.6212e-07,9,301.22,1,301.22,1.5069e+07,0
9.6212e-07,9,301.21,1,301.21,1.4955e+07,0
9.6212e-07,9,301.2,1,301.2,1.4831e+07,0
9.6212e-07,9,301.19,1,301.19,1.47e+07,0
9.6212e-07,9,301.18,1,301.17,1.4562e+07,0
9.6212e-07,9,301.16,1,301.16,1.4414e+07,0
9.6212e-07,9,301.15,1,301.15,1.4266e+07,0
9.6212e-07,9,301.14,1,301.14,1.4113e+07,0
9.6212e-07,9,301.12,1,301.12,1.3954e+07,0
9.6212e-07,9,301.11,1,301.11,1.3787e+07,0
9.6212e-07,9,301.09,1,301.09,1.3614e+07,0
9.6212e-07,9,301.08,1,301.08,1.3435e+07,0
9.6212e-07,9,301.06,1,301.06,1.3251e+07,0
9.6212e-07,9,301.05,1,301.05,1.3059e+07,0
9.6212e-07,9,301.03,1,301.03,1.2855e+07,0
9.6212e-07,9,301.01,1,301.01,1.264e+07,0
9.6212e-07,9,300.99,1,300.99,1.2414e+07,0
9.6212e-07,9,300.98,1,300.97,1.2179e+07,0
9.6212e-07,9,300.96,1,300.96,1.1936e+07,0
9.6212e-07,9,300.94,1,300.94,1.1703e+07,0
9.6212e-07,9,300.92,1,300.92,1.1483e+07,0
9.6212e-07,9,300.9,1,300.9,1.1273e+07,0
9.6212e-07,9,300.89,1,300.89,1.1077e+07,0
9.6212e-07,9,300.87,1,300.87,1.0896e+07,0
9.6212e-07,9,301.43,1,301.43,1.7063e+07,0
9.6212e-07,9,301.43,1,301.43,1.7066e+07,0
9.6212e-07,9,301.43,1,301.43,1.707e+07,0
9.6212e-07,9,301.43,1,301.43,1.7072e+07,0
9.6212e-07,9,301.43,1,301.43,1.7063e+07,0
