Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.7938e-07,9,302.01,1,302.02,2.5252e+07,0
9.7938e-07,9,302.01,1,302.01,2.5193e+07,0
9.7938e-07,9,302.01,1,302.01,2.5151e+07,0
9.7938e-07,9,302,1,302,2.5074e+07,0
9.7938e-07,9,301.99,1,301.99,2.5007e+07,0
9.7938e-07,9,301.99,1,301.99,2.4929e+07,0
9.7938e-07,9,301.98,1,301.98,2.4853e+07,0
9.7938e-07,9,301.98,1,301.98,2.4808e+07,0
9.7938e-07,9,301.97,1,301.97,2.4741e+07,0
9.7938e-07,9,301.97,1,301.97,2.466e+07,0
9.7938e-07,9,301.96,1,301.96,2.458e+07,0
9.7938e-07,9,301.95,1,301.95,2.4477e+07,0
9.7938e-07,9,301.94,1,301.94,2.4358e+07,0
9.7938e-07,9,301.93,1,301.93,2.4224e+07,0
9.7938e-07,9,301.92,1,301.92,2.4074e+07,0
9.7938e-07,9,301.9,1,301.9,2.3906e+07,0
9.7938e-07,9,301.89,1,301.89,2.372e+07,0
9.7938e-07,9,301.87,1,301.87,2.3517e+07,0
9.7938e-07,9,301.85,1,301.85,2.3297e+07,0
9.7938e-07,9,301.83,1,301.83,2.3042e+07,0
9.7938e-07,9,301.81,1,301.81,2.2782e+07,0
9.7938e-07,9,301.79,1,301.79,2.2487e+07,0
9.7938e-07,9,301.76,1,301.76,2.2165e+07,0
9.7938e-07,9,301.73,1,301.73,2.1816e+07,0
9.7938e-07,9,301.7,1,301.7,2.1452e+07,0
9.7938e-07,9,301.68,1,301.68,2.1096e+07,0
9.7938e-07,9,301.65,1,301.65,2.0769e+07,0
9.7938e-07,9,301.63,1,301.63,2.0483e+07,0
9.7938e-07,9,301.61,1,301.61,2.0235e+07,0
9.7938e-07,9,301.59,1,301.59,2.0018e+07,0
9.7938e-07,9,301.58,1,301.57,1.9829e+07,0
9.7938e-07,9,301.56,1,301.56,1.966e+07,0
9.7938e-07,9,301.55,1,301.55,1.9509e+07,0
9.7938e-07,9,301.54,1,301.54,1.9372e+07,0
9.7938e-07,9,301.53,1,301.53,1.9245e+07,0
9.7938e-07,9,301.52,1,301.52,1.9126e+07,0
9.7938e-07,9,301.51,1,301.51,1.9017e+07,0
9.7938e-07,9,301.5,1,301.5,1.8916e+07,0
9.7938e-07,9,301.49,1,301.49,1.8821e+07,0
9.7938e-07,9,301.48,1,301.48,1.8728e+07,0
9.7938e-07,9,301.47,1,301.47,1.8631e+07,0
9.7938e-07,9,301.46,1,301.46,1.8526e+07,0
9.7938e-07,9,301.45,1,301.45,1.8408e+07,0
9.7938e-07,9,301.44,1,301.44,1.8285e+07,0
9.7938e-07,9,301.43,1,301.43,1.8173e+07,0
9.7938e-07,9,301.42,1,301.42,1.8079e+07,0
9.7938e-07,9,301.42,1,301.42,1.8003e+07,0
9.7938e-07,9,301.41,1,301.41,1.7937e+07,0
9.7938e-07,9,301.4,1,301.4,1.7877e+07,0
9.7938e-07,9,301.4,1,301.4,1.7818e+07,0
9.7938e-07,9,301.39,1,301.39,1.7757e+07,0
9.7938e-07,9,301.39,1,301.39,1.7693e+07,0
9.7938e-07,9,302.04,1,302.04,2.5185e+07,0
9.7938e-07,9,302.03,1,302.03,2.5144e+07,0
9.7938e-07,9,302.03,1,302.03,2.5086e+07,0
9.7938e-07,9,302.02,1,302.02,2.5017e+07,0
9.7938e-07,9,302.02,1,302.02,2.4943e+07,0
9.7938e-07,9,302.01,1,302.01,2.4871e+07,0
9.7938e-07,9,302.01,1,302,2.4803e+07,0
9.7938e-07,9,302,1,302,2.4735e+07,0
9.7938e-07,9,301.99,1,301.99,2.4662e+07,0
9.7938e-07,9,301.99,1,301.99,2.458e+07,0
9.7938e-07,9,301.98,1,301.98,2.4485e+07,0
9.7938e-07,9,301.97,1,301.97,2.4376e+07,0
9.7938e-07,9,301.96,1,301.96,2.4253e+07,0
9.7938e-07,9,301.95,1,301.95,2.4115e+07,0
9.7938e-07,9,301.94,1,301.94,2.3962e+07,0
9.7938e-07,9,301.92,1,301.92,2.3794e+07,0
9.7938e-07,9,301.91,1,301.91,2.361e+07,0
9.7938e-07,9,301.89,1,301.89,2.341e+07,0
9.7938e-07,9,301.87,1,301.87,2.3192e+07,0
9.7938e-07,9,301.85,1,301.85,2.2939e+07,0
9.7938e-07,9,301.83,1,301.83,2.2682e+07,0
9.7938e-07,9,301.81,1,301.81,2.2401e+07,0
9.7938e-07,9,301.79,1,301.79,2.211e+07,0
9.7938e-07,9,301.76,1,301.76,2.1809e+07,0
9.7938e-07,9,301.74,1,301.74,2.1511e+07,0
9.7938e-07,9,301.71,1,301.71,2.1213e+07,0
9.7938e-07,9,301.69,1,301.69,2.091e+07,0
9.7938e-07,9,301.67,1,301.67,2.0606e+07,0
9.7938e-07,9,301.64,1,301.64,2.0327e+07,0
9.7938e-07,9,301.62,1,301.62,2.0086e+07,0
9.7938e-07,9,301.61,1,301.61,1.9877e+07,0
9.7938e-07,9,301.59,1,301.59,1.9694e+07,0
9.7938e-07,9,301.58,1,301.58,1.9533e+07,0
9.7938e-07,9,301.57,1,301.57,1.9388e+07,0
9.7938e-07,9,301.56,1,301.56,1.9256e+07,0
9.7938e-07,9,301.54,1,301.54,1.9133e+07,0
9.7938e-07,9,301.53,1,301.53,1.9021e+07,0
9.7938e-07,9,301.52,1,301.52,1.8916e+07,0
9.7938e-07,9,301.52,1,301.52,1.8819e+07,0
9.7938e-07,9,301.51,1,301.51,1.8723e+07,0
9.7938e-07,9,301.5,1,301.5,1.8626e+07,0
9.7938e-07,9,301.49,1,301.49,1.8521e+07,0
9.7938e-07,9,301.48,1,301.48,1.8407e+07,0
9.7938e-07,9,301.47,1,301.47,1.8288e+07,0
9.7938e-07,9,301.46,1,301.46,1.8178e+07,0
9.7938e-07,9,301.45,1,301.45,1.8082e+07,0
9.7938e-07,9,301.44,1,301.44,1.8002e+07,0
9.7938e-07,9,301.43,1,301.43,1.7932e+07,0
9.7938e-07,9,301.43,1,301.43,1.7869e+07,0
9.7938e-07,9,301.42,1,301.42,1.7809e+07,0
9.7938e-07,9,301.42,1,301.42,1.7749e+07,0
9.7938e-07,9,301.41,1,301.41,1.7687e+07,0
