Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2117e-07,9,303.42,1,303.42,4.4374e+07,0
9.2117e-07,9,303.42,1,303.42,4.4372e+07,0
9.2117e-07,9,303.42,1,303.42,4.4371e+07,0
9.2117e-07,9,303.42,1,303.42,4.4377e+07,0
9.2117e-07,9,303.42,1,303.42,4.4395e+07,0
9.2117e-07,9,303.43,1,303.42,4.4424e+07,0
9.2117e-07,9,303.43,1,303.43,4.4464e+07,0
9.2117e-07,9,303.43,1,303.43,4.4515e+07,0
9.2117e-07,9,303.43,1,303.43,4.4574e+07,0
9.2117e-07,9,303.44,1,303.44,4.4638e+07,0
9.2117e-07,9,303.44,1,303.44,4.4708e+07,0
9.2117e-07,9,303.45,1,303.45,4.4784e+07,0
9.2117e-07,9,303.45,1,303.45,4.4866e+07,0
9.2117e-07,9,303.46,1,303.46,4.4952e+07,0
9.2117e-07,9,303.46,1,303.46,4.504e+07,0
9.2117e-07,9,303.47,1,303.47,4.5126e+07,0
9.2117e-07,9,303.47,1,303.47,4.5215e+07,0
9.2117e-07,9,303.48,1,303.48,4.5307e+07,0
9.2117e-07,9,303.48,1,303.48,4.5406e+07,0
9.2117e-07,9,303.49,1,303.49,4.5513e+07,0
9.2117e-07,9,303.5,1,303.5,4.5624e+07,0
9.2117e-07,9,303.51,1,303.5,4.5739e+07,0
9.2117e-07,9,303.51,1,303.51,4.5861e+07,0
9.2117e-07,9,303.52,1,303.52,4.5991e+07,0
9.2117e-07,9,303.53,1,303.53,4.6132e+07,0
9.2117e-07,9,303.54,1,303.54,4.6281e+07,0
9.2117e-07,9,303.55,1,303.55,4.6438e+07,0
9.2117e-07,9,303.56,1,303.56,4.66e+07,0
9.2117e-07,9,303.57,1,303.57,4.6767e+07,0
9.2117e-07,9,303.58,1,303.58,4.694e+07,0
9.2117e-07,9,303.59,1,303.59,4.712e+07,0
9.2117e-07,9,303.6,1,303.6,4.7307e+07,0
9.2117e-07,9,303.62,1,303.62,4.7506e+07,0
9.2117e-07,9,303.63,1,303.63,4.7712e+07,0
9.2117e-07,9,303.65,1,303.65,4.7929e+07,0
9.2117e-07,9,303.66,1,303.66,4.8157e+07,0
9.2117e-07,9,303.68,1,303.68,4.8398e+07,0
9.2117e-07,9,303.69,1,303.69,4.8651e+07,0
9.2117e-07,9,303.71,1,303.71,4.892e+07,0
9.2117e-07,9,303.73,1,303.73,4.9207e+07,0
9.2117e-07,9,303.75,1,303.75,4.951e+07,0
9.2117e-07,9,303.77,1,303.77,4.9824e+07,0
9.2117e-07,9,303.8,1,303.8,5.0142e+07,0
9.2117e-07,9,303.82,1,303.82,5.0457e+07,0
9.2117e-07,9,303.84,1,303.84,5.0772e+07,0
9.2117e-07,9,303.86,1,303.86,5.1092e+07,0
