Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9297e-07,9,302.06,1,302.06,2.5859e+07,0
9.9297e-07,9,302.06,1,302.07,2.586e+07,0
9.9297e-07,9,302.06,1,302.06,2.5899e+07,0
9.9297e-07,9,302.06,1,302.06,2.5903e+07,0
9.9297e-07,9,302.06,1,302.06,2.591e+07,0
9.9297e-07,9,302.06,1,302.06,2.5886e+07,0
9.9297e-07,9,302.06,1,302.06,2.5843e+07,0
9.9297e-07,9,302.05,1,302.05,2.5816e+07,0
9.9297e-07,9,302.05,1,302.05,2.5768e+07,0
9.9297e-07,9,302.05,1,302.05,2.5717e+07,0
9.9297e-07,9,302.04,1,302.04,2.5683e+07,0
9.9297e-07,9,302.04,1,302.04,2.5639e+07,0
9.9297e-07,9,302.03,1,302.03,2.5595e+07,0
9.9297e-07,9,302.03,1,302.03,2.5548e+07,0
9.9297e-07,9,302.02,1,302.02,2.5497e+07,0
9.9297e-07,9,302.02,1,302.02,2.5438e+07,0
9.9297e-07,9,302.01,1,302.01,2.5371e+07,0
9.9297e-07,9,302.01,1,302,2.53e+07,0
9.9297e-07,9,302,1,302,2.5234e+07,0
9.9297e-07,9,301.99,1,301.99,2.5171e+07,0
9.9297e-07,9,301.99,1,301.99,2.5112e+07,0
9.9297e-07,9,301.98,1,301.98,2.5049e+07,0
9.9297e-07,9,301.97,1,301.97,2.498e+07,0
9.9297e-07,9,301.97,1,301.97,2.4915e+07,0
9.9297e-07,9,301.96,1,301.96,2.4846e+07,0
9.9297e-07,9,301.95,1,301.95,2.477e+07,0
9.9297e-07,9,301.95,1,301.95,2.4689e+07,0
9.9297e-07,9,301.94,1,301.94,2.4609e+07,0
9.9297e-07,9,301.93,1,301.93,2.4531e+07,0
9.9297e-07,9,301.92,1,301.92,2.4457e+07,0
9.9297e-07,9,301.92,1,301.92,2.4388e+07,0
9.9297e-07,9,301.91,1,301.91,2.4322e+07,0
9.9297e-07,9,301.9,1,301.9,2.4257e+07,0
9.9297e-07,9,301.9,1,301.9,2.4189e+07,0
9.9297e-07,9,301.89,1,301.89,2.4117e+07,0
9.9297e-07,9,301.88,1,301.88,2.4037e+07,0
9.9297e-07,9,301.88,1,301.87,2.3947e+07,0
9.9297e-07,9,301.87,1,301.87,2.3843e+07,0
9.9297e-07,9,301.85,1,301.85,2.3722e+07,0
9.9297e-07,9,301.84,1,301.84,2.3577e+07,0
9.9297e-07,9,301.83,1,301.83,2.3406e+07,0
9.9297e-07,9,301.81,1,301.81,2.3215e+07,0
9.9297e-07,9,301.8,1,301.8,2.304e+07,0
9.9297e-07,9,301.79,1,301.79,2.2892e+07,0
9.9297e-07,9,301.78,1,301.78,2.2764e+07,0
9.9297e-07,9,301.77,1,301.77,2.2652e+07,0
9.9297e-07,9,301.76,1,301.76,2.2546e+07,0
9.9297e-07,9,301.75,1,301.75,2.2442e+07,0
9.9297e-07,9,301.74,1,301.74,2.2333e+07,0
9.9297e-07,9,301.73,1,301.73,2.2205e+07,0
9.9297e-07,9,301.72,1,301.71,2.2049e+07,0
9.9297e-07,9,301.7,1,301.7,2.1852e+07,0
9.9297e-07,9,302.09,1,302.09,2.5923e+07,0
9.9297e-07,9,302.09,1,302.09,2.5933e+07,0
9.9297e-07,9,302.09,1,302.09,2.5945e+07,0
9.9297e-07,9,302.09,1,302.09,2.5949e+07,0
9.9297e-07,9,302.09,1,302.09,2.5944e+07,0
9.9297e-07,9,302.09,1,302.09,2.5924e+07,0
9.9297e-07,9,302.09,1,302.09,2.589e+07,0
9.9297e-07,9,302.08,1,302.08,2.5843e+07,0
9.9297e-07,9,302.08,1,302.08,2.579e+07,0
9.9297e-07,9,302.07,1,302.07,2.5738e+07,0
9.9297e-07,9,302.07,1,302.07,2.5689e+07,0
9.9297e-07,9,302.07,1,302.07,2.5641e+07,0
9.9297e-07,9,302.06,1,302.06,2.5594e+07,0
9.9297e-07,9,302.06,1,302.06,2.5543e+07,0
9.9297e-07,9,302.05,1,302.05,2.5488e+07,0
9.9297e-07,9,302.05,1,302.05,2.5426e+07,0
9.9297e-07,9,302.04,1,302.04,2.5358e+07,0
9.9297e-07,9,302.03,1,302.03,2.5287e+07,0
9.9297e-07,9,302.03,1,302.03,2.522e+07,0
9.9297e-07,9,302.02,1,302.02,2.5157e+07,0
9.9297e-07,9,302.02,1,302.02,2.5097e+07,0
9.9297e-07,9,302.01,1,302.01,2.5036e+07,0
9.9297e-07,9,302,1,302,2.4967e+07,0
9.9297e-07,9,302,1,302,2.4905e+07,0
