Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.5964e-07,9,301.44,1,301.44,1.9061e+07,0
7.5964e-07,9,301.44,1,301.44,1.906e+07,0
7.5964e-07,9,301.44,1,301.44,1.9068e+07,0
7.5964e-07,9,301.44,1,301.44,1.9088e+07,0
7.5964e-07,9,301.45,1,301.45,1.9129e+07,0
7.5964e-07,9,301.45,1,301.45,1.9196e+07,0
7.5964e-07,9,301.46,1,301.46,1.9289e+07,0
7.5964e-07,9,301.47,1,301.47,1.9403e+07,0
7.5964e-07,9,301.48,1,301.48,1.953e+07,0
7.5964e-07,9,301.49,1,301.49,1.9659e+07,0
7.5964e-07,9,301.5,1,301.5,1.9783e+07,0
7.5964e-07,9,301.51,1,301.5,1.9905e+07,0
7.5964e-07,9,301.51,1,301.51,2.0026e+07,0
7.5964e-07,9,301.52,1,301.52,2.0149e+07,0
7.5964e-07,9,301.53,1,301.53,2.0278e+07,0
7.5964e-07,9,301.54,1,301.54,2.0414e+07,0
7.5964e-07,9,301.55,1,301.55,2.0559e+07,0
7.5964e-07,9,301.57,1,301.57,2.0718e+07,0
7.5964e-07,9,301.58,1,301.58,2.0891e+07,0
7.5964e-07,9,301.59,1,301.59,2.108e+07,0
7.5964e-07,9,301.61,1,301.61,2.1289e+07,0
7.5964e-07,9,301.63,1,301.63,2.1521e+07,0
7.5964e-07,9,301.65,1,301.65,2.1779e+07,0
7.5964e-07,9,301.67,1,301.67,2.2059e+07,0
7.5964e-07,9,301.69,1,301.69,2.2344e+07,0
7.5964e-07,9,301.71,1,301.71,2.2619e+07,0
