Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0802e-06,9,302.46,1,302.47,3.1186e+07,0
1.0802e-06,9,302.45,1,302.46,3.1057e+07,0
1.0802e-06,9,302.44,1,302.44,3.0847e+07,0
1.0802e-06,9,302.41,1,302.41,3.0505e+07,0
1.0802e-06,9,302.38,1,302.38,3.0082e+07,0
1.0802e-06,9,302.34,1,302.34,2.9563e+07,0
1.0802e-06,9,302.3,1,302.3,2.8971e+07,0
1.0802e-06,9,302.25,1,302.25,2.8351e+07,0
1.0802e-06,9,302.2,1,302.2,2.7666e+07,0
1.0802e-06,9,302.14,1,302.14,2.6938e+07,0
1.0802e-06,9,302.09,1,302.09,2.62e+07,0
1.0802e-06,9,302.03,1,302.03,2.5445e+07,0
1.0802e-06,9,301.97,1,301.97,2.4703e+07,0
1.0802e-06,9,301.92,1,301.92,2.4003e+07,0
1.0802e-06,9,301.86,1,301.86,2.329e+07,0
1.0802e-06,9,301.81,1,301.81,2.2647e+07,0
1.0802e-06,9,301.77,1,301.77,2.2068e+07,0
1.0802e-06,9,301.73,1,301.73,2.1516e+07,0
1.0802e-06,9,301.69,1,301.69,2.0999e+07,0
1.0802e-06,9,301.65,1,301.65,2.0517e+07,0
1.0802e-06,9,301.61,1,301.61,2.0062e+07,0
1.0802e-06,9,301.58,1,301.58,1.9632e+07,0
1.0802e-06,9,301.55,1,301.55,1.9227e+07,0
1.0802e-06,9,301.52,1,301.52,1.8845e+07,0
1.0802e-06,9,301.49,1,301.49,1.8484e+07,0
1.0802e-06,9,301.46,1,301.46,1.8147e+07,0
1.0802e-06,9,301.44,1,301.44,1.7844e+07,0
1.0802e-06,9,301.41,1,301.41,1.7558e+07,0
1.0802e-06,9,301.39,1,301.39,1.7303e+07,0
1.0802e-06,9,301.37,1,301.37,1.7067e+07,0
1.0802e-06,9,301.36,1,301.35,1.6849e+07,0
1.0802e-06,9,301.34,1,301.34,1.6646e+07,0
1.0802e-06,9,301.32,1,301.32,1.6452e+07,0
1.0802e-06,9,301.31,1,301.31,1.6267e+07,0
1.0802e-06,9,301.29,1,301.29,1.6096e+07,0
1.0802e-06,9,301.28,1,301.28,1.5954e+07,0
1.0802e-06,9,301.27,1,301.27,1.5841e+07,0
1.0802e-06,9,301.26,1,301.26,1.5749e+07,0
1.0802e-06,9,301.25,1,301.25,1.5663e+07,0
1.0802e-06,9,301.24,1,301.24,1.5577e+07,0
1.0802e-06,9,301.24,1,301.24,1.5482e+07,0
1.0802e-06,9,301.23,1,301.23,1.5369e+07,0
1.0802e-06,9,301.21,1,301.21,1.5243e+07,0
1.0802e-06,9,301.2,1,301.2,1.5126e+07,0
1.0802e-06,9,301.2,1,301.2,1.5029e+07,0
1.0802e-06,9,301.19,1,301.19,1.4953e+07,0
1.0802e-06,9,301.18,1,301.18,1.4898e+07,0
1.0802e-06,9,301.18,1,301.18,1.4861e+07,0
1.0802e-06,9,301.18,1,301.18,1.4835e+07,0
1.0802e-06,9,301.17,1,301.17,1.4816e+07,0
1.0802e-06,9,301.17,1,301.17,1.4798e+07,0
1.0802e-06,9,301.17,1,301.17,1.4778e+07,0
1.0802e-06,9,302.5,1,302.5,3.1245e+07,0
1.0802e-06,9,302.49,1,302.49,3.1134e+07,0
1.0802e-06,9,302.47,1,302.47,3.0912e+07,0
1.0802e-06,9,302.45,1,302.45,3.0581e+07,0
1.0802e-06,9,302.41,1,302.41,3.0146e+07,0
1.0802e-06,9,302.37,1,302.37,2.9623e+07,0
1.0802e-06,9,302.33,1,302.33,2.9029e+07,0
1.0802e-06,9,302.28,1,302.28,2.8379e+07,0
1.0802e-06,9,302.23,1,302.23,2.7687e+07,0
1.0802e-06,9,302.17,1,302.17,2.6962e+07,0
1.0802e-06,9,302.12,1,302.12,2.6215e+07,0
1.0802e-06,9,302.06,1,302.06,2.5455e+07,0
1.0802e-06,9,302,1,302,2.4713e+07,0
1.0802e-06,9,301.95,1,301.95,2.3999e+07,0
1.0802e-06,9,301.89,1,301.89,2.3285e+07,0
1.0802e-06,9,301.84,1,301.84,2.2644e+07,0
1.0802e-06,9,301.8,1,301.8,2.206e+07,0
1.0802e-06,9,301.76,1,301.75,2.1506e+07,0
1.0802e-06,9,301.71,1,301.71,2.0987e+07,0
1.0802e-06,9,301.68,1,301.68,2.0502e+07,0
1.0802e-06,9,301.64,1,301.64,2.0045e+07,0
1.0802e-06,9,301.61,1,301.61,1.9615e+07,0
1.0802e-06,9,301.58,1,301.57,1.9207e+07,0
1.0802e-06,9,301.54,1,301.54,1.8822e+07,0
1.0802e-06,9,301.52,1,301.52,1.8461e+07,0
1.0802e-06,9,301.49,1,301.49,1.8131e+07,0
1.0802e-06,9,301.46,1,301.46,1.7826e+07,0
1.0802e-06,9,301.44,1,301.44,1.7541e+07,0
1.0802e-06,9,301.42,1,301.42,1.7285e+07,0
1.0802e-06,9,301.4,1,301.4,1.7051e+07,0
1.0802e-06,9,301.38,1,301.38,1.6834e+07,0
1.0802e-06,9,301.37,1,301.37,1.6633e+07,0
1.0802e-06,9,301.35,1,301.35,1.6443e+07,0
1.0802e-06,9,301.33,1,301.33,1.6263e+07,0
1.0802e-06,9,301.32,1,301.32,1.6097e+07,0
1.0802e-06,9,301.31,1,301.31,1.5954e+07,0
1.0802e-06,9,301.3,1,301.3,1.5838e+07,0
1.0802e-06,9,301.29,1,301.29,1.5742e+07,0
1.0802e-06,9,301.28,1,301.28,1.5655e+07,0
1.0802e-06,9,301.27,1,301.27,1.5569e+07,0
1.0802e-06,9,301.26,1,301.26,1.5476e+07,0
1.0802e-06,9,301.25,1,301.25,1.5367e+07,0
1.0802e-06,9,301.24,1,301.24,1.5243e+07,0
1.0802e-06,9,301.23,1,301.23,1.5128e+07,0
1.0802e-06,9,301.22,1,301.22,1.5031e+07,0
1.0802e-06,9,301.22,1,301.21,1.4954e+07,0
1.0802e-06,9,301.21,1,301.21,1.49e+07,0
1.0802e-06,9,301.2,1,301.2,1.4862e+07,0
1.0802e-06,9,301.2,1,301.2,1.4836e+07,0
1.0802e-06,9,301.2,1,301.2,1.4817e+07,0
1.0802e-06,9,301.2,1,301.2,1.4799e+07,0
1.0802e-06,9,301.19,1,301.19,1.4779e+07,0
